,FPS
11.54026,430.534,
11.54243,458.8,
11.54467,447.2262,
11.54686,456.5793,
11.5491,447.2475,
11.55142,430.8297,
11.5535,480.031,
11.55583,430.2557,
11.55799,461.4886,
11.5603,433.5018,
11.56244,468.0333,
11.56458,465.635,
11.56681,448.1693,
11.56894,471.0768,
11.57128,427.3864,
11.57346,458.9686,
11.57562,462.0855,
11.57795,428.7433,
11.58015,454.6069,
11.5824,444.9587,
11.58446,485.8149,
11.58654,480.2842,
11.58874,453.6993,
11.59112,421.6389,
11.5934,438.461,
11.59556,462.1295,
11.59761,487.0675,
11.59981,455.5609,
11.60203,451.1812,
11.60427,446.0713,
11.6065,448.7322,
11.60864,465.549,
11.61084,455.5182,
11.61319,425.7129,
11.61556,421.6036,
11.61761,487.1162,
11.61972,475.1707,
11.62181,477.4875,
11.62415,427.442,
11.6264,444.8591,
11.62853,468.736,
11.63111,388.0622,
11.63328,460.618,
11.63552,447.1865,
11.63779,439.6385,
11.64002,448.3501,
11.64221,457.8548,
11.64433,470.5427,
11.64652,456.6429,
11.64869,461.8512,
11.65088,456.0172,
11.65302,466.4615,
11.65513,474.6529,
11.65751,419.8675,
11.6597,456.1425,
11.66205,426.8034,
11.66423,457.5816,
11.66627,490.6286,
11.66837,476.4413,
11.67063,442.7516,
11.67294,431.9652,
11.67506,471.5648,
11.67727,453.4121,
11.67938,473.2157,
11.68165,440.4714,
11.68375,476.1664,
11.68588,470.7216,
11.68799,473.5078,
11.69018,455.9539,
11.69244,442.1649,
11.69469,444.4641,
11.69682,470.1242,
11.69893,474.2716,
11.70114,452.6515,
11.70333,455.976,
11.70557,446.6883,
11.70783,443.1047,
11.71009,441.5409,
11.71228,457.5816,
11.71445,461.2111,
11.71659,465.2466,
11.71873,467.356,
11.72089,464.4672,
11.72334,406.9509,
11.72555,453.3088,
11.72769,467.9681,
11.72979,474.6305,
11.73201,450.6136,
11.73413,472.0096,
11.73638,444.8003,
11.73845,482.1138,
11.74077,432.0207,
11.74326,402.0914,
11.74538,470.8992,
11.74758,454.3172,
11.74958,500.5267,
11.75169,472.7226,
11.75385,464.9447,
11.75629,408.9474,
11.75869,416.8575,
11.76094,444.7218,
11.76302,479.6623,
11.76505,493.1197,
11.76717,472.9254,
11.7693,467.7277,
11.77156,443.1632,
11.77393,422.0664,
11.776,483.0445,
11.77819,456.9135,
11.78036,459.9394,
11.78255,457.205,
11.7847,465.2466,
11.78691,452.3251,
11.78945,393.9643,
11.79186,414.9197,
11.79407,452.8999,
11.79622,464.7915,
11.79838,461.3182,
11.80062,447.507,
11.80285,449.0349,
11.805,464.5544,
11.80719,456.6635,
11.80939,455.1656,
11.81159,453.9051,
11.81383,446.9882,
11.81598,464.4244,
11.81819,452.8985,
11.82048,436.1101,
11.82273,443.4584,
11.82493,454.5674,
11.82703,477.5311,
11.82916,468.9556,
11.83134,460.0654,
11.83345,472.2117,
11.83584,418.514,
11.83808,447.6689,
11.84072,377.971,
11.84302,434.349,
11.84534,432.3383,
11.8479,389.8332,
11.85041,399.4893,
11.85306,377.0732,
11.85577,368.0809,
11.85839,382.1025,
11.86105,376.1796,
11.86362,389.5899,
11.86603,415.0759,
11.86857,392.4644,
11.87104,405.367,
11.87368,379.0176,
11.87624,390.7929,
11.87883,386.0262,
11.88143,383.907,
11.88413,370.4112,
11.88648,425.278,
11.88902,394.4004,
11.89138,423.2081,
11.89356,460.0024,
11.8957,465.6366,
11.89774,490.702,
11.89985,474.811,
11.90192,482.4385,
11.90395,491.7159,
11.90618,449.9025,
11.90836,458.548,
11.91054,458.106,
11.91259,488.5428,
11.91492,429.4426,
11.91705,467.7928,
11.91924,458.0851,
11.92151,440.781,
11.92368,459.6009,
11.92586,458.1491,
11.92802,463.1122,
11.9302,458.6107,
11.93251,434.2167,
11.93458,482.323,
11.93674,462.0205,
11.93918,410.6779,
11.94138,453.7825,
11.94358,456.2457,
11.94573,463.9724,
11.94792,456.4553,
11.95017,444.5424,
11.95239,450.2484,
11.95454,465.6796,
11.95697,410.9984,
11.95914,462.3626,
11.9614,440.9559,
11.96356,464.5544,
11.96573,460.3416,
11.96788,463.823,
11.97003,466.7871,
11.97239,422.3152,
11.97467,438.8278,
11.9769,449.4783,
11.97907,459.4752,
11.98127,455.2273,
11.98342,465.8318,
11.98559,461.0213,
11.98775,461.2971,
11.99024,401.9608,
11.99244,454.443,
11.99478,427.2958,
11.99694,462.8342,
11.99911,460.8512,
12.00127,463.6493,
12.00342,466.3305,
12.00572,432.9007,
12.00791,457.5816,
12.01021,435.5784,
12.01235,466.1133,
12.01441,484.8252,
12.01645,491.6422,
12.0185,488.4955,
12.02074,445.2957,
12.02304,434.1593,
12.02529,445.6332,
12.0274,473.2617,
12.02947,483.5576,
12.03171,446.7279,
12.03378,483.6537,
12.03584,483.2314,
12.03789,489.8112,
12.04085,337.2003,
12.04344,385.6981,
12.04576,432.6565,
12.04795,454.8355,
12.05016,453.9051,
12.05242,441.9502,
12.05464,451.1826,
12.05715,397.8192,
12.05934,456.3918,
12.06157,447.7882,
12.06372,466.3089,
12.06587,465.8533,
12.06801,467.0064,
12.07018,459.9814,
12.07262,409.937,
12.07474,472.8795,
12.0769,460.9791,
12.07902,472.6783,
12.08126,446.8679,
12.08335,477.806,
12.08539,490.3882,
12.08768,437.4458,
12.08991,447.828,
12.09218,440.9173,
12.09437,455.2067,
12.09643,485.8149,
12.09858,465.2021,
12.10083,445.5544,
12.10302,455.0409,
12.10531,436.681,
12.10754,448.7736,
12.10975,453.6177,
12.11194,456.1617,
12.11409,465.984,
12.11619,474.4949,
12.11835,463.3281,
12.12067,431.0166,
12.12292,444.6027,
12.12508,462.898,
12.12731,448.8735,
12.12946,463.8001,
12.1317,446.6077,
12.13383,470.1023,
12.13602,457.457,
12.13811,478.2853,
12.1403,456.4745,
12.14259,437.1395,
12.14479,453.4938,
12.14698,456.7463,
12.14907,479.3185,
12.15118,472.7005,
12.15339,452.8375,
12.15562,449.0949,
12.15786,445.6332,
12.16003,460.0444,
12.16216,470.4109,
12.16431,466.2011,
12.16644,469.5938,
12.1687,440.8388,
12.171,434.8965,
12.17348,402.9329,
12.17579,432.7879,
12.17804,445.8923,
12.1802,463.0058,
12.18234,466.1564,
12.18458,447.6476,
12.18679,452.0179,
12.18916,422.3329,
12.19169,394.3684,
12.19393,447.6476,
12.19604,472.5675,
12.19841,421.6036,
12.20063,451.5493,
12.20283,453.453,
12.20497,468.1637,
12.20748,399.0589,
12.2097,449.1149,
12.21181,473.5523,
12.21398,460.7654,
12.21624,443.4389,
12.21838,467.8579,
12.22072,427.0411,
12.2231,420.0263,
12.22529,457.4155,
12.22746,459.896,
12.22959,469.8596,
12.23213,392.9573,
12.23426,470.389,
12.23635,477.1226,
12.2387,426.2028,
12.24108,420.7689,
12.24334,441.9114,
12.24552,459.115,
12.24774,450.756,
12.24983,477.326,
12.25205,451.1624,
12.25427,450.2268,
12.25649,451.4063,
12.25879,433.1252,
12.26095,464.3388,
12.26324,435.768,
12.26542,458.9895,
12.2676,458.0643,
12.26972,473.6635,
12.2721,418.8842,
12.27437,440.5856,
12.27669,431.8541,
12.27887,459.2629,
12.28103,462.3217,
12.28317,466.8087,
12.28528,473.6874,
12.28741,469.11,
12.28969,439.1159,
12.29196,440.3738,
12.29449,396.1486,
12.29663,466.7022,
12.29895,429.9031,
12.30106,475.2187,
12.30316,475.4877,
12.3052,490.9666,
12.30734,466.3089,
12.30961,441.131,
12.31175,467.9247,
12.31394,455.6418,
12.31614,454.443,
12.31824,477.2356,
12.32049,444.2667,
12.32278,436.6242,
12.32504,442.8503,
12.32741,421.6918,
12.32955,467.0714,
12.33186,433.201,
12.334,466.1564,
12.33613,469.3736,
12.33823,478.0342,
12.34079,390.7626,
12.34307,438.5959,
12.34521,465.1163,
12.34734,470.7876,
12.34943,478.8582,
12.35162,456.9342,
12.35383,451.9977,
12.35608,444.4836,
12.35831,447.909,
12.36062,432.6751,
12.36273,474.7216,
12.36493,454.3187,
12.36697,490.9666,
12.36902,486.3809,
12.37113,474.3609,
12.37363,400.4802,
12.37587,446.5088,
12.37805,458.2324,
12.38023,458.6092,
12.38245,450.0459,
12.38452,482.4863,
12.38674,450.5517,
12.38936,382.2484,
12.39162,442.2618,
12.3937,480.0539,
12.39594,446.3295,
12.39809,465.5275,
12.40023,467.9449,
12.40238,464.5987,
12.40462,447.7882,
12.40685,447.3865,
12.40908,449.1764,
12.41134,441.4815,
12.41343,478.3534,
12.41547,490.3644,
12.41756,478.1492,
12.41977,453.7212,
12.42208,431.5926,
12.4245,414.0262,
12.42666,463.3068,
12.42871,488.2099,
12.43099,438.25,
12.43319,454.3596,
12.43523,489.9081,
12.43738,465.6581,
12.43959,451.8544,
12.44196,421.2663,
12.44411,467.0714,
12.44625,465.3755,
12.44832,483.1851,
12.45053,454.1534,
12.45287,426.4204,
12.45493,485.2486,
12.45726,430.3121,
12.45933,482.3461,
12.46161,438.0201,
12.46386,443.8713,
12.46592,487.3063,
12.46799,482.9519,
12.47008,478.7672,
12.47225,459.5156,
12.47462,422.7618,
12.47682,454.8971,
12.47894,470.0569,
12.48117,449.318,
12.48326,477.121,
12.48546,455.4976,
12.48758,471.765,
12.48994,423.0659,
12.49221,441.4622,
12.49443,449.4382,
12.49664,452.7953,
12.49876,472.5232,
12.50098,451.1624,
12.50312,466.0702,
12.50544,431.685,
12.5079,405.9103,
12.50999,477.9419,
12.51226,440.8402,
12.5144,467.7262,
12.51658,459.3271,
12.51883,443.7345,
12.52092,478.881,
12.52333,414.9551,
12.52539,483.934,
12.52745,486.713,
12.52961,463.5853,
12.53179,457.3517,
12.53399,454.3391,
12.53616,461.8512,
12.53837,452.2831,
12.54089,396.605,
12.54309,454.0716,
12.54521,473.7303,
12.54727,485.3671,
12.5494,467.8362,
12.55168,439.5796,
12.55376,479.3413,
12.55604,439.792,
12.55842,420.0625,
12.56078,423.3693,
12.56315,421.1419,
12.56536,452.6937,
12.56756,455.1451,
12.56968,472.501,
12.57184,463.0271,
12.5741,441.7344,
12.57615,487.2592,
12.5784,445.8303,
12.58063,448.2704,
12.58276,468.2523,
12.58492,463.4559,
12.58696,489.2848,
12.58944,403.5678,
12.5916,463.4787,
12.59371,472.7907,
12.59594,449.6401,
12.59812,458.1893,
12.60035,448.5311,
12.60245,475.9415,
12.60449,490.6047,
12.60699,399.6805,
12.60914,464.5116,
12.61146,432.2271,
12.61375,436.3191,
12.61592,460.6586,
12.61807,464.6844,
12.62024,462.0644,
12.62262,419.6391,
12.62471,478.0811,
12.62693,451.3442,
12.62917,445.5741,
12.63127,476.8937,
12.63347,455.0628,
12.63565,456.9549,
12.63772,484.8485,
12.63997,444.8003,
12.64211,466.94,
12.64427,462.7492,
12.64639,472.3223,
12.64841,493.6803,
12.65063,450.9376,
12.65279,462.5566,
12.65484,488.9491,
12.65717,427.6429,
12.6594,449.8637,
12.66159,454.9998,
12.66376,461.2338,
12.66584,481.0931,
12.66794,477.5085,
12.67004,475.648,
12.67244,416.9091,
12.67459,464.6201,
12.67683,446.6869,
12.67887,489.0219,
12.681,469.4173,
12.68322,450.2685,
12.68527,489.0931,
12.68737,476.644,
12.68984,403.8277,
12.69209,444.0892,
12.69431,450.5934,
12.69638,482.8346,
12.69845,482.9751,
12.70062,461.6592,
12.70283,453.2272,
12.70506,447.2277,
12.70753,405.6629,
12.7097,460.0234,
12.7118,476.3721,
12.7139,477.4859,
12.71604,465.463,
12.71822,458.8851,
12.72038,463.9068,
12.72291,395.0385,
12.72507,463.0483,
12.72721,467.3343,
12.72938,459.896,
12.73156,458.9059,
12.73371,465.0734,
12.73586,466.9832,
12.73804,457.0392,
12.74057,395.9918,
12.74271,467.6843,
12.74489,457.6647,
12.74698,478.699,
12.74919,452.5499,
12.75128,479.6623,
12.75334,485.0368,
12.75561,440.257,
12.75779,457.3517,
12.76014,425.9853,
12.7623,463.1988,
12.76441,475.0139,
12.76654,468.2305,
12.76865,474.2031,
12.77101,423.855,
12.77352,398.8672,
12.77565,469.4829,
12.77776,474.1585,
12.77988,469.8143,
12.7821,450.5718,
12.78426,463.2642,
12.78629,494.2907,
12.78837,480.1454,
12.79088,398.311,
12.79314,442.1261,
12.79527,468.736,
12.79735,482.066,
12.79949,467.5743,
12.80161,471.6089,
12.80401,416.077,
12.80629,439.0203,
12.80844,463.8444,
12.81061,462.4489,
12.81268,483.1156,
12.81483,463.6919,
12.81695,472.7464,
12.81923,439.31,
12.8215,439.8687,
12.82379,436.7391,
12.82593,466.9616,
12.82815,451.4684,
12.8303,464.8987,
12.83246,461.5747,
12.8346,467.028,
12.83689,437.618,
12.83917,437.8475,
12.84144,441.0331,
12.84348,490.3644,
12.84556,480.9537,
12.84776,454.0716,
12.84982,485.8366,
12.8521,438.7132,
12.85425,464.3602,
12.85663,419.709,
12.85875,473.6652,
12.86084,476.8486,
12.86291,484.6137,
12.86497,485.1535,
12.86716,455.7683,
12.86932,462.3414,
12.87153,453.4952,
12.87368,464.6828,
12.87588,454.8355,
12.87804,462.7052,
12.8803,442.0679,
12.88262,431.9652,
12.88467,486.9498,
12.8867,492.7563,
12.88898,438.2309,
12.89128,434.6701,
12.89344,463.2201,
12.89552,481.7188,
12.89768,462.898,
12.89985,460.6812,
12.9021,445.1566,
12.9042,475.9415,
12.90663,411.6914,
12.90878,464.7058,
12.91108,435.2748,
12.91326,457.457,
12.91537,474.6752,
12.91743,484.7785,
12.91957,467.028,
12.92169,471.275,
12.92394,445.9909,
12.92606,471.0312,
12.92814,480.7473,
12.93059,407.78,
12.93282,448.2704,
12.93501,456.6414,
12.93708,482.9288,
12.93947,418.97,
12.94171,446.8085,
12.94382,473.6635,
12.94601,457.3517,
12.94812,472.8811,
12.9502,480.0082,
12.95232,471.8091,
12.95437,488.4008,
12.95676,418.2176,
12.95892,463.2839,
12.96118,443.3414,
12.96338,453.5142,
12.96545,484.3559,
12.9676,465.2896,
12.96965,486.3574,
12.97174,478.881,
12.9739,461.8935,
12.97597,484.2146,
12.97828,432.508,
12.98043,466.3521,
12.98263,452.9595,
12.98482,457.7508,
12.98703,452.489,
12.98954,397.9774,
12.9917,463.2642,
12.99391,451.9572,
12.99613,451.161,
12.99825,471.877,
13.00058,429.3681,
13.0027,472.0995,
13.00479,477.9646,
13.00704,444.8003,
13.00928,445.4152,
13.01157,437.4458,
13.01366,477.121,
13.01575,477.9435,
13.01792,461.7015,
13.02014,450.8568,
13.02259,408.2128,
13.0248,451.4265,
13.02704,447.0477,
13.02917,470.1681,
13.03136,456.6621,
13.03354,458.5898,
13.0356,485.8383,
13.03765,485.7664,
13.03981,463.3068,
13.04219,419.85,
13.04449,434.9716,
13.04681,432.4695,
13.04905,445.2957,
13.05119,467.4427,
13.05336,461.0846,
13.05585,401.6553,
13.05802,460.3836,
13.06019,461.1689,
13.06242,449.2365,
13.06455,468.3191,
13.06678,449.6401,
13.06885,481.5561,
13.07091,484.9651,
13.07339,403.2588,
13.0755,474.3832,
13.07771,452.775,
13.07984,469.1536,
13.08201,461.4675,
13.08416,465.8963,
13.0862,490.0289,
13.0884,453.9255,
13.09064,446.8877,
13.09286,450.6538,
13.09502,462.8342,
13.09718,462.942,
13.09935,459.854,
13.10154,456.5793,
13.10374,455.3316,
13.10598,445.553,
13.1082,450.4712,
13.11054,426.8396,
13.11274,454.484,
13.11483,479.8466,
13.11696,469.5938,
13.11905,478.2173,
13.12225,312.7341,
13.12447,449.8838,
13.12664,461.2971,
13.12881,459.854,
13.13102,451.9774,
13.13321,458.1075,
13.13538,460.9565,
13.1376,449.8422,
13.14013,395.148,
13.14229,463.3494,
13.14452,448.9735,
13.14664,470.19,
13.14883,457.7078,
13.15103,454.4006,
13.15319,462.8555,
13.15542,448.0498,
13.15766,446.0304,
13.15986,454.9998,
13.16195,479.2485,
13.16401,483.536,
13.16618,461.1478,
13.16848,435.1231,
13.17062,468.2305,
13.17308,406.0259,
13.17528,453.8233,
13.1775,450.4294,
13.1796,476.599,
13.18182,450.3289,
13.18415,430.5156,
13.1862,485.8366,
13.18839,457.73,
13.19087,402.6409,
13.19313,443.8322,
13.19521,480.5165,
13.19739,458.6524,
13.19972,428.2281,
13.20194,451.5089,
13.20409,463.4346,
13.20649,417.6581,
13.20865,463.1988,
13.21092,440.898,
13.21302,476.3496,
13.21542,415.7827,
13.21765,448.9335,
13.21984,455.4771,
13.22227,412.5592,
13.22466,417.9897,
13.22687,453.0424,
13.22896,477.7607,
13.23114,458.4632,
13.23333,456.5793,
13.23545,472.0096,
13.23765,454.5865,
13.24018,394.6485,
13.24231,469.5064,
13.24459,438.4801,
13.2468,454.3187,
13.24939,385.7582,
13.25171,430.8297,
13.25381,475.2395,
13.25611,435.6161,
13.25841,433.8403,
13.26057,463.6493,
13.26277,453.6789,
13.26495,460.7669,
13.26707,471.5869,
13.26913,484.1432,
13.27136,447.7683,
13.27359,449.9842,
13.27566,481.3474,
13.27777,475.2171,
13.27996,456.1012,
13.28217,452.5093,
13.28432,466.3521,
13.28646,466.1133,
13.28871,444.1088,
13.29096,445.5741,
13.29311,463.7574,
13.29526,465.7871,
13.29737,474.7663,
13.29949,470.1242,
13.30167,458.3158,
13.30381,468.0551,
13.30609,439.7728,
13.30817,479.273,
13.31056,418.6543,
13.31277,453.1661,
13.31485,481.0701,
13.31702,460.5744,
13.31911,478.8582,
13.32126,464.8788,
13.32343,459.5156,
13.32556,470.8112,
13.32771,464.1876,
13.32974,492.5139,
13.33194,454.6479,
13.33398,491.2076,
13.336,493.3162,
13.33807,484.4024,
13.34058,398.5169,
13.34289,431.7049,
13.345,475.3084,
13.34712,470.6542,
13.34937,444.5831,
13.35147,476.8712,
13.35361,467.093,
13.35596,426.0947,
13.35813,459.6219,
13.36055,413.7191,
13.3627,464.7487,
13.3648,476.3271,
13.36697,459.875,
13.36907,477.4633,
13.37116,477.5327,
13.37365,402.8363,
13.37586,452.3454,
13.37797,472.1659,
13.38022,444.74,
13.3825,439.7741,
13.38468,458.7776,
13.38688,454.815,
13.38932,408.7639,
13.39159,440.9173,
13.3938,451.7112,
13.39595,465.1592,
13.39812,460.7669,
13.40025,469.6376,
13.40242,460.6165,
13.40455,469.3736,
13.40683,438.7705,
13.40903,455.3727,
13.41119,462.1067,
13.41327,481.487,
13.4154,468.5601,
13.41753,471.4986,
13.41976,447.5468,
13.42189,470.1681,
13.42416,439.5796,
13.42628,472.0537,
13.42841,469.7048,
13.43063,450.6337,
13.4328,460.8918,
13.43492,471.8991,
13.43705,467.7711,
13.43936,434.1219,
13.44163,439.5988,
13.44372,479.3397,
13.44578,484.2628,
13.44798,454.9792,
13.45013,465.6366,
13.45232,456.2457,
13.45444,471.3867,
13.45659,465.3326,
13.45876,461.2971,
13.46085,477.7154,
13.46299,467.9014,
13.4651,474.2477,
13.46721,472.8589,
13.46933,471.653,
13.4716,441.6183,
13.4738,454.0292,
13.47591,473.8894,
13.47799,480.631,
13.48017,459.4947,
13.48236,457.2258,
13.48463,438.6355,
13.48679,463.7788,
13.48917,421.2122,
13.4914,447.4474,
13.49351,474.811,
13.4957,455.3742,
13.49792,449.8221,
13.50007,465.5705,
13.50222,466.158,
13.50438,463.3266,
13.50689,398.2638,
13.50897,480.2614,
13.51115,459.39,
13.51337,450.5114,
13.51547,474.3832,
13.51771,447.1667,
13.5199,455.8301,
13.52208,460.2364,
13.52427,455.9126,
13.52647,455.5815,
13.52865,458.4214,
13.5309,443.6745,
13.5331,453.9679,
13.53537,441.4622,
13.53748,474.5858,
13.53981,427.8438,
13.54197,463.8871,
13.54414,460.4256,
13.54618,490.1974,
13.54821,492.8045,
13.55049,439.4441,
13.55255,483.6289,
13.55464,478.1946,
13.5568,463.8444,
13.55895,465.6135,
13.56136,414.7319,
13.56348,471.475,
13.56558,477.0307,
13.56765,482.323,
13.56975,475.3308,
13.57206,432.7879,
13.57433,441.6763,
13.57643,475.3084,
13.57849,485.8149,
13.58064,465.6135,
13.5829,442.6544,
13.58505,464.5972,
13.58721,463.3494,
13.58965,410.055,
13.59182,460.1719,
13.5941,439.5221,
13.59616,484.7769,
13.59851,424.9898,
13.60066,465.2896,
13.60275,478.7429,
13.60492,460.6601,
13.60705,469.1973,
13.60926,451.9977,
13.61149,448.8336,
13.61382,430.274,
13.61609,439.0203,
13.61818,478.3534,
13.62039,452.6733,
13.62266,440.4123,
13.62497,433.5391,
13.62723,442.2618,
13.62944,453.2068,
13.63165,451.8746,
13.63376,475.0827,
13.63588,470.8316,
13.63798,476.7584,
13.6402,450.1464,
13.64243,448.4299,
13.64449,486.1446,
13.64682,427.4783,
13.64911,436.7012,
13.6513,456.7463,
13.65341,475.1707,
13.65569,438.1942,
13.65787,458.6732,
13.66019,431.5174,
13.66238,456.6842,
13.66442,488.5902,
13.66655,470.2793,
13.6687,465.1163,
13.67093,448.0085,
13.67321,438.7309,
13.67529,480.5852,
13.67755,443.7736,
13.67973,458.4006,
13.68193,453.268,
13.68402,478.5822,
13.68611,478.3097,
13.68838,442.1053,
13.69068,434.198,
13.69286,459.1792,
13.695,466.0041,
13.69717,460.788,
13.69928,474.3832,
13.70146,458.9895,
13.70369,448.1892,
13.70591,449.9842,
13.70817,442.7322,
13.71049,430.7377,
13.71259,477.9419,
13.71478,455.7065,
13.71682,490.4598,
13.71886,489.7874,
13.72109,448.5311,
13.72324,464.7931,
13.72554,435.5771,
13.72758,488.9034,
13.72961,492.8769,
13.73178,460.3416,
13.73385,483.2082,
13.73599,469.1318,
13.73808,478.2853,
13.74027,456.0806,
13.74254,440.8967,
13.74473,455.0628,
13.74686,469.8143,
13.74907,453.351,
13.75132,444.5817,
13.75348,463.2003,
13.75582,427.5871,
13.75832,400.1282,
13.76048,461.2549,
13.76269,453.7416,
13.76478,477.6459,
13.76692,467.2894,
13.76918,443.3609,
13.77138,454.5659,
13.77384,405.0388,
13.77606,451.61,
13.77825,456.2664,
13.78053,439.2895,
13.78262,476.7809,
13.78465,493.487,
13.78674,478.1476,
13.78888,467.8362,
13.79127,418.6903,
13.7934,469.1536,
13.79544,489.2848,
13.79757,469.11,
13.79972,466.2427,
13.80195,449.1364,
13.80409,466.7006,
13.80652,410.7615,
13.80861,479.5009,
13.81078,460.2154,
13.81303,444.7007,
13.81517,467.3126,
13.81729,471.1192,
13.81938,478.7445,
13.82161,448.2291,
13.82413,397.0771,
13.82633,453.8029,
13.82845,473.4633,
13.83064,455.7256,
13.83275,473.934,
13.83489,467.9681,
13.83703,467.9231,
13.83947,409.9204,
13.84159,470.1461,
13.84365,484.8951,
13.84578,469.4392,
13.84783,489.8367,
13.84987,488.6866,
13.85209,450.2268,
13.85431,451.2836,
13.85654,447.7882,
13.85857,492.0536,
13.86062,489.0457,
13.86266,490.9905,
13.86475,477.806,
13.86691,462.299,
13.86902,475.2395,
13.87128,440.9752,
13.8735,452.3251,
13.87564,465.2251,
13.87778,467.4643,
13.87996,459.5171,
13.88211,465.8302,
13.88453,413.5312,
13.88666,468.9556,
13.88893,440.4893,
13.8914,405.1377,
13.89352,470.4109,
13.89568,462.7477,
13.89781,468.912,
13.90014,429.9961,
13.90233,456.2664,
13.90445,471.2545,
13.90685,417.0139,
13.90899,467.2894,
13.91117,458.274,
13.91326,480.0768,
13.91537,474.4295,
13.91753,461.0409,
13.91963,476.5764,
13.92175,471.8549,
13.9239,466.1996,
13.92611,451.2836,
13.92828,460.8301,
13.93047,457.331,
13.9328,429.9228,
13.93494,466.4399,
13.93698,488.9966,
13.93933,426.8215,
13.9415,460.4692,
13.9437,454.2558,
13.94583,470.3451,
13.94804,452.5296,
13.95022,458.5272,
13.95227,486.854,
13.95442,464.7058,
13.95682,416.8575,
13.95904,450.0861,
13.96118,467.8362,
13.96333,465.9394,
13.9655,461.4042,
13.96754,489.835,
13.96963,476.9404,
13.97171,481.6958,
13.97387,461.9781,
13.97599,472.5454,
13.97813,468.0333,
13.98041,438.4624,
13.98259,457.8548,
13.98465,484.6836,
13.9868,466.178,
13.98897,461.276,
13.99129,431.1469,
13.99352,448.6509,
13.9957,457.7716,
13.99788,458.274,
14.00008,455.9745,
14.00229,451.5089,
14.00443,467.1147,
14.00689,406.9673,
14.00907,457.3933,
14.01146,419.7452,
14.01362,462.7067,
14.01567,487.0204,
14.01774,483.2545,
14.01992,458.5898,
14.02218,442.5753,
14.02439,451.8356,
14.02656,460.8707,
14.02879,449.6616,
14.03111,431.4805,
14.03322,472.5454,
14.0353,481.6958,
14.03753,448.3501,
14.03998,407.6139,
14.04228,434.4052,
14.04455,440.9173,
14.04677,450.3691,
14.04908,432.8808,
14.05132,446.5681,
14.05351,457.687,
14.05572,450.7344,
14.0579,459.6862,
14.06006,463.5,
14.06216,476.2355,
14.06444,438.5578,
14.06665,451.61,
14.06872,483.488,
14.0708,479.7324,
14.07314,428.6873,
14.07541,439.1938,
14.0775,480.0539,
14.07963,469.1318,
14.08173,476.0315,
14.08381,481.6481,
14.08597,461.5958,
14.08804,484.6603,
14.0905,405.943,
14.09258,480.4919,
14.09482,445.7528,
14.09708,442.6933,
14.09921,469.1973,
14.10139,458.7776,
14.10358,457.0807,
14.10612,393.7632,
14.10837,444.6419,
14.11067,434.4988,
14.11283,464.2747,
14.11491,478.9964,
14.11707,463.0271,
14.11923,464.2732,
14.12146,448.1494,
14.12374,438.6355,
14.12582,480.2385,
14.12798,462.4277,
14.1303,430.8113,
14.13244,468.4062,
14.13456,470.6322,
14.13661,489.716,
14.13897,423.7112,
14.1413,427.569,
14.14338,481.2785,
14.14546,482.1829,
14.14749,490.9666,
14.14966,460.618,
14.15186,454.462,
14.154,469.11,
14.15621,452.5906,
14.15862,414.576,
14.16088,442.91,
14.16309,451.9152,
14.16517,480.2385,
14.16731,467.8145,
14.16948,461.1916,
14.17169,452.0585,
14.17412,411.641,
14.17631,456.0379,
14.17841,476.7358,
14.18062,452.2424,
14.18276,467.6843,
14.18492,461.8073,
14.18714,451.8356,
14.18946,429.3864,
14.19165,456.8084,
14.19373,481.0013,
14.19592,457.331,
14.19795,491.4488,
14.20001,486.7365,
14.20264,379.8235,
14.20506,414.1137,
14.2076,392.4644,
14.20972,472.188,
14.21201,438.0201,
14.21411,474.1362,
14.21615,492.0279,
14.21848,429.2585,
14.22067,455.9553,
14.22311,410.1551,
14.22532,451.3457,
14.2275,459.2001,
14.22969,456.6207,
14.23194,445.3154,
14.23432,419.6042,
14.23662,434.1593,
14.23901,419.2874,
14.24136,425.9301,
14.24345,476.599,
14.24558,471.1428,
14.24765,481.464,
14.25026,383.906,
14.25265,418.6208,
14.25479,467.0714,
14.25704,444.5831,
14.2591,485.1068,
14.26119,478.355,
14.2634,452.8781,
14.26562,449.9426,
14.26785,447.7683,
14.27001,464.663,
14.27238,420.5921,
14.27481,412.6086,
14.277,456.8513,
14.27908,480.0768,
14.28128,453.6177,
14.28343,465.9394,
14.28556,469.9911,
14.28768,471.4545,
14.29016,402.9651,
14.29232,463.4559,
14.29455,447.0676,
14.29671,462.8782,
14.2989,456.5793,
14.3011,455.104,
14.30333,449.3766,
14.30567,427.424,
14.30806,417.1359,
14.31021,466.94,
14.31234,467.7277,
14.31455,453.1647,
14.31662,482.7421,
14.31881,456.6842,
14.32106,445.7712,
14.32351,407.681,
14.32568,461.3393,
14.32788,452.9189,
14.33045,389.5297,
14.33265,454.3596,
14.33476,474.9692,
14.33693,460.0459,
14.33934,414.1988,
14.34168,428.375,
14.34392,445.5333,
14.3462,439.9277,
14.34831,472.8145,
14.35043,472.9698,
14.35269,442.0471,
14.35481,472.0316,
14.35695,466.0056,
14.35915,454.9792,
14.36147,431.2945,
14.36372,444.0892,
14.36578,486.1932,
14.3679,472.1659,
14.37017,440.4123,
14.37258,414.9368,
14.37481,447.6078,
14.37704,447.6873,
