,FPS
8.616259,475.1947,
8.618361,475.8276,
8.620404,489.4052,
8.622542,467.6161,
8.624743,454.5674,
8.626916,460.0654,
8.629128,452.1816,
8.631295,461.3619,
8.633388,477.7817,
8.635616,448.7536,
8.63768,484.5189,
8.639737,486.0977,
8.641809,482.7884,
8.644056,444.9587,
8.646344,437.0434,
8.648613,440.7617,
8.650738,470.5443,
8.652872,468.5601,
8.655068,455.4153,
8.657318,444.5032,
8.65942,475.7378,
8.661601,458.5049,
8.663733,469.0211,
8.665896,462.2354,
8.668275,420.3628,
8.670682,415.5232,
8.673,431.2945,
8.675218,451.0399,
8.67765,411.0487,
8.679912,442.205,
8.682111,454.752,
8.684294,458.1893,
8.68681,397.2827,
8.688996,457.4155,
8.691275,438.9616,
8.693363,478.8127,
8.695641,439.0777,
8.697766,470.5004,
8.699836,483.1156,
8.702021,457.7701,
8.704129,474.2939,
8.706296,461.4237,
8.708546,444.5242,
8.711079,394.7258,
8.713353,439.7933,
8.715475,471.1869,
8.717884,415.1614,
8.720097,451.8949,
8.722307,452.4687,
8.724467,462.9208,
8.726509,489.6192,
8.728668,463.2855,
8.730689,494.8523,
8.732717,493.0973,
8.741133,118.8213,
8.74639,190.19,
8.751891,181.7917,
8.757446,180.0374,
8.763,180.0246,
8.768844,171.1508,
8.774316,182.7418,
8.779682,186.3344,
8.785427,174.0825,
8.790922,181.9671,
8.809657,53.37661,
8.81341,266.4678,
8.815653,445.9303,
8.817884,447.9687,
8.820177,436.2625,
8.822385,452.9392,
8.824688,434.1406,
8.827321,379.8388,
8.829597,439.347,
8.831637,490.1242,
8.833662,493.8513,
8.835777,472.7242,
8.837969,456.3092,
8.840152,458.106,
8.842398,445.3351,
8.844894,400.545,
8.847276,419.8675,
8.849341,484.0502,
8.851413,482.719,
8.853471,486.0274,
8.855569,476.6215,
8.858322,363.1741,
8.861103,359.5698,
8.863325,450.1665,
8.865544,450.6136,
8.86768,468.3175,
8.869836,463.6934,
8.872069,447.7882,
8.87425,458.5257,
8.876511,442.2618,
8.878959,408.597,
8.881294,428.119,
8.883506,452.1816,
8.885635,469.5938,
8.887802,461.4675,
8.889931,469.7267,
8.892249,431.3882,
8.894579,429.2206,
8.896827,444.9391,
8.899093,441.2482,
8.901188,477.2356,
8.903488,434.8014,
8.905581,477.738,
8.907859,439.1733,
8.910024,461.8088,
8.91238,424.4491,
8.914591,452.2628,
8.91694,425.677,
8.919127,457.248,
8.921269,466.8303,
8.92345,458.5689,
8.925625,459.7911,
8.92797,426.3483,
8.93013,463.0271,
8.932217,479.3413,
8.934289,482.3692,
8.936587,435.1231,
8.938697,474.0454,
8.940926,448.7736,
8.943148,450.0244,
8.945283,468.187,
8.947499,451.2836,
8.949707,452.8781,
8.951847,467.2894,
8.953973,470.4549,
8.956164,456.3092,
8.95847,433.6883,
8.960667,455.2699,
8.963019,425.0987,
8.965151,469.0429,
8.967402,444.3843,
8.969568,461.4886,
8.971742,460.1944,
8.973876,468.3611,
8.975963,479.2713,
8.978149,457.4155,
8.980327,459.221,
8.982551,449.7218,
8.984674,471.0532,
8.986904,448.2291,
8.989083,458.8418,
8.991339,443.4403,
8.9935,462.7902,
8.995778,438.9438,
8.997946,461.276,
9.000155,452.5296,
9.002381,449.2765,
9.004514,468.9556,
9.006675,462.6202,
9.008799,470.9652,
9.010921,471.253,
9.013239,431.2761,
9.015446,453.2476,
9.017607,462.7917,
9.019644,490.7975,
9.021838,455.7889,
9.023973,468.3393,
9.026037,484.4956,
9.028646,383.2887,
9.030753,474.6545,
9.032852,476.2355,
9.03522,422.4581,
9.037343,471.0092,
9.039494,464.8574,
9.041655,462.8342,
9.043893,446.8269,
9.046315,412.7632,
9.048596,438.3466,
9.050728,469.1302,
9.052958,448.5511,
9.055024,483.9573,
9.057367,426.8034,
9.059495,469.9254,
9.061913,413.513,
9.064079,461.5747,
9.066194,473.1252,
9.068562,422.3329,
9.070611,487.901,
9.072646,491.2315,
9.074675,493.0232,
9.076851,459.6009,
9.079363,398.0257,
9.081712,425.6949,
9.083865,464.4901,
9.085992,470.2338,
9.088196,453.5768,
9.090427,448.2291,
9.092528,475.8517,
9.094914,419.0932,
9.097167,444.0696,
9.09941,445.7923,
9.101677,441.0923,
9.10376,480.1911,
9.105808,488.1862,
9.107968,462.7917,
9.109995,493.6078,
9.112499,399.2339,
9.114754,443.6745,
9.116902,465.2896,
9.119136,447.8479,
9.121151,496.1798,
9.123296,466.1564,
9.12536,484.4257,
9.127725,422.9759,
9.129932,453.0017,
9.132241,433.0508,
9.134501,442.5558,
9.136666,461.8088,
9.138817,465.0734,
9.140987,460.5323,
9.143186,454.9381,
9.146164,335.7953,
9.148495,429.0561,
9.150642,465.6796,
9.152698,486.4513,
9.154891,456.0172,
9.157208,431.3697,
9.159293,479.7552,
9.161625,428.798,
9.163847,450.1665,
9.165886,490.4359,
9.168108,450.0445,
9.170267,463.0499,
9.172454,457.2465,
9.174603,465.2896,
9.176963,423.8181,
9.179287,430.3856,
9.181389,475.6464,
9.183482,477.7607,
9.185664,458.3366,
9.187853,456.7671,
9.190135,438.2323,
9.192412,439.0968,
9.194854,409.6348,
9.197123,440.7425,
9.199376,443.7541,
9.201785,415.0747,
9.203905,471.7208,
9.205998,477.6685,
9.20844,409.6693,
9.21072,438.5578,
9.21331,386.1002,
9.215405,477.3728,
9.217575,460.7865,
9.219816,446.0896,
9.221969,464.6844,
9.22428,432.6193,
9.226447,461.5324,
9.228894,408.5296,
9.231167,440.1404,
9.233293,470.3671,
9.235508,451.2836,
9.237724,451.3053,
9.239937,451.9152,
9.242105,461.1282,
9.244429,430.4224,
9.246776,426.0394,
9.248909,468.8232,
9.251037,470.1007,
9.253109,482.4863,
9.255238,469.7486,
9.257774,394.1657,
9.259824,487.9246,
9.26217,426.3122,
9.264241,482.7884,
9.266312,482.9288,
9.268562,444.3255,
9.270792,448.4499,
9.273022,448.5724,
9.275154,469.0211,
9.277614,406.5863,
9.279932,431.2023,
9.282114,458.3158,
9.284245,469.5282,
9.286426,458.3158,
9.288733,433.5764,
9.290963,448.2091,
9.293082,472.0537,
9.295267,457.7078,
9.297494,448.9335,
9.299699,453.5768,
9.301932,447.6873,
9.304224,436.4527,
9.306307,480.147,
9.308432,470.6322,
9.310606,459.875,
9.313133,395.6488,
9.315238,475.0811,
9.317366,470.1023,
9.319664,434.9904,
9.321911,445.196,
9.324199,437.0055,
9.326278,481.0013,
9.328535,442.9865,
9.330709,460.0669,
9.332902,456.0585,
9.33513,448.7936,
9.337286,463.8215,
9.339347,485.1769,
9.341415,483.3969,
9.343534,471.8533,
9.345801,441.1696,
9.34801,452.8578,
9.350212,453.9679,
9.352483,440.5086,
9.354594,473.5745,
9.356833,446.5088,
9.358974,467.3111,
9.361229,443.4793,
9.363428,454.7315,
9.36563,454.0701,
9.367949,431.0903,
9.370167,451.0197,
9.372313,465.8963,
9.374469,463.9724,
9.376583,472.8811,
9.379016,411.099,
9.381152,468.1,
9.383437,437.5977,
9.385535,476.599,
9.38773,455.7889,
9.389949,450.6323,
9.392097,465.6366,
9.394407,432.6764,
9.396624,451.161,
9.398868,445.6726,
9.40106,456.0998,
9.403248,457.1429,
9.405435,457.2895,
9.407734,434.9153,
9.409843,473.9117,
9.412422,387.882,
9.414642,450.4309,
9.417032,418.3217,
9.419113,480.6998,
9.421179,484.0751,
9.423422,445.7909,
9.425543,471.5869,
9.427888,426.2942,
9.430048,462.9633,
9.432273,449.5384,
9.434515,445.8923,
9.436648,468.7562,
9.438819,460.8722,
9.441034,451.3861,
9.443288,443.6759,
9.445809,396.6519,
9.448155,426.2028,
9.450282,470.1461,
9.452404,471.3427,
9.454509,475.0587,
9.456732,449.8838,
9.458816,479.8449,
9.461101,437.675,
9.463513,414.3715,
9.465741,448.9135,
9.467971,448.5097,
9.470098,470.0146,
9.472257,463.3266,
9.474416,463.1563,
9.476725,433.1252,
9.479259,394.6794,
9.481338,480.8849,
9.483415,481.6267,
9.485521,474.5412,
9.487576,486.9263,
9.48975,459.854,
9.491887,467.9681,
9.494243,424.4836,
9.49653,437.2546,
9.498683,464.3388,
9.500958,439.4249,
9.503148,456.8498,
9.505294,465.9625,
9.50753,447.2277,
9.509736,453.2054,
9.512338,384.364,
9.514498,462.9633,
9.516721,449.8221,
9.518858,467.9247,
9.521009,464.9002,
9.523193,457.8964,
9.52528,479.133,
9.527806,395.8363,
9.530162,424.5564,
9.532411,444.6811,
9.534667,443.1841,
9.536828,462.684,
9.539016,457.1843,
9.541151,468.3844,
9.543284,468.6255,
9.545834,392.3259,
9.548044,452.3048,
9.550152,474.6082,
9.552192,490.1974,
9.554231,490.2673,
9.556346,472.9254,
9.558551,453.5345,
9.560697,466.0271,
9.56295,443.6954,
9.565138,457.0792,
9.567406,440.9573,
9.569495,478.6049,
9.571582,479.1346,
9.573647,484.1681,
9.575696,488.2082,
9.578024,429.572,
9.580167,466.5926,
9.58241,445.9303,
9.584511,475.9865,
9.586618,474.2939,
9.588792,460.2785,
9.590884,477.8513,
9.592977,477.8286,
9.595249,440.1595,
9.59744,456.4331,
9.599676,447.1682,
9.601822,466.0917,
9.603985,462.3414,
9.606225,446.3492,
9.608435,452.489,
9.610669,447.5681,
9.613177,398.7241,
9.615382,453.453,
9.61758,454.9998,
9.619701,471.3427,
9.622046,426.6215,
9.624246,454.6685,
9.626417,460.3626,
9.628857,409.9537,
9.630952,477.3728,
9.63313,459.0313,
9.635301,460.7022,
9.637585,437.7334,
9.639665,480.8374,
9.64178,472.7686,
9.644179,416.7368,
9.646413,447.7072,
9.648683,440.6847,
9.650816,468.8014,
9.653093,438.9807,
9.655315,450.1464,
9.657504,456.7463,
9.659588,479.8923,
9.661939,425.4781,
9.66403,478.0569,
9.666283,443.9313,
9.668398,472.7464,
9.670602,453.6993,
9.672723,471.5206,
9.674887,462.1279,
9.677278,418.2709,
9.679512,447.6476,
9.681684,460.1509,
9.683878,455.976,
9.686215,427.7517,
9.688683,405.4171,
9.690901,450.6941,
9.693153,444.0682,
9.69561,407.0507,
9.697705,477.213,
9.699937,448.1095,
9.702237,434.6875,
9.704412,460.0444,
9.706619,452.961,
9.708809,456.6,
9.711429,381.7087,
9.713778,425.5678,
9.715965,457.2895,
9.718424,406.7023,
9.720572,465.463,
9.722818,445.3351,
9.724957,467.6177,
9.727184,448.8935,
9.729455,440.4123,
9.731543,479.0647,
9.733911,422.3152,
9.736019,474.1346,
9.738136,472.4125,
9.740252,472.6118,
9.742504,443.99,
9.745061,391.1753,
9.747427,422.5833,
9.749617,456.6,
9.751849,448.0483,
9.753994,466.2874,
9.756189,455.4565,
9.758402,451.9369,
9.760558,463.6919,
9.762903,426.4758,
9.765011,474.5858,
9.767206,455.333,
9.769363,463.6493,
9.771512,465.463,
9.773696,457.8117,
9.775836,467.2245,
9.778175,427.4965,
9.780517,427.1135,
9.782779,442.1454,
9.784823,489.0219,
9.786949,470.389,
9.789122,460.3836,
9.791178,486.287,
9.793283,475.2395,
9.795478,455.3947,
9.797752,439.6946,
9.80006,433.3513,
9.802273,451.8341,
9.804398,470.6761,
9.806477,481.1177,
9.808661,457.6024,
9.811152,401.4611,
9.813313,463.0271,
9.8154,478.8127,
9.817665,441.6763,
9.819763,476.4638,
9.821972,452.8578,
9.824143,460.4467,
9.826218,482.0677,
9.828472,443.655,
9.830669,455.0423,
9.832952,438.1357,
9.835094,466.7654,
9.837342,444.8998,
9.839421,480.9308,
9.841505,479.8466,
9.843838,428.798,
9.846123,437.5991,
9.848348,449.4167,
9.850483,468.4295,
9.852546,484.7302,
9.854765,450.4913,
9.856947,458.274,
9.859128,458.5674,
9.861508,420.08,
9.86366,464.8788,
9.865896,447.0874,
9.868108,452.1208,
9.870191,480.1682,
9.872293,475.6704,
9.874606,432.3754,
9.876957,425.2793,
9.879208,444.4052,
9.881258,487.756,
9.883346,478.9508,
9.885425,481.0931,
9.887717,436.0144,
9.889956,446.7477,
9.892129,460.3205,
9.894534,415.6971,
9.897073,393.9643,
9.899341,440.898,
9.901446,474.9229,
9.90356,473.1712,
9.905665,474.811,
9.907891,449.338,
9.910151,442.4976,
9.912303,464.64,
9.914395,477.9435,
9.91659,455.7256,
9.918686,477.0549,
9.920916,448.5097,
9.923397,402.9985,
9.925496,476.3046,
9.927746,444.6615,
9.929838,477.7833,
9.931986,465.5705,
9.934016,492.562,
9.935994,505.6379,
9.938117,471.0768,
9.940314,455.1862,
9.942575,442.3409,
9.944766,456.3712,
9.946956,456.6635,
9.949209,443.7136,
9.9514,456.6015,
9.953781,419.7976,
9.955853,482.9271,
9.957966,473.195,
9.960044,481.2079,
9.962206,462.4914,
9.96447,441.6777,
9.966593,471.0972,
9.968718,470.5443,
9.970852,468.5601,
9.972884,492.1497,
9.97509,453.2884,
9.977358,441.0152,
9.979589,448.148,
9.981829,446.489,
9.983896,483.5825,
9.986133,447.1865,
9.988353,450.4108,
9.990392,490.4837,
9.992465,482.323,
9.994762,435.2184,
9.997149,418.9352,
9.999228,480.9554,
10.00133,476.5523,
10.0034,483.1619,
10.00542,494.9026,
10.00769,439.4058,
10.00985,463.3919,
10.01229,409.6015,
10.01444,466.1564,
10.01665,452.2439,
10.01887,450.5316,
10.02093,485.7898,
10.023,481.9754,
10.0251,476.7568,
10.02737,441.1902,
10.02991,392.5878,
10.03209,459.1583,
10.03416,483.2778,
10.03632,463.1349,
10.03842,476.8937,
10.04073,433.1452,
10.0429,459.58,
10.04531,414.6271,
10.04762,433.3327,
10.04983,452.5499,
10.05205,450.9174,
10.05412,482.1829,
10.05622,477.0549,
10.05828,485.6962,
10.06037,477.599,
10.06287,399.6172,
10.06522,426.8215,
10.06738,461.1689,
10.06947,479.0875,
10.07165,459.5171,
10.07388,447.3269,
10.07602,468.5819,
10.07824,449.5599,
10.08047,449.3166,
10.08255,480.7227,
10.08472,460.2995,
10.08701,435.9767,
10.08918,462.4489,
10.09132,467.4427,
10.09344,471.1428,
10.09606,381.49,
10.09826,454.0716,
10.10043,460.8286,
10.10263,454.752,
10.10476,470.6557,
10.10704,438.4229,
10.10913,477.3276,
10.1115,421.6741,
10.11369,457.205,
10.11591,450.0445,
10.11823,431.3143,
10.12035,471.3191,
10.12243,480.5623,
10.12458,465.0718,
10.12679,453.6381,
10.12929,400.1611,
10.13142,468.4279,
10.1335,482.2522,
10.1356,475.4893,
10.13776,463.3919,
10.13995,456.1204,
10.14216,452.0599,
10.14462,407.1494,
10.14686,445.196,
10.14895,478.355,
10.15115,454.4211,
10.15327,472.3445,
10.15535,481.0931,
10.15762,440.8581,
10.15984,449.6201,
10.16211,440.1994,
10.1642,479.3413,
10.16636,463.0483,
10.16842,484.7769,
10.17045,494.4622,
10.17264,455.0423,
10.17481,461.5309,
10.177,455.6432,
10.17914,468.473,
10.18125,473.5062,
10.18353,439.31,
10.1856,482.3692,
10.1877,476.009,
10.19002,431.6864,
10.19215,469.3721,
10.19447,431.1469,
10.19684,422.1901,
10.19911,439.5604,
10.20128,461.6592,
10.20342,465.635,
10.20596,394.6485,
10.20816,453.5973,
10.21031,465.2251,
10.21256,444.7414,
10.21463,482.4615,
10.21697,427.9723,
10.21907,476.3046,
10.22148,414.8855,
10.22383,426.2028,
10.22597,466.3968,
10.22861,378.8304,
10.23087,441.8132,
10.23307,455.2288,
10.23518,474.4965,
10.23745,439.4824,
10.23971,444.0305,
10.24181,475.7378,
10.24399,458.1268,
10.24618,457.205,
10.24844,442.0679,
10.25073,437.4444,
10.253,440.2186,
10.25509,477.1678,
10.25725,462.599,
10.25939,469.3299,
10.26164,443.006,
10.26379,465.0734,
10.266,453.4326,
10.26814,466.679,
10.27046,431.5557,
10.27266,454.4415,
10.27473,483.6769,
10.27692,455.6844,
10.27933,414.8514,
10.2815,461.8512,
10.28379,435.9767,
10.28604,445.1566,
10.28823,455.9141,
10.29034,474.0008,
10.29248,467.8145,
10.29475,440.3725,
10.29706,431.6494,
10.29929,448.5311,
10.30156,441.8907,
10.30373,460.809,
10.30595,450.2469,
10.30816,452.6123,
10.31029,468.6472,
10.31266,422.815,
10.31486,453.2054,
10.31731,408.1975,
10.31948,460.7022,
10.32161,470.8316,
10.32374,469.5938,
10.32591,460.5954,
10.32827,422.815,
10.33041,467.596,
10.33253,472.8811,
10.33466,468.6021,
10.33693,440.4907,
10.3392,441.3448,
10.3414,454.3801,
10.34362,449.3981,
10.34586,446.8679,
10.34821,426.2749,
10.35055,427.0954,
10.3527,464.4901,
10.35484,467.093,
10.35695,473.7097,
10.3591,466.0687,
10.36157,403.7641,
10.36374,462.4914,
10.36595,452.1411,
10.36821,441.5782,
10.37033,471.5427,
10.37256,449.7218,
10.37473,460.2139,
10.37691,457.6246,
10.37928,423.047,
10.38153,443.4598,
10.38378,445.4531,
10.38587,478.1946,
10.38807,454.4635,
10.39018,474.8781,
10.39226,479.9396,
10.39469,412.0135,
10.39697,438.7118,
10.3992,447.5681,
10.40141,452.6326,
10.40358,461.062,
10.40583,444.761,
10.40794,472.6356,
10.4101,463.8855,
10.4125,416.2328,
10.41466,463.9724,
10.41688,449.782,
10.41902,466.9848,
10.42112,476.9856,
10.42327,463.5853,
10.42533,485.626,
10.42779,406.7679,
10.43014,425.9673,
10.43224,476.7117,
10.43425,496.6985,
10.43626,497.1903,
10.43845,456.1204,
10.44048,494.658,
10.44252,488.3062,
10.44486,428.6691,
10.44711,443.1047,
10.44932,453.1239,
10.45149,460.6391,
10.45364,465.1377,
10.45579,465.8963,
10.45802,448.0085,
10.46049,405.1866,
10.46277,438.1547,
10.46493,463.9938,
10.46734,414.1647,
10.46949,465.506,
10.47175,441.715,
10.47392,461.2549,
10.47611,455.9553,
10.47833,450.3892,
10.48053,455.9126,
10.4828,439.8125,
10.48487,484.3077,
10.48703,461.0635,
10.48908,487.7813,
10.49126,459.4109,
10.49347,452.8375,
10.49597,400.6735,
10.49812,464.4244,
10.50025,468.6909,
10.50238,469.2191,
10.50455,460.6601,
10.50671,464.9217,
10.50888,460.7233,
10.51123,424.5743,
10.51352,436.2813,
10.51581,436.8526,
10.51801,455.6638,
10.52011,475.3084,
10.52236,443.7736,
10.52449,469.7267,
10.52673,446.1488,
10.52894,452.5717,
10.53105,474.2701,
10.53314,478.8355,
10.53527,469.1973,
10.53753,442.6544,
10.53979,442.1649,
10.54193,466.8318,
10.54424,434.6125,
10.54645,451.9354,
10.54872,440.433,
10.55087,465.2236,
10.55306,455.9347,
10.5553,446.249,
10.55743,470.2997,
10.55962,455.5197,
10.56203,415.0576,
10.5642,461.0213,
10.56632,471.6751,
10.56841,478.0811,
10.57071,435.729,
10.57288,460.3205,
10.57502,468.2305,
10.57727,444.6223,
10.57951,445.4546,
10.58171,454.9176,
10.58383,470.8756,
10.58587,491.0144,
10.58834,405.4008,
10.59039,485.9086,
10.59255,463.2414,
10.59474,458.4632,
10.59685,473.6858,
10.59889,489.3102,
10.60093,489.5954,
10.60315,451.8544,
10.60517,494.4137,
10.60738,451.5493,
10.60946,481.8109,
10.61192,406.3556,
10.61412,454.525,
10.61633,452.1613,
10.61859,441.9695,
10.62069,476.3255,
10.62276,483.7466,
10.62492,463.9084,
10.62711,455.892,
10.62937,441.7358,
10.63152,465.5275,
10.63365,468.9774,
10.63586,453.4938,
10.63808,449.7203,
10.64025,461.2338,
10.64235,476.054,
10.64459,445.8726,
10.64715,391.389,
10.64924,477.9889,
10.65137,469.5938,
10.65352,465.3755,
10.6556,479.8923,
10.6579,434.2916,
10.66002,471.6766,
10.66248,408.0795,
10.66463,464.1662,
10.66701,419.7976,
10.66924,449.1964,
10.67146,450.1665,
10.67369,447.6078,
10.67585,464.2732,
10.67824,418.7612,
10.68052,437.656,
10.68279,439.9853,
10.68494,466.2658,
10.68715,452.4077,
10.68933,458.1685,
10.69157,446.4085,
10.69367,475.9191,
10.69588,453.3495,
10.69809,452.1816,
10.70031,449.924,
10.70274,412.2519,
10.70499,443.775,
10.70739,416.9091,
10.70958,456.2664,
10.71173,466.3105,
10.71437,378.6302,
10.71674,420.804,
10.71907,430.1259,
10.72127,454.7315,
10.72334,481.9047,
10.72555,453.7621,
10.72786,432.3013,
10.73073,348.4685,
10.73325,396.1497,
10.73577,397.0771,
10.738,449.0749,
10.74017,461.2338,
10.74229,471.2089,
10.74459,433.9523,
10.74694,426.548,
10.74923,435.9579,
10.75138,466.571,
10.75349,472.8573,
10.75558,479.5237,
10.75784,441.4235,
10.75989,488.1862,
10.76221,430.0708,
10.76441,455.2699,
10.76655,467.9666,
10.7688,443.5378,
10.7709,475.8966,
10.77304,467.8579,
10.77516,471.1428,
10.77761,408.2625,
10.77998,423.0482,
10.78223,444.1871,
10.78439,462.3005,
10.78663,447.1469,
10.78883,454.4211,
10.79107,445.9909,
10.7937,380.677,
10.79627,389.3621,
10.79867,415.1101,
10.80109,414.0614,
10.80328,456.3298,
10.80534,486.0508,
10.80739,488.0663,
10.80947,481.2325,
10.81171,446.328,
10.81377,485.0135,
10.81579,493.3886,
10.81787,482.1368,
10.81996,479.203,
10.82228,430.0892,
10.82437,477.5538,
10.82662,446.1898,
10.82885,448.0697,
10.83097,471.3191,
10.83327,434.4426,
10.83533,485.3905,
10.83747,468.0333,
10.83956,477.578,
10.84176,455.4976,
10.84416,415.8526,
10.84674,388.5901,
10.84895,451.5291,
10.85104,479.1802,
10.85307,492.2957,
10.85516,478.24,
10.85726,475.0811,
10.85931,487.8774,
10.86161,436.1087,
10.86386,443.3999,
10.86614,438.3085,
10.86835,453.4121,
10.87049,467.421,
10.87266,460.2785,
10.87475,479.0419,
10.87702,440.3917,
10.8792,459.559,
10.8815,434.7826,
10.8837,453.3306,
10.88579,479.3169,
10.88807,438.3085,
10.89018,473.149,
10.89232,467.9883,
10.89458,442.1066,
10.89671,469.3736,
10.89893,451.3038,
10.90109,463.1137,
10.90321,471.3867,
10.90531,475.85,
10.90742,472.7021,
10.90961,458.0851,
10.91199,420.5031,
10.91416,459.0537,
10.91634,460.277,
10.91847,469.3518,
10.92082,426.0214,
10.92299,459.8975,
10.92509,477.0985,
10.92754,407.8471,
10.92988,427.5146,
10.93219,431.5926,
10.93428,479.778,
10.93646,458.1893,
10.93857,473.3283,
10.94062,488.9016,
10.94294,430.1456,
10.94508,468.2072,
10.94744,423.8016,
10.94961,460.1719,
10.95178,460.8286,
10.9541,431.2392,
10.95623,469.2191,
10.95844,453.6804,
10.96062,457.3725,
10.96287,444.3255,
10.96511,446.489,
10.96742,433.915,
10.96954,470.6542,
10.97164,476.3721,
10.97376,472.2544,
10.97591,464.5544,
10.97832,415.3691,
10.98053,451.7531,
10.98287,427.1303,
10.98502,464.9447,
10.98724,450.795,
10.98933,479.4097,
10.99141,480.33,
10.99356,466.158,
10.99594,418.7077,
10.99824,434.7639,
11.00039,466.0471,
11.00251,472.4568,
11.00466,463.7361,
11.00679,470.013,
11.00906,441.2275,
11.01132,442.4393,
11.01359,439.6563,
11.01581,450.8367,
11.01787,484.3559,
11.02004,460.8933,
11.02219,465.6135,
11.02427,482.2307,
11.02638,472.9698,
11.02886,403.1113,
11.03125,418.8842,
11.03345,454.2148,
11.03561,461.8088,
11.03781,455.9745,
11.03994,467.8812,
11.04217,449.4783,
11.04443,441.7344,
11.04664,453.2884,
11.04878,467.356,
11.0509,472.5454,
11.05309,455.8301,
11.05522,469.1973,
11.05734,470.8976,
11.05948,468.1436,
11.0617,451.2432,
11.06409,418.1296,
11.06623,467.706,
11.06836,469.2847,
11.07055,455.9126,
11.07268,468.8232,
11.07488,455.8095,
11.07717,435.6537,
11.07954,422.6542,
11.08172,457.5831,
11.08387,465.6796,
11.08611,447.0874,
11.08829,457.331,
11.09043,469.0865,
11.09262,456.3712,
11.0951,402.657,
11.09747,421.4789,
11.09956,479.9151,
11.10165,478.9737,
11.1038,464.64,
11.10588,480.8849,
11.10803,463.6721,
11.1102,460.6812,
11.11237,462.0432,
11.11444,482.2999,
11.11656,471.9875,
11.11888,430.4591,
11.12096,481.6958,
11.12313,461.2971,
11.12528,465.1163,
11.12754,441.8713,
11.12982,439.7344,
11.13199,459.559,
11.13412,470.3671,
11.13624,470.6102,
11.13838,467.9681,
11.14054,463.1334,
11.14282,437.4078,
11.14512,434.8201,
11.14727,466.94,
11.14931,488.0427,
11.15167,424.7736,
11.15374,482.6942,
11.15582,480.7473,
11.15808,442.3409,
11.16013,487.9229,
11.16244,433.6896,
11.16459,464.1235,
11.16686,440.6062,
11.16895,479.7993,
11.17113,456.8513,
11.17334,453.7621,
11.17557,447.0463,
11.17789,431.985,
11.18,473.5968,
11.18222,450.4496,
11.18443,453.0832,
11.1866,459.5171,
11.18868,481.3934,
11.19091,449.4182,
11.19297,483.9573,
11.19517,454.9176,
11.19733,462.5126,
11.19952,456.6015,
11.20167,466.8535,
11.20378,473.3045,
11.20612,426.6757,
11.20837,444.8003,
11.21063,443.0269,
11.21298,424.899,
11.21517,457.374,
11.21739,449.5985,
11.21945,484.5671,
11.22181,425.2601,
11.22417,422.3872,
11.22627,476.0315,
11.22867,418.1482,
11.23083,461.1689,
11.233,461.552,
11.23504,489.9813,
11.23721,460.7443,
11.23949,439.4249,
11.24172,448.7322,
11.2439,458.0643,
11.2463,416.1285,
11.24851,453.8657,
11.25068,459.2838,
11.25285,460.7233,
11.25503,458.8418,
11.25723,455.8301,
11.25941,459.1792,
11.26194,394.8197,
11.26412,458.4855,
11.26631,456.8705,
11.26852,452.0382,
11.27096,410.4425,
11.27319,448.4299,
11.27534,464.6844,
11.27774,415.7485,
11.27992,459.0731,
11.28203,475.3084,
11.28425,450.0445,
11.28666,414.4043,
11.28877,474.047,
11.29082,488.4482,
11.29294,471.0972,
11.2955,391.1145,
11.29768,457.3102,
11.29986,459.7911,
11.3021,445.6726,
11.30447,422.7972,
11.30681,427.0579,
11.30906,444.0305,
11.31155,401.6873,
11.31379,447.5667,
11.31594,463.7574,
11.31838,409.6015,
11.32084,406.9333,
11.32316,430.664,
11.3258,379.3915,
11.32841,382.3799,
11.3306,457.9172,
11.3327,474.8781,
11.33496,442.1066,
11.33719,448.6923,
11.33938,456.6207,
11.34153,465.42,
11.34369,464.209,
11.34594,444.3451,
11.34803,478.1492,
11.35031,438.4229,
11.35239,480.147,
11.35444,488.6156,
11.35664,455.311,
11.35875,472.3445,
11.36113,420.274,
11.36331,459.3466,
11.36547,463.3919,
11.36767,454.5455,
11.36974,481.3951,
11.372,443.9313,
11.37414,466.8751,
11.37623,477.874,
11.37868,408.0299,
11.3808,472.2339,
11.38305,444.8199,
11.38518,469.1536,
11.38739,451.8139,
11.38953,466.9184,
11.3917,460.7233,
11.3941,417.205,
11.39627,461.7454,
11.39869,412.3205,
11.4011,415.4021,
11.40329,455.5815,
11.40556,442.2036,
11.40782,441.1902,
11.40994,473.0364,
11.41232,420.2389,
11.4146,438.7118,
11.41686,441.2482,
11.41896,477.1904,
11.42129,429.3316,
11.42344,464.8129,
11.42545,496.772,
11.42795,400.6246,
11.43003,480.9078,
11.43206,492.3438,
11.43406,498.6537,
11.43606,500.5516,
11.43822,462.4914,
11.44043,453.7416,
11.44254,472.3445,
11.44486,432.394,
11.44709,447.8479,
11.44938,436.4149,
11.45161,448.3302,
11.45371,476.4397,
11.45586,464.7058,
11.4581,446.1093,
11.46037,442.0097,
11.46265,438.0392,
11.4648,465.7011,
11.46697,459.9604,
11.46907,476.6891,
11.4713,447.307,
11.47333,492.5139,
11.47544,475.0139,
11.47795,398.1211,
11.48033,420.858,
11.48261,438.0392,
11.48476,464.7487,
11.48709,429.0927,
11.48926,461.0424,
11.49136,477.2582,
11.4936,445.8317,
11.49578,458.6107,
11.49801,449.0949,
11.50021,453.4938,
11.50233,471.7208,
11.50449,464.4244,
11.50663,466.0917,
11.50895,431.0719,
11.51126,432.8449,
