,FPS
12.52881,328.8721,
12.53177,337.4502,
12.53496,314.248,
12.53808,319.9079,
12.54129,311.5163,
12.54438,324.0972,
12.54743,327.2249,
12.55153,244.2478,
12.55472,313.8043,
12.55782,321.8853,
12.5609,324.6541,
12.56411,312.1682,
12.56752,293.2723,
12.57061,323.6245,
12.57365,328.6882,
12.57672,325.7219,
12.57963,342.8538,
12.58268,328.6117,
12.58587,313.5387,
12.58919,300.8513,
12.59222,330.0767,
12.59524,330.9398,
12.59819,338.9716,
12.60133,318.2486,
12.60439,326.7968,
12.60743,329.7397,
12.61041,335.0085,
12.61397,280.9935,
12.61742,289.5779,
12.6205,324.9075,
12.6236,323.2479,
12.62687,305.2134,
12.63,320.2251,
12.63327,305.5769,
12.63628,331.9502,
12.63943,317.4296,
12.6425,326.0945,
12.6456,322.0403,
12.64856,338.2153,
12.65188,300.7609,
12.655,321.2435,
12.65801,331.6093,
12.66102,332.9778,
12.66417,316.7065,
12.66747,302.9106,
12.67064,316.0561,
12.67373,323.4153,
12.67681,324.2535,
12.67984,330.1207,
12.68343,278.4816,
12.68648,328.7633,
12.68955,325.7227,
12.69267,320.0102,
12.69586,313.1067,
12.69881,339.9163,
12.70196,316.9569,
12.70496,333.4223,
12.7079,340.1129,
12.71088,336.1801,
12.71408,312.4018,
12.71728,312.6274,
12.72034,326.0305,
12.72349,317.3796,
12.72671,310.655,
12.72974,330.1856,
12.73302,304.9344,
12.73617,317.299,
12.73949,301.3865,
12.74259,322.8197,
12.75198,106.5076,
12.75849,153.459,
12.76479,158.8436,
12.77245,130.4581,
12.77998,132.848,
12.78749,133.1541,
12.79489,135.1279,
12.81266,56.28983,
12.81655,256.9373,
12.81972,315.2083,
12.82284,321.0169,
12.8266,265.7597,
12.83017,279.7203,
12.83363,289.3185,
12.83686,309.3678,
12.83984,336.2362,
12.84379,252.6655,
12.84705,307.2762,
12.85022,315.3379,
12.85336,318.1373,
12.85635,334.6828,
12.85945,323.1331,
12.86252,325.309,
12.86554,331.2684,
12.86893,294.5855,
12.87231,296.2527,
12.87534,330.3495,
12.87831,336.394,
12.88128,336.5529,
12.88458,303.1957,
12.88761,329.9355,
12.89065,329.0554,
12.8937,327.6002,
12.89685,317.8135,
12.90025,293.7204,
12.90355,303.4349,
12.90666,321.6469,
12.90976,322.1543,
12.91283,325.6588,
12.91585,330.8847,
12.91895,322.8205,
12.92207,321.0681,
12.92528,311.0035,
12.92834,326.4347,
12.93146,321.4506,
12.93504,278.7534,
12.93812,324.8439,
12.94115,330.4694,
12.94424,322.935,
12.94758,299.733,
12.95104,288.8506,
12.95425,312.0805,
12.95732,325.8069,
12.96038,325.9883,
12.96344,327.4823,
12.9668,297.5483,
12.9699,322.757,
12.97315,307.2294,
12.97625,322.8515,
12.97927,330.7428,
12.98256,303.8589,
12.98588,301.4953,
12.98894,327.0111,
12.99195,331.7302,
12.99497,331.071,
12.99813,317.2084,
13.00141,304.3216,
13.00456,317.5811,
13.0076,328.9472,
13.01077,316.0257,
13.01408,301.4953,
13.01737,304.3491,
13.02045,323.9186,
13.02376,302.9015,
13.02688,319.9485,
13.03012,308.4044,
13.03349,297.3714,
13.03668,313.0178,
13.03974,326.9368,
13.043,306.9367,
13.04626,306.1942,
13.04953,306.1191,
13.05278,307.4463,
13.05576,336.463,
13.05876,332.9448,
13.06191,317.2084,
13.06504,320.0406,
13.06822,314.4756,
13.07133,320.9242,
13.07473,294.7332,
13.07785,319.918,
13.08089,329.2611,
13.08408,312.9303,
13.08732,308.9953,
13.09042,322.8722,
13.09354,319.6622,
13.0966,327.6968,
13.10005,289.528,
13.10323,314.6734,
13.10626,329.4025,
13.10931,328.3097,
13.11253,310.6748,
13.11559,327.0649,
13.1187,321.2025,
13.1217,333.3444,
13.1249,312.1392,
13.1279,334.0901,
13.13095,328.0304,
13.13435,293.2979,
13.13754,314.3573,
13.14057,329.3049,
13.14357,333.1107,
13.14654,337.1431,
13.14987,300.4087,
13.15303,316.6461,
13.15622,313.4308,
13.15923,331.5976,
13.16238,317.8436,
13.16545,325.9453,
13.1687,307.6829,
13.17191,311.5074,
13.17512,311.5748,
13.17817,327.9763,
13.18114,336.2025,
13.18435,311.429,
13.18756,311.8667,
13.19054,335.7618,
13.19366,320.6362,
13.19674,324.5914,
13.20007,300.3723,
13.20316,323.3419,
13.20616,333.6446,
13.20914,335.4696,
13.21223,323.1642,
13.21524,331.8292,
13.21866,292.946,
13.2219,307.9857,
13.22524,300.1563,
13.22831,324.9284,
13.23131,333.2774,
13.23442,322.0514,
13.23752,322.3412,
13.24057,327.8582,
13.24359,331.2684,
13.24667,325.1718,
13.24998,301.65,
13.25315,315.9655,
13.25619,328.5689,
13.25918,334.6614,
13.26225,325.7325,
13.26537,320.2563,
13.26851,318.8979,
13.27148,336.3155,
13.27456,324.8649,
13.27751,338.9375,
13.2805,334.5709,
13.28373,309.3773,
13.28686,319.2233,
13.28982,337.9634,
13.2929,324.5809,
13.29586,337.4955,
13.29906,313.1463,
13.30234,304.4233,
13.30537,330.6327,
13.30831,339.7666,
13.31145,318.9484,
13.3146,316.5261,
13.31776,316.7563,
13.32075,335.0984,
13.32388,319.4271,
13.32687,334.6725,
13.32989,330.9064,
13.33335,289.0595,
13.33669,299.0965,
13.33967,334.9409,
13.34284,315.9959,
13.34595,321.1404,
13.34909,318.7452,
13.35218,323.2901,
13.35529,321.6469,
13.3583,332.248,
13.3614,322.7053,
13.36455,317.3397,
13.36775,312.7348,
13.37093,314.8911,
13.3742,305.5769,
13.37746,306.7106,
13.38052,326.3071,
13.38374,310.8966,
13.38707,300.1199,
13.39014,325.6693,
13.39331,315.567,
13.39629,336.1801,
13.39936,324.8753,
13.40258,311.3424,
13.40575,315,
13.40897,310.5401,
13.4122,310.1348,
13.41533,318.9282,
13.41851,314.3867,
13.42159,325.3727,
13.42488,303.1312,
13.42794,327.0217,
13.43096,331.4442,
13.43419,309.09,
13.43732,319.847,
13.44029,336.4622,
13.44331,331.0493,
13.44631,334.2579,
13.44971,293.4529,
13.45288,316.2757,
13.45592,328.6775,
13.45892,332.9338,
13.46201,323.6245,
13.46503,330.9724,
13.46816,319.5905,
13.47119,330.666,
13.47443,308.2805,
13.47744,332.5353,
13.48045,331.7629,
13.48373,305.2319,
13.48723,285.6247,
13.4904,315.6765,
13.49355,317.2184,
13.49683,304.4142,
13.50048,274.5141,
13.50373,307.1539,
13.50683,322.4141,
13.50993,323.2893,
13.5132,305.8385,
13.51644,308.2993,
13.51965,311.3424,
13.52282,315.8757,
13.52602,312.6177,
13.52902,333.5114,
13.532,334.4924,
13.53529,304.4049,
13.53855,307.0122,
13.54158,329.5218,
13.54467,323.8339,
13.54777,322.1028,
13.55142,274.6423,
13.55461,313.4308,
13.55773,319.7441,
13.56081,325.5206,
13.56408,305.1666,
13.56732,309.2336,
13.57038,326.2649,
13.57354,316.2955,
13.57666,321.223,
13.57965,333.4113,
13.58336,269.7964,
13.58653,315.4274,
13.58967,318.6639,
13.59274,325.9559,
13.5958,326.3388,
13.59913,300.1021,
13.60259,289.36,
13.6057,321.5743,
13.6087,333.6896,
13.6117,332.4029,
13.61494,308.7181,
13.61816,311.2545,
13.62117,331.3897,
13.62434,316.2856,
13.62757,308.7843,
13.63072,317.8242,
13.63392,312.9498,
13.63709,314.792,
13.64038,304.7198,
13.64371,299.8954,
13.64702,302.4069,
13.65045,291.5877,
13.65358,319.2031,
13.65671,319.5298,
13.65983,320.6566,
13.66304,311.2841,
13.66612,324.4757,
13.66937,307.6353,
13.67264,306.1942,
13.67597,300.5712,
13.679,329.3918,
13.682,333.9786,
13.68515,317.1685,
13.68843,304.9522,
13.69268,234.8852,
13.69582,318.4913,
13.69901,313.4502,
13.70223,311.1584,
13.70542,313.0379,
13.70914,268.9619,
13.71218,328.5475,
13.71522,329.2289,
13.71839,316.0257,
13.72151,320.2353,
13.72464,319.1223,
13.7277,327.1074,
13.73074,328.7526,
13.73429,281.5952,
13.73775,289.1424,
13.74103,304.8317,
13.74415,320.3072,
13.74751,297.983,
13.7506,323.1117,
13.75363,330.5568,
13.75661,335.0761,
13.75985,308.9946,
13.76303,314.0802,
13.76658,281.9839,
13.76966,325.0025,
13.77294,304.9898,
13.77604,322.144,
13.77903,334.0348,
13.78199,338.0549,
13.78521,311.1097,
13.78825,328.364,
13.79132,325.6377,
13.79441,324.1493,
13.79761,312.2559,
13.80076,317.4703,
13.80389,319.7745,
13.80689,333.3562,
13.80997,324.6541,
13.81311,317.8436,
13.81631,312.4516,
13.81941,323.0496,
13.82257,316.6255,
13.82566,323.4576,
13.82867,332.0603,
13.83171,328.8606,
13.83505,299.3388,
13.83809,329.1743,
13.84108,334.5939,
13.8442,320.3276,
13.84731,321.2442,
13.85051,312.9991,
13.85368,315.5169,
13.85673,327.3213,
13.85983,322.7784,
13.86284,332.8341,
13.86589,327.1824,
13.86896,325.8182,
13.87207,321.4498,
13.87509,331.3018,
13.87807,335.8297,
13.88124,315.1294,
13.88461,297.1592,
13.88768,325.171,
13.89069,332.8899,
13.89373,329.0446,
13.89688,317.1485,
13.90005,315.7859,
13.90322,314.6039,
13.90625,330.5235,
13.90935,322.2271,
13.91247,320.8936,
13.91556,323.6037,
13.91867,321.1097,
13.92179,321.0272,
13.92484,327.2575,
13.92793,323.761,
13.93104,321.3883,
13.93442,296.0682,
13.93753,321.2646,
13.94052,334.4924,
13.94359,326.2113,
13.94674,317.279,
13.95001,306.3723,
13.95356,281.199,
13.95659,329.7397,
13.95972,319.7846,
13.96288,316.8672,
13.96605,314.8018,
13.96926,311.6821,
13.9725,308.7843,
13.97558,324.528,
13.9786,331.7629,
13.98156,337.5301,
13.98483,306.2227,
13.98783,332.1815,
13.99103,312.6953,
13.99427,309.1286,
13.99749,309.9236,
14.00098,286.7879,
14.00425,306.1005,
14.00762,296.5335,
14.01065,330.0875,
14.01384,313.7946,
14.01704,312.5097,
14.02017,319.2948,
14.02329,319.9797,
14.0263,333.1225,
14.02926,337.2115,
14.0326,299.2036,
14.03601,293.5652,
14.03912,321.4608,
14.04222,323.1021,
14.04542,312.4903,
14.04845,329.7936,
14.0516,317.6819,
14.05475,316.9776,
14.05786,321.2639,
14.06085,335.1438,
14.0639,327.0854,
14.06725,298.6768,
14.07059,299.9675,
14.0737,321.5435,
14.07681,321.0476,
14.07989,324.9389,
14.08319,303.2693,
14.08626,325.2033,
14.08927,332.1706,
14.09242,317.551,
14.09561,313.6864,
14.09859,335.6603,
14.10174,317.1884,
14.10477,330.4585,
14.10785,324.4749,
14.11089,328.8606,
14.11398,323.0814,
14.11751,283.4788,
14.12069,314.8117,
14.12376,325.7971,
14.12688,320.0305,
14.12993,328.2776,
14.13341,287.1252,
14.1365,323.4783,
14.1395,334.1241,
14.14254,328.7633,
14.14564,322.6013,
14.14865,331.9838,
14.15185,312.6468,
14.1551,307.5314,
14.15836,306.88,
14.16134,335.4242,
14.16445,321.7092,
14.16757,320.6566,
14.17066,323.813,
14.17366,332.4468,
14.17662,337.8154,
14.1797,325.1501,
14.18314,290.402,
14.18638,308.9851,
14.1894,331.0384,
14.19249,323.5406,
14.19567,314.0907,
14.19874,326.4234,
14.20183,323.2064,
14.20493,322.8308,
14.20812,313.0775,
14.2112,324.7699,
14.2143,323.3004,
14.21774,290.402,
14.22093,313.8043,
14.22397,328.9258,
14.22705,324.8021,
14.23034,303.4897,
14.23411,265.2382,
14.23726,317.3996,
14.24031,327.5895,
14.24351,313.2638,
14.24679,304.5344,
14.2501,302.2243,
14.25322,320.3072,
14.25619,336.5304,
14.25933,318.6136,
14.26237,329.1099,
14.26541,329.0991,
14.26849,324.1909,
14.27161,321.1404,
14.27461,333.0784,
14.27773,320.3385,
14.28081,325.0549,
14.28418,296.0682,
14.28722,329.8699,
14.29018,336.9274,
14.29324,327.3107,
14.29631,325.9348,
14.2993,333.9565,
14.3024,322.3935,
14.30546,326.6689,
14.30854,324.5705,
14.31164,323.3205,
14.31482,314.1396,
14.31806,308.4233,
14.32114,324.5802,
14.32433,314.3174,
14.32733,332.8121,
14.33029,338.2372,
14.33363,298.8469,
14.33668,328.3204,
14.33971,330.3062,
14.34286,317.2384,
14.34614,304.4142,
14.34911,336.6549,
14.35222,321.5128,
14.35528,326.8717,
14.35835,326.0515,
14.36134,334.8623,
14.36449,317.1186,
14.36765,316.4353,
14.37088,309.3488,
14.37404,316.7364,
14.37712,324.2543,
14.38007,339.0401,
14.38335,305.1388,
14.3864,328.2456,
14.38947,325.8919,
14.39254,324.9494,
14.39585,301.9598,
14.39882,337.0295,
14.40184,331.4769,
14.40495,321.5641,
14.408,327.3,
14.41093,341.81,
14.4139,337.0867,
14.417,322.269,
14.42004,328.9472,
14.42302,335.0531,
14.42616,318.5927,
14.42929,319.7238,
14.4325,311.8281,
14.43561,321.4395,
14.43882,310.9356,
14.44187,327.9016,
14.44506,314.1886,
14.44798,341.5419,
14.45103,328.7089,
14.45404,332.2151,
14.45713,323.2271,
14.46016,330.3495,
14.46326,322.0506,
14.46659,300.7974,
14.46978,312.9789,
14.47294,317.068,
14.47595,332.1377,
14.47889,340.0318,
14.48205,316.6263,
14.48532,305.4175,
14.48834,330.6885,
14.49139,327.9656,
14.49467,305.3805,
14.49777,322.4347,
14.50097,312.0226,
14.50413,316.5659,
14.50718,328.0945,
14.5101,342.1497,
14.51313,329.9571,
14.51636,310.2118,
14.51956,312.2559,
14.52271,317.1079,
14.52579,324.8866,
14.52885,327.3107,
14.53192,325.426,
14.53499,326.1472,
14.53791,342.4885,
14.54084,340.6112,
14.54403,313.421,
14.54721,314.3264,
14.55086,274.4916,
14.55438,283.8974,
14.55767,303.9512,
14.56071,328.8506,
14.56386,317.299,
14.56724,296.2876,
14.57032,324.0964,
14.57346,318.5726,
14.57649,330.2513,
14.57979,302.6268,
14.58341,276.2276,
14.58655,318.5424,
14.58982,306.4102,
14.59296,317.9245,
14.59593,337.189,
14.59906,318.8165,
14.60251,290.6634,
14.60555,328.9587,
14.60869,318.441,
14.6118,321.471,
14.6149,321.8435,
14.61797,326.477,
14.62091,339.5703,
14.6239,334.9743,
14.62693,330.1531,
14.62998,327.6648,
14.63344,289.1424,
14.63649,327.8262,
14.63961,320.4411,
14.64258,336.5754,
14.64555,337.0408,
14.64848,340.4715,
14.65161,319.4893,
14.65456,338.8219,
14.65763,325.6054,
14.66076,320.2462,
14.664,308.1573,
14.66735,299.2036,
14.67057,309.9141,
14.67373,316.7364,
14.67689,316.336,
14.68,321.6982,
14.68328,304.9713,
14.68649,311.74,
14.68957,324.0547,
14.69265,324.6855,
14.69574,324.0235,
14.69872,335.5031,
14.70189,315.4373,
14.70519,302.4348,
14.70832,320.0305,
14.7114,324.5802,
14.71469,303.9611,
14.71791,311.0227,
14.72122,301.7138,
14.72437,317.319,
14.72765,304.9338,
14.73069,328.6125,
14.73394,308.0712,
14.73711,315.8559,
14.74018,325.3832,
14.74316,335.6045,
14.74624,324.6646,
14.7494,316.4658,
14.75271,302.1149,
14.7558,323.1435,
14.75881,332.8899,
14.76177,337.6553,
14.76488,321.4915,
14.76816,304.9522,
14.77125,323.929,
14.77428,329.2934,
14.7775,310.8486,
14.78064,318.6538,
14.78408,290.6048,
14.78713,327.515,
14.79019,326.5941,
14.79322,330.4369,
14.79626,329.3587,
14.79929,329.9023,
14.8025,311.2943,
14.80551,331.9166,
14.80858,326.286,
14.81156,335.4354,
14.81485,303.5087,
14.81805,313.1845,
14.8212,317.5718,
14.82434,317.7527,
14.82756,311.1873,
14.83058,330.939,
14.83371,319.2543,
14.83679,324.897,
14.83994,317.269,
14.84298,328.8499,
14.84604,327.3213,
14.84901,336.6782,
14.85233,300.8782,
14.85546,319.4379,
14.85858,320.1539,
14.86169,322.4038,
14.86492,308.8134,
14.86799,325.9988,
14.87106,325.8708,
14.87429,309.9427,
14.87743,318.441,
14.88037,339.6275,
14.88356,313.3911,
14.88658,331.4995,
14.88971,319.6825,
14.89288,314.8517,
14.89594,326.7763,
14.89919,308.1472,
14.9026,293.2205,
14.90578,314.3573,
14.90885,325.4042,
14.91193,324.8439,
14.91502,324.2223,
14.91813,321.0176,
14.92119,326.8505,
14.9244,311.711,
14.9276,312.7736,
14.93062,330.0551,
14.93385,310.2118,
14.93705,311.8957,
14.94022,316.3154,
14.94328,325.9032,
14.94631,330.7311,
14.94956,307.5032,
14.95298,292.8342,
14.95605,324.8125,
14.95901,338.1124,
14.962,334.4702,
14.96514,318.5021,
14.96847,300.4356,
14.97156,323.1849,
14.97466,323.4257,
14.97783,315.5176,
