,FPS
11.02555,354.1955,
11.02851,337.8493,
11.03129,359.777,
11.03396,375.6718,
11.03667,368.473,
11.03929,381.1993,
11.0421,356.4167,
11.0451,332.58,
11.04799,347.186,
11.05086,348.032,
11.05357,369.3033,
11.05618,382.439,
11.05891,366.6226,
11.06184,341.5998,
11.06458,363.9139,
11.06724,377.1306,
11.06995,368.4191,
11.07272,361.0241,
11.07567,339.1672,
11.07854,348.068,
11.08144,344.804,
11.08424,357.7177,
11.08699,363.2002,
11.09001,330.7428,
11.09303,331.8729,
11.0959,348.4324,
11.09856,376.0813,
11.10126,370.11,
11.10411,350.0782,
11.10699,347.947,
11.10979,357.0796,
11.11282,330.2072,
11.11576,339.8819,
11.11852,362.3842,
11.12138,349.1989,
11.12426,348.068,
11.12708,354.5471,
11.12983,363.0293,
11.13252,372.0518,
11.13531,357.9219,
11.13831,333.1335,
11.14111,357.5265,
11.14381,370.6038,
11.14659,359.7247,
11.14942,353.6071,
11.15222,357.3726,
11.15484,381.359,
11.15746,381.5921,
11.16015,370.975,
11.16326,321.8949,
11.16612,349.4799,
11.16903,344.1867,
11.17206,329.6087,
11.17472,375.5869,
11.17736,379.0319,
11.18011,363.4116,
11.18291,358.1535,
11.18555,378.057,
11.1882,378.1725,
11.19098,358.7052,
11.19382,352.1503,
11.19674,343.3477,
11.19998,308.6702,
11.20296,335.5143,
11.20599,329.2726,
11.20874,364.6041,
11.21165,343.1589,
11.21445,356.4554,
11.21721,362.5024,
11.21986,377.2879,
11.22255,371.9684,
11.22523,372.9397,
11.22804,356.1631,
11.23097,341.5419,
11.23373,362.2921,
11.23643,370.7557,
11.23913,370.6447,
11.24177,378.5012,
11.24448,368.175,
11.24751,330.8521,
11.2504,345.8289,
11.25319,357.8075,
11.256,356.3663,
11.25865,376.6906,
11.26169,328.8177,
11.26466,336.6999,
11.26742,362.227,
11.27005,381.6065,
11.27276,368.6906,
11.27535,385.3716,
11.27829,340.5529,
11.28117,347.0298,
11.28395,359.7384,
11.28666,369.6312,
11.28938,366.7026,
11.29215,361.2718,
11.29521,327.3107,
11.29803,354.3209,
11.30082,357.9228,
11.30356,365.6044,
11.30627,369.1805,
11.30891,378.487,
11.31176,350.6313,
11.31458,355.1886,
11.31752,339.2707,
11.32023,368.9499,
11.32298,363.9271,
11.32577,359.1178,
11.32885,324.7602,
11.33183,335.4465,
11.33459,362.266,
11.33754,338.4213,
11.34027,366.5016,
11.34297,370.7547,
11.34573,361.7682,
11.34839,375.5449,
11.35112,367.3632,
11.35382,369.3168,
11.3566,360.894,
11.35935,362.4763,
11.36225,344.8394,
11.36496,368.9219,
11.36757,383.9948,
11.37017,383.8778,
11.3729,367.3766,
11.37553,379.1612,
11.37832,358.8092,
11.38125,341.6701,
11.38401,362.004,
11.38663,382.1459,
11.38923,383.8183,
11.39185,381.7232,
11.3946,363.9008,
11.39746,349.3822,
11.40014,373.6081,
11.40299,350.3972,
11.4059,344.0097,
11.40851,383.4064,
11.41119,372.8421,
11.41419,332.9001,
11.41706,348.9916,
11.41974,373.1339,
11.4225,362.4242,
11.42513,380.561,
11.42781,372.4947,
11.43069,347.5605,
11.43346,361.1017,
11.43624,358.6541,
11.43902,360.5685,
11.44166,377.972,
11.44428,382.5116,
11.447,366.7436,
11.44969,371.8714,
11.45233,379.0471,
11.45496,380.792,
11.45758,381.6365,
11.46022,378.5296,
11.4631,346.9931,
11.46593,353.0321,
11.46857,379.1041,
11.47142,351.2221,
11.47414,367.1481,
11.47678,379.564,
11.47949,368.9489,
11.4822,368.9363,
11.48482,381.9701,
11.48741,385.6539,
11.48998,388.8782,
11.49271,366.2335,
11.49573,330.8847,
11.49848,363.5839,
11.50152,328.9902,
11.5044,347.9599,
11.50815,266.5312,
11.51187,268.8896,
11.51493,326.8293,
11.51788,339.305,
11.5206,366.6369,
11.52331,369.2482,
11.52605,364.8039,
11.52905,333.5114,
11.53288,260.967,
11.53555,375.2204,
11.53825,369.3999,
11.54087,382.5551,
11.54349,381.1263,
11.54619,370.7274,
11.54888,371.9822,
11.55156,372.4259,
11.55421,377.188,
11.557,359.557,
11.55982,354.4589,
11.56275,341.0055,
11.56571,338.1926,
11.56845,364.113,
11.57129,352.4352,
11.57395,376.4355,
11.57657,381.2282,
11.57963,326.2747,
11.58239,362.6999,
11.58501,381.3302,
11.58766,377.6715,
11.59026,385.1791,
11.59296,369.5895,
11.59583,349.2602,
11.59867,351.4067,
11.60149,355.3031,
11.60424,363.0162,
11.60688,378.3287,
11.60955,375.4599,
11.61233,359.1827,
11.61503,370.7274,
11.61768,376.8325,
11.6203,382.1749,
11.62296,376.4786,
11.62561,376.8748,
11.62848,347.8381,
11.63134,350.7786,
11.63411,360.62,
11.63693,354.0453,
11.63967,365.5239,
11.64246,358.6414,
11.64566,311.9536,
11.64863,336.7007,
11.65145,355.2781,
11.65419,365.2694,
11.65699,356.5194,
11.65982,353.3318,
11.66265,352.7956,
11.66539,365.8451,
11.6681,368.2567,
11.67093,353.3194,
11.67365,368.297,
11.67644,358.8858,
11.6792,361.2321,
11.68212,342.6066,
11.68479,374.5601,
11.68749,370.3431,
11.69023,365.5637,
11.693,360.2693,
11.6958,357.8465,
11.69846,376.2929,
11.7012,364.2728,
11.70403,353.3318,
11.70684,356.3025,
11.70953,371.8029,
11.71233,357.0923,
11.71508,363.4509,
11.71771,379.9534,
11.72034,379.7949,
11.72307,366.3675,
11.72579,368.6501,
11.72862,353.3698,
11.73147,350.2006,
11.73427,356.9134,
11.73709,354.3841,
11.73978,373.1339,
11.74253,363.2404,
11.74548,338.639,
11.74829,355.8335,
11.75101,367.6206,
11.75372,368.758,
11.75649,362.0439,
11.75928,357.2704,
11.76215,348.4565,
11.76493,360.1911,
11.76773,357.1944,
11.77055,355.2772,
11.77336,355.4167,
11.77609,366.5692,
11.77901,342.3249,
11.78189,346.837,
11.78454,377.4584,
11.78725,368.8804,
11.78989,378.487,
11.79266,361.8601,
11.79566,333.2334,
11.79838,367.3097,
11.8011,367.7825,
11.80402,341.8919,
11.80682,357.8202,
11.80954,368.2154,
11.81258,328.3747,
11.81542,352.0633,
11.81823,355.6694,
11.82089,376.6193,
11.82354,377.2879,
11.82627,366.5016,
11.82899,367.5383,
11.83172,366.2468,
11.83467,338.8341,
11.83756,346.3799,
11.84036,357.0154,
11.84304,372.7171,
11.84583,358.4619,
11.84854,369.4125,
11.85139,349.895,
11.85426,349.1134,
11.85694,372.4947,
11.85963,371.7754,
11.86237,365.5239,
11.86513,362.5284,
11.86793,356.4302,
11.87082,345.7451,
11.87349,375.6438,
11.87611,381.8688,
11.87899,347.1621,
11.88204,327.3107,
11.88474,370.2198,
11.88745,369.6854,
11.89007,381.0686,
11.89282,364.3386,
11.89555,365.4169,
11.89838,354.3334,
11.90124,348.6631,
11.90408,352.2989,
11.9068,367.3766,
11.90941,383.7004,
11.91234,340.9709,
11.9152,350.2137,
11.91782,381.1273,
11.92043,383.715,
11.92311,372.2726,
11.92577,376.9462,
11.92846,371.2639,
11.9313,351.9518,
11.93396,375.883,
11.93666,370.3023,
11.93938,368.5548,
11.94207,371.2639,
11.94485,359.8935,
11.94785,333.7338,
11.9507,350.8894,
11.95344,363.6364,
11.95611,374.4905,
11.95886,364.5909,
11.9618,339.6275,
11.96459,358.1281,
11.96743,352.4599,
11.97029,349.2594,
11.97308,359.557,
11.97576,373.1211,
11.97862,348.9424,
11.98167,328.4931,
11.9844,365.1503,
11.98717,361.4541,
11.9898,381.1129,
11.99252,366.5283,
11.99541,345.8891,
11.99823,354.5844,
12.00101,359.7128,
12.0038,359.4279,
12.00646,375.6999,
12.00912,376.3782,
12.01215,329.2289,
12.01501,349.7727,
12.01764,380.3435,
12.02025,383.0983,
12.02296,369.8084,
12.02589,341.3552,
12.02868,358.2817,
12.0314,367.323,
12.03415,363.8351,
12.03707,341.9151,
12.03981,364.6304,
12.04263,354.5096,
12.04568,328.8828,
12.04854,349.6254,
12.0512,375.926,
12.05381,382.8042,
12.05646,377.6008,
12.05919,365.4699,
12.06219,333.2892,
12.06486,374.574,
12.06765,358.2817,
12.07045,357.705,
12.07315,370.384,
12.0759,363.3059,
12.07874,352.4854,
12.08158,351.3944,
12.08443,351.6422,
12.08725,354.7485,
12.08992,373.8595,
12.09268,362.372,
12.09547,358.3326,
12.09817,371.3606,
12.10082,376.9885,
12.10369,347.9719,
12.10642,366.2601,
12.10914,367.5794,
12.11195,355.6819,
12.11488,342.29,
12.11765,361.1406,
12.12042,359.8036,
12.12322,358.1017,
12.12603,355.9735,
12.12878,362.7782,
12.13194,316.6767,
12.13498,328.9365,
12.1378,354.6727,
12.14043,379.564,
12.1431,374.7421,
12.14583,366.1536,
12.14855,368.0934,
12.15162,325.7332,
12.15442,357.4232,
12.15728,349.7484,
12.16009,355.8712,
12.16291,354.3343,
12.16567,362.4893,
12.16888,311.2065,
12.17224,298.0982,
12.17515,342.9588,
12.17793,359.8935,
12.18069,362.0299,
12.18363,340.0089,
12.18642,359.3381,
12.1891,372.2726,
12.19185,363.5567,
12.19478,341.5304,
12.19755,360.6597,
12.20028,366.3532,
12.20296,373.8456,
12.20564,372.3846,
12.20825,383.5971,
12.21092,374.4617,
12.214,324.897,
12.21687,348.9062,
12.21954,374.3633,
12.22222,372.9259,
12.22486,378.2151,
12.22759,366.5417,
12.23044,350.5939,
12.23326,355.0001,
12.23592,375.39,
12.23864,367.6331,
12.24131,374.8695,
12.24397,376.7047,
12.24689,341.6701,
12.24981,342.9588,
12.25247,376.3782,
12.25508,382.7751,
12.25781,365.6574,
12.26073,342.2784,
12.26381,324.6541,
12.26663,355.2656,
12.26934,369.5624,
12.27218,352.0756,
12.27494,362.266,
12.2777,362.0439,
12.28051,355.6559,
12.28326,363.3068,
12.28597,369.7542,
12.28862,377.3151,
12.2914,360.0101,
12.29423,352.7841,
12.29697,365.0832,
12.29959,381.5333,
12.30225,376.5349,
12.30496,369.0039,
12.3076,377.9143,
12.31056,337.598,
12.31363,326.6485,
12.3164,360.8543,
12.31904,377.8718,
12.32179,364.1656,
12.32468,346.2728,
12.32744,361.965,
12.33021,360.9189,
12.33304,353.7321,
12.33585,355.9358,
12.33869,352.1863,
12.34137,372.1215,
12.34404,375.5728,
12.34676,367.2284,
12.34944,372.4672,
12.35213,372.3001,
12.3548,374.3782,
12.35755,364.285,
12.36041,349.3943,
12.36346,327.9656,
12.36626,356.2899,
12.36899,367.0803,
12.37188,346.2728,
12.37449,382.5551,
12.37711,382.3064,
12.37983,366.9868,
12.38257,365.1494,
12.38522,377.7727,
12.38778,389.332,
12.39046,373.2455,
12.39334,347.7412,
12.39624,344.5666,
12.39887,381.1551,
12.40151,377.5443,
12.40424,367.4579,
12.40684,383.7004,
12.40943,386.19,
12.4122,360.9456,
12.41491,368.759,
12.41758,375.1356,
12.42038,356.6969,
12.42321,353.0206,
12.42612,344.7796,
12.42895,352.3358,
12.4317,364.6578,
12.43442,366.5283,
12.43728,350.5948,
12.43991,379.6212,
12.44257,376.3501,
12.4453,366.5692,
12.44799,371.3743,
12.45076,361.5458,
12.45362,349.3329,
12.45686,308.5757,
12.46007,311.4874,
12.46292,350.9138,
12.46678,259.0475,
12.46947,370.8093,
12.47227,357.1944,
12.47499,368.6636,
12.4777,369.14,
12.4805,356.5698,
12.4833,357.4106,
12.48594,378.2719,
12.48864,370.9613,
12.49134,369.8094,
12.49409,364.4845,
12.49682,365.1768,
12.49952,370.5347,
12.50218,376.4495,
12.5049,368.1203,
12.5075,384.409,
12.5103,357.1935,
12.51308,359.1699,
12.51596,347.887,
12.51873,360.2564,
12.52137,378.7734,
12.524,380.1991,
12.52667,374.4199,
12.52942,364.1262,
12.53223,355.4167,
12.53484,383.8172,
12.5375,375.39,
12.54018,373.0225,
12.54293,364.0341,
12.54573,357.4875,
12.54862,345.1844,
12.55131,371.9136,
12.55393,382.0725,
12.55652,385.8774,
12.55921,372.661,
12.56228,324.9397,
12.56507,359.3244,
12.56776,370.5483,
12.57048,368.1884,
12.57326,360.0882,
12.57601,362.9368,
12.57885,351.7781,
12.58171,350.4346,
12.58451,357.4495,
12.58714,380.1703,
12.58983,371.0852,
12.59255,368.0252,
12.59552,336.9612,
12.59824,366.5293,
12.60118,340.5759,
12.60417,335.0085,
12.60705,346.476,
12.60971,376.2658,
12.61282,321.0067,
12.61568,350.6679,
12.6184,367.6743,
12.62123,352.6589,
12.62391,373.3571,
12.62663,367.5125,
12.62956,341.4832,
12.63228,367.5928,
12.63489,382.8925,
12.63763,365.0568,
12.64023,385.3863,
12.64293,369.399,
12.64564,369.0029,
12.64836,368.2297,
12.65119,353.7942,
12.65389,369.7542,
12.65665,361.978,
12.65971,327.4504,
12.66251,356.2134,
12.66515,379.4497,
12.66781,375.2064,
12.6705,372.1902,
12.67314,379.3049,
12.6761,337.1544,
12.67926,317.068,
12.68278,284.2039,
12.68584,326.6478,
12.68866,354.0578,
12.69165,334.269,
12.69463,335.8864,
12.69762,334.6606,
12.70047,350.4833,
12.70335,346.8976,
12.70641,327.7501,
12.70925,351.6676,
12.71238,319.4784,
12.71544,326.2113,
12.71876,301.668,
12.72414,185.9774,
12.72899,205.9605,
12.73226,306.2693,
12.73518,341.5882,
12.73826,324.7595,
12.74118,343.2299,
12.74421,329.3595,
12.74715,340.7617,
12.75012,336.3155,
12.75317,328.3097,
12.7561,340.9247,
12.75899,345.674,
12.76221,311.061,
12.76535,318.1983,
12.76851,317.0673,
12.77143,341.974,
12.77454,321.3678,
12.77747,341.8687,
12.78087,294.0398,
12.78428,292.7655,
12.7873,330.9507,
12.79056,307.5314,
12.79352,336.859,
12.79666,318.492,
12.79956,344.8394,
12.80266,322.5909,
12.80547,356.5446,
12.80849,331.5758,
12.81196,287.5962,
12.8158,260.43,
12.8189,322.3309,
12.82201,322.487,
12.82484,352.4484,
12.828,316.5552,
12.83145,290.2169,
12.83476,301.4502,
12.83779,330.0003,
12.84192,242.3655,
12.84519,306.0627,
12.84839,312.1392,
12.85152,319.4379,
12.85438,350.1894,
12.85703,376.747,
12.85965,382.5406,
12.86268,329.8375,
12.86543,363.702,
12.8681,373.4272,
12.87079,372.2726,
12.87345,375.898,
12.87619,364.5513,
12.87903,352.6713,
12.88181,360.1139,
12.88446,377.0167,
12.88716,370.7274,
12.88983,374.7003,
12.89261,359.4791,
12.89543,354.0827,
12.89821,360.0487,
12.90113,342.2784,
12.90384,368.9904,
12.9065,376.6052,
12.90928,359.7513,
12.91237,323.1849,
12.91514,360.3604,
12.9178,376.7902,
12.92049,371.3743,
12.92318,371.6785,
12.9258,382.5261,
12.92883,329.3372,
12.93184,333.0006,
12.93461,360.3604,
12.93743,354.4464,
12.94015,367.7145,
12.94299,352.1371,
12.946,332.6019,
12.94872,366.9324,
12.95137,377.2011,
12.95411,365.9922,
12.95672,382.7461,
12.95943,369.1535,
12.96223,356.4428,
12.96511,347.3304,
12.96784,367.2284,
12.97057,365.2041,
12.97342,351.2711,
12.97627,350.9147,
12.97899,367.7145,
12.98167,372.7584,
12.9844,366.5826,
12.98721,355.7707,
12.98983,381.49,
12.9925,375.2064,
12.99555,327.5789,
12.99843,347.3911,
13.00131,347.198,
13.00403,368.0396,
13.00677,364.0069,
13.00948,368.9354,
13.01224,362.7661,
13.01488,378.487,
13.01752,378.9168,
13.02022,370.11,
13.02303,356.2143,
13.02571,373.3985,
13.02865,340.5767,
13.03142,360.6071,
13.03404,381.4456,
13.03683,357.9355,
13.03957,364.8444,
13.04232,364.6304,
13.04522,344.1154,
13.0481,347.1501,
13.05077,375.2773,
13.05354,360.3079,
13.05621,374.7849,
13.05885,379.5926,
13.06176,343.796,
13.0646,351.5564,
13.06737,360.7371,
13.07025,347.911,
13.07296,368.2288,
13.07574,360.0101,
13.07869,338.4895,
13.08162,341.9276,
13.08432,370.8784,
13.0871,359.4013,
13.08983,366.4084,
13.09266,353.3441,
13.09556,344.5666,
13.09839,353.2442,
13.10115,362.266,
13.10383,373.2603,
13.10649,376.4917,
13.10924,363.5174,
13.11204,357.1808,
13.11484,357.0154,
13.11768,352.0756,
13.12051,353.2071,
13.12329,358.9378,
13.12593,379.8664,
13.12885,342.3722,
13.13187,331.4333,
13.13456,370.8512,
13.13721,376.903,
13.13985,379.7806,
13.1426,363.3461,
13.14553,340.7387,
13.14832,358.8338,
13.15101,372.2039,
13.15375,364.4054,
13.15644,371.6364,
13.15919,364.7105,
13.16231,319.8057,
13.16534,330.0111,
13.16807,366.5692,
13.17085,359.3757,
13.17358,367.0002,
13.17634,361.5199,
13.1792,350.385,
13.18207,348.8087,
13.18485,358.7316,
13.18765,357.4106,
13.19032,374.4338,
13.19302,370.8512,
13.19609,325.9243,
13.1988,369.0174,
13.20145,376.6052,
13.20408,380.0977,
13.20673,377.4443,
13.20942,371.3186,
13.21224,354.5728,
13.21509,351.0247,
13.21793,352.4977,
13.22079,349.2231,
13.22356,360.9189,
13.22631,364.3123,
13.22934,329.7505,
13.23209,363.4641,
13.23482,367.1615,
13.23761,357.6153,
13.24027,376.8607,
13.24304,360.7242,
13.24584,357.3979,
13.24863,357.6162,
13.25151,347.2697,
13.25433,355.3792,
13.25707,364.2192,
13.25975,373.5942,
13.26251,361.6894,
13.26525,365.6044,
13.2679,377.5432,
13.27051,383.0536,
13.27315,378.6159,
13.2759,364.2728,
13.27886,337.4615,
13.28169,352.7206,
13.28446,360.9327,
13.28722,362.28,
13.28991,372.7171,
13.29264,365.6309,
13.29554,345.3035,
13.29858,328.8606,
13.30125,374.7292,
13.3039,376.3361,
13.30652,381.8099,
13.30931,358.925,
13.31218,348.6623,
13.31495,361.2459,
13.31774,357.5899,
13.32041,374.756,
13.3232,358.7188,
13.32596,362.3711,
13.32876,357.5265,
13.33164,346.368,
13.33432,373.9715,
13.33695,379.2335,
13.33976,355.7456,
13.34256,357.8066,
13.3455,340.5882,
13.34825,362.6738,
13.35105,357.283,
13.35387,354.6602,
13.35664,360.7639,
13.35926,382.0869,
13.36199,365.9125,
13.36473,365.4169,
13.36734,383.2002,
13.36997,379.6937,
13.37261,379.464,
13.37529,372.2314,
13.37823,341.1918,
13.38093,369.2221,
13.38361,373.5804,
13.38641,357.283,
13.38908,374.7142,
13.39176,372.2314,
13.39444,374.3633,
13.39729,350.0304,
13.40002,366.7436,
13.40286,351.9886,
13.40556,370.8229,
13.40837,356.1765,
13.4113,340.5529,
13.41427,336.3492,
13.41715,347.4878,
13.42003,347.3185,
13.4227,375.0658,
13.42531,382.2774,
13.42796,378.13,
13.43081,350.9383,
13.4336,358.4619,
13.43626,375.4739,
13.43888,381.3003,
13.44166,359.7384,
13.44457,344.0449,
13.44762,327.6534,
13.4503,373.7902,
13.45315,349.993,
13.45586,369.3303,
13.4585,379.2621,
13.4612,369.8636,
13.46404,352.349,
13.46668,378.3287,
13.46929,384.2164,
13.47196,373.7061,
13.47473,360.9456,
13.47764,344.1515,
13.48046,354.8867,
13.48336,344.2337,
13.48607,368.7185,
13.48868,383.6409,
13.49136,373.5389,
13.4941,364.3254,
13.49713,330.3928,
13.49994,355.6819,
13.50274,357.6153,
13.50541,374.1539,
13.50813,367.9034,
13.51089,361.926,
13.51393,328.4503,
13.51661,373.3294,
13.51928,374.7421,
13.5219,381.5198,
13.52454,378.4575,
13.52713,386.115,
13.52998,351.0998,
13.53264,376.3069,
13.53527,380.8362,
13.53793,375.6158,
13.5406,373.7477,
13.54339,359.5185,
13.5464,332.0158,
13.54903,379.2906,
13.55175,368.6636,
13.55442,374.2383,
13.55713,368.2557,
13.55986,366.7846,
13.56312,306.8233,
13.56598,349.0892,
13.56877,359.4929,
13.57154,361.0888,
13.57426,367.1338,
13.57693,374.406,
13.57969,362.253,
13.58235,375.6429,
13.58503,372.9259,
13.58763,385.6539,
13.59023,384.275,
13.59297,364.6841,
13.59609,320.5335,
13.59875,376.1946,
13.60143,372.5222,
13.60412,372.3709,
13.60685,366.6759,
13.60948,379.6508,
13.61227,358.3326,
13.61495,373.4272,
13.61765,369.6583,
13.62026,383.245,
13.62297,368.8949,
13.6257,366.6093,
13.62887,315.2583,
13.63163,363.0031,
13.63426,380.5466,
13.63689,379.1469,
13.63959,371.6227,
13.64227,372.6757,
13.6452,341.0986,
13.6479,370.4666,
13.65063,365.9248,
13.65329,375.8409,
13.65598,372.5508,
13.65861,379.9247,
13.66164,329.4894,
13.66465,332.6678,
13.66745,357.6407,
13.67019,363.9937,
13.67322,330.546,
13.67592,370.1644,
13.67877,350.4598,
13.6815,366.9181,
13.68422,367.5125,
13.68687,376.8607,
13.68952,377.8141,
13.69227,364.2991,
13.69527,333.1004,
13.69808,355.3657,
13.70096,347.8861,
13.70369,365.4841,
13.70645,362.8314,
13.70906,383.2741,
13.71199,340.7272,
13.71465,376.4917,
13.71739,364.4977,
13.72016,361.8081,
13.72285,371.0296,
13.72548,380.7787,
13.72844,337.9407,
13.73135,343.0647,
13.73402,374.1529,
13.73664,382.2484,
13.73931,374.5879,
13.74194,380.7643,
13.74457,380.2574,
13.74734,361.0232,
13.75003,371.0989,
13.7527,375.2912,
13.75532,381.4178,
13.75796,378.5865,
13.7608,352.1872,
13.76356,361.6245,
13.76627,369.6989,
13.76912,351.0256,
13.77203,343.0764,
13.77476,366.0729,
13.77742,376.4917,
13.78019,361.2718,
13.78295,361.5069,
13.78566,369.6718,
13.78828,381.8978,
13.79088,383.5825,
13.79374,349.712,
13.79658,352.2487,
13.79947,346.4164,
13.8022,365.7645,
13.80496,362.6468,
13.80771,363.5043,
13.8104,372.5095,
13.81355,317.2284,
13.81654,333.9455,
13.81927,366.7303,
13.82202,363.4518,
13.82476,365.3904,
13.82752,362.4633,
13.83032,357.1166,
13.83328,337.6787,
13.83623,338.4205,
13.83916,341.81,
13.84193,360.621,
13.84473,357.3599,
13.84763,344.6726,
13.85034,369.5489,
13.85297,380.5035,
13.85558,382.058,
13.85818,384.4823,
13.86098,357.1555,
13.86383,351.6554,
13.86653,369.918,
13.86917,379.1612,
13.8719,366.3542,
13.87457,374.574,
13.8774,353.0701,
13.88026,349.6012,
13.88325,334.7955,
13.88589,378.6728,
13.88853,377.9426,
13.89122,371.9547,
13.89398,362.7139,
13.89676,359.0922,
13.89939,380.8362,
13.90205,376.4636,
13.90474,370.6583,
13.90736,382.6869,
13.91004,372.8983,
13.91279,363.8482,
13.9155,368.5548,
13.9181,385.1339,
13.92071,382.7595,
13.92339,373.2464,
13.92629,345.268,
13.92937,324.1909,
13.93222,351.3586,
13.93497,363.0816,
13.93788,344.0684,
13.94062,365.1768,
13.94349,347.451,
13.94623,365.5637,
13.94903,356.9522,
13.9518,360.7629,
13.95448,374.14,
13.95723,363.0022,
13.96007,352.4854,
13.96304,336.2249,
13.96578,365.1635,
13.96844,376.2648,
13.9712,362.3972,
13.97389,370.9613,
13.97667,360.0229,
13.97944,360.8155,
13.98234,345.328,
13.98509,363.5839,
13.98812,329.3157,
13.99092,357.474,
13.99366,364.7379,
13.9964,365.1635,
13.99903,379.8092,
14.00178,364.4977,
14.00463,350.803,
14.00786,309.1672,
14.0106,365.9647,
14.01352,342.501,
14.0164,346.9692,
14.01918,359.1955,
14.02208,345.2088,
14.02492,351.8404,
14.02772,357.4359,
14.03045,365.4974,
14.03312,375.1077,
14.03576,378.5154,
14.03849,366.6769,
14.04124,362.9499,
14.04405,356.7988,
14.04704,334.1131,
14.04987,352.8582,
14.05264,361.245,
14.0553,376.2367,
14.05796,375.4889,
14.06068,367.9312,
14.06346,360.0873,
14.06615,371.0023,
14.06885,371.0716,
14.07165,357.2957,
14.07429,379.1041,
14.07712,352.3112,
14.08008,338.0435,
14.08305,336.4847,
14.08588,353.6948,
14.08857,372.4672,
14.09135,359.2988,
14.09412,361.4671,
14.09709,335.8633,
14.09999,345.0898,
14.10284,351.5677,
14.10571,347.6693,
14.10836,377.972,
14.111,378.7877,
14.11389,345.6257,
14.11679,344.7442,
14.11951,367.2561,
14.12217,376.2789,
14.12492,363.4247,
14.12773,356.532,
14.13062,345.328,
14.13338,363.1479,
14.1361,366.9448,
14.13884,365.8849,
14.14158,364.7775,
14.14428,370.3568,
14.14746,313.8532,
14.15028,354.8867,
14.15302,364.4986,
14.15572,370.7956,
14.15855,353.5947,
14.16154,334.1463,
14.16439,350.6679,
14.16709,371.609,
14.16973,378.0287,
14.17253,356.9261,
14.17526,366.516,
14.17827,332.0377,
14.1812,341.0995,
14.18401,356.2395,
14.18674,366.6626,
14.18938,378.7307,
14.19208,369.6176,
14.19527,313.5289,
14.19826,335.4019,
14.20105,358.4355,
14.20383,358.6031,
14.20662,358.7052,
14.20942,357.5002,
14.21255,319.6528,
14.21531,361.4282,
14.21818,348.6261,
14.22087,372.1902,
14.22359,367.9849,
14.22633,364.5117,
14.22931,335.2107,
14.23216,351.3699,
14.23484,373.6922,
14.23748,378.5723,
14.24018,370.1518,
14.24307,345.7815,
14.24586,357.9736,
14.24854,374.2511,
14.25137,352.6589,
14.25413,362.0439,
14.25685,368.4595,
14.25946,382.7315,
14.26234,347.005,
14.26509,363.3723,
14.26773,379.2193,
14.27035,382.4525,
14.27311,362.3581,
14.27572,381.9132,
14.27854,354.7734,
14.28132,360.2693,
14.28407,363.1208,
14.28677,370.2469,
14.28944,374.9681,
14.2921,375.2762,
14.29498,347.935,
14.2978,354.1075,
14.30054,365.0974,
14.30339,351.2344,
14.30613,365.2297,
14.30874,383.2002,
14.31141,374.0557,
14.31414,365.9789,
14.31691,361.5199,
14.3197,358.6924,
14.32239,371.0852,
14.32501,382.0301,
14.3277,371.1945,
14.33041,369.6864,
14.3331,371.9822,
14.33583,365.7911,
14.33858,364.1524,
14.3414,354.1707,
14.34415,363.3985,
14.34697,354.5844,
14.34966,371.8577,
14.35238,368.2701,
14.355,381.0398,
14.35765,377.6291,
14.36033,373.1201,
14.36311,359.2211,
14.36574,380.402,
14.3686,349.2231,
14.37156,338.3524,
14.37421,377.715,
14.37688,373.9576,
14.37962,364.9369,
14.38237,364.2455,
14.38505,372.1205,
14.38767,382.468,
14.39028,383.1711,
14.39303,364.0999,
14.39577,364.2192,
14.39844,374.7003,
14.40123,358.1144,
14.40395,367.5928,
14.40661,375.869,
14.40922,382.9954,
14.4122,336.2586,
14.415,356.9261,
14.41768,372.662,
14.42032,378.6728,
14.423,374.2799,
14.4257,370.4394,
14.42856,349.2101,
14.4314,352.5471,
14.43432,341.5072,
14.43724,342.9005,
14.43991,374.3494,
14.44256,377.0026,
14.44538,354.7984,
14.44816,359.9715,
14.45084,372.9111,
14.45358,364.6446,
14.45625,375.0658,
14.45896,368.5683,
14.46181,351.8281,
14.4645,370.7547,
14.46719,372.148,
14.4699,369.2086,
14.47259,372.0646,
14.4754,355.6953,
14.47848,324.6227,
14.48142,339.4886,
14.48412,371.3059,
14.48681,371.6785,
14.48956,363.5829,
14.49237,355.8595,
14.4954,330.3162,
14.49818,359.2083,
14.50108,344.9827,
14.50394,349.1013,
14.50658,379.4487,
14.50919,383.421,
14.51197,359.0401,
14.51471,365.7645,
14.51745,364.6841,
14.52019,364.9633,
14.5231,343.9032,
14.52599,345.7688,
14.52874,363.161,
14.53148,364.8312,
14.5343,354.7476,
14.53708,360.0367,
14.53989,355.2271,
14.54268,359.5048,
14.5455,353.4442,
14.5483,357.1691,
14.55102,368.8669,
14.55371,371.5679,
14.55653,354.5221,
14.55943,344.4001,
14.56276,300.6795,
14.56576,333.2774,
14.56854,359.8935,
14.57136,354.0081,
14.57417,355.5807,
14.57697,356.9261,
14.57999,331.752,
14.58276,361.5069,
14.58541,376.6615,
14.58809,372.9811,
14.59088,358.8739,
14.59373,350.7533,
14.59682,323.9394,
14.59965,352.9076,
14.60245,357.5772,
14.60522,361.0112,
14.60791,371.0569,
14.61052,383.3918,
14.61328,362.726,
