,FPS
8.245811,523.3955,
8.247809,500.1754,
8.249829,495.0745,
8.251784,511.6918,
8.253915,469.3283,
8.255985,482.9751,
8.258103,472.188,
8.260139,491.1836,
8.262185,488.5919,
8.264402,451.161,
8.26642,495.5161,
8.268513,477.7833,
8.270502,502.7395,
8.272691,456.8513,
8.274851,463.1122,
8.276877,493.3886,
8.278873,500.9531,
8.281164,436.4702,
8.283377,451.9774,
8.285615,446.8679,
8.287724,474.3163,
8.289763,490.0273,
8.291734,507.6917,
8.293856,471.2986,
8.295993,467.7262,
8.298145,464.6416,
8.300125,505.1528,
8.302465,427.2764,
8.304784,431.4066,
8.306908,470.7876,
8.308979,482.8362,
8.31097,502.2082,
8.313251,438.3861,
8.315507,443.3205,
8.317644,467.9464,
8.319766,471.253,
8.32179,494.0467,
8.323909,471.8991,
8.325983,482.1368,
8.328089,474.9916,
8.3303,451.9774,
8.33253,448.6309,
8.334662,468.9338,
8.33663,508.1304,
8.33867,490.2911,
8.340594,519.6699,
8.342562,508.3116,
8.344524,509.5284,
8.346444,520.7784,
8.348537,477.6459,
8.350597,485.5324,
8.352747,465.3326,
8.355036,436.8337,
8.357195,463.0909,
8.35939,455.5815,
8.361757,422.4214,
8.364082,430.1823,
8.36618,476.5072,
8.368226,488.9271,
8.370278,487.3046,
8.372478,454.5045,
8.374471,501.9081,
8.376542,482.6711,
8.37857,493.3645,
8.380857,437.1205,
8.383106,444.5032,
8.385115,498.0835,
8.387081,508.4398,
8.389148,483.8162,
8.391171,494.3634,
8.393388,451.0802,
8.395411,494.3651,
8.397662,444.0892,
8.399737,481.8569,
8.401819,480.4003,
8.404039,450.3892,
8.406084,489.0457,
8.408159,481.9277,
8.410151,502.0831,
8.412149,500.4255,
8.414601,407.7976,
8.41661,498.0571,
8.418694,479.8923,
8.42073,491.0383,
8.422896,461.5113,
8.425051,464.1662,
8.427079,493.1197,
8.429737,376.1946,
8.432106,422.0664,
8.434655,392.3869,
8.437391,365.4037,
8.439806,414.1988,
8.441833,493.4128,
8.443959,470.2119,
8.446255,435.6349,
8.448918,375.432,
8.451071,464.6416,
8.453176,474.9005,
8.455215,490.3405,
8.457206,502.4621,
8.45931,475.3084,
8.461527,451.0601,
8.463902,421.123,
8.465988,479.0875,
8.46819,454.2367,
8.47034,465.2021,
8.472378,490.6286,
8.474409,492.3455,
8.476436,493.3386,
8.478518,480.147,
8.480907,418.5674,
8.483253,426.5119,
8.48541,463.5853,
8.487425,496.2531,
8.489406,504.7445,
8.491576,460.7233,
8.493675,476.3946,
8.495735,485.6026,
8.498177,409.5005,
8.500233,486.287,
8.502345,473.395,
8.504386,490.1242,
8.506425,490.4359,
8.508434,497.6865,
8.510458,494.0952,
8.512597,467.5077,
8.514749,464.8145,
8.516839,478.3989,
8.518878,490.3167,
8.520854,506.1748,
8.523075,450.2282,
8.525208,468.6037,
8.527259,487.8757,
8.529381,471.1649,
8.53794,116.8374,
8.543194,190.3349,
8.548558,186.428,
8.554284,174.636,
8.559918,177.4873,
8.565423,181.6696,
8.570906,182.3753,
8.576427,181.1267,
8.581857,184.1653,
8.587458,178.5556,
8.606701,51.9645,
8.610057,297.983,
8.61237,432.2642,
8.614939,389.3922,
8.617069,469.3299,
8.620175,321.9573,
8.622987,355.7079,
8.625054,483.7217,
8.627017,509.4511,
8.628962,514.192,
8.631133,460.5534,
8.633227,477.3954,
8.635315,479.1558,
8.637441,470.3012,
8.639496,486.6408,
8.641519,494.4379,
8.643573,486.7835,
8.645628,486.5234,
8.647956,429.627,
8.64998,494.0727,
8.652078,476.6666,
8.654135,486.0274,
8.656111,506.1748,
8.65807,510.4905,
8.660015,514.0853,
8.661971,511.1951,
8.664319,425.9134,
8.666341,494.6077,
8.668513,460.2364,
8.670589,481.6251,
8.672662,482.5787,
8.674843,458.4214,
8.676783,515.6237,
8.678807,493.8997,
8.680991,457.8756,
8.68317,458.9268,
8.685451,438.5578,
8.687491,490.0034,
8.689489,500.4255,
8.691512,494.5349,
8.69352,498.0589,
8.695605,479.5237,
8.697975,421.8695,
8.70017,455.8095,
8.702336,461.4675,
8.704383,488.7103,
8.706521,467.6177,
8.708614,477.6459,
8.710623,497.8603,
8.712669,488.7814,
8.714884,451.5898,
8.717,472.5232,
8.71897,507.5364,
8.721008,490.6781,
8.723148,467.3327,
8.725218,483.2082,
8.727325,474.4742,
8.729271,514.0066,
8.731435,462.022,
8.733662,449.0749,
8.735813,464.7487,
8.738005,456.3918,
8.739989,503.7769,
8.741965,506.0985,
8.744081,472.5675,
8.746123,489.716,
8.74833,453.2476,
8.750347,495.7127,
8.75232,506.8674,
8.754384,484.3792,
8.756399,496.3771,
8.758445,488.8542,
8.76045,498.6784,
8.76263,458.9044,
8.764803,460.0879,
8.766932,469.6376,
8.769154,450.0861,
8.771194,489.9065,
8.773378,457.8964,
8.775369,502.6142,
8.777337,508.0005,
8.779551,451.8139,
8.781837,437.4268,
8.783972,468.2305,
8.786106,468.5166,
8.788129,494.4865,
8.790253,470.7876,
8.792308,486.5469,
8.794363,486.6643,
8.796549,457.4155,
8.798771,450.1464,
8.800842,482.6942,
8.802955,473.3728,
8.804931,506.0477,
8.806893,509.6314,
8.808919,493.5836,
8.811072,464.4687,
8.813303,448.1892,
8.815614,432.7507,
8.81763,496.0804,
8.819698,483.3489,
8.82183,469.3299,
8.823874,489.2118,
8.825864,502.3369,
8.827967,475.6688,
8.830125,463.3068,
8.83248,424.4658,
8.834538,486.334,
8.83654,499.1264,
8.838571,492.636,
8.840624,487.0439,
8.842942,431.2945,
8.844937,501.2289,
8.847263,429.8848,
8.849314,487.6869,
8.851367,487.1397,
8.853437,483.0213,
8.855475,490.6764,
8.857564,478.79,
8.859536,506.8947,
8.861544,498.1556,
8.863953,415.2481,
8.866007,486.8087,
8.868052,488.7577,
8.870089,491.2076,
8.872112,494.071,
8.874319,453.0628,
8.87633,497.1903,
8.87831,505.1275,
8.880755,409.0316,
8.882966,452.3048,
8.885193,449.0549,
8.887236,489.5241,
8.889263,493.1697,
8.891285,494.8037,
8.893443,463.1988,
8.895539,477.0759,
8.897715,459.7701,
8.899836,471.3647,
8.901837,499.7751,
8.90399,464.5116,
8.906368,420.3453,
8.908405,490.9905,
8.910487,480.33,
8.912544,486.0743,
8.914873,429.406,
8.917078,453.6789,
8.919204,470.389,
8.921333,469.572,
8.923492,463.0058,
8.925505,497.0414,
8.927588,480.0539,
8.92956,507.1006,
8.931909,425.8029,
8.934035,470.19,
8.936187,464.7701,
8.938286,476.4413,
8.940201,522.1928,
8.942126,519.2645,
8.944094,508.3116,
8.946032,515.9686,
8.948104,482.648,
8.950139,491.2315,
8.952062,520.2101,
8.954011,513.1636,
8.955919,524.0272,
8.957829,523.5878,
8.959756,518.8597,
8.961874,472.1659,
8.964247,421.4424,
8.96632,482.323,
8.968487,461.4253,
8.970499,496.9924,
8.972714,451.4265,
8.974792,481.3261,
8.97675,510.6457,
8.978808,486.004,
8.980987,458.9895,
8.983137,465.0718,
8.98558,409.1989,
8.987785,453.6177,
8.990284,400.177,
8.99254,443.301,
8.994637,476.7133,
8.996569,517.8392,
8.99862,487.4948,
9.000676,486.287,
9.002712,491.2076,
9.004786,482.0199,
9.006804,495.664,
9.008959,464.0579,
9.010982,494.5124,
9.013095,473.2157,
9.015552,406.9673,
9.017645,477.806,
9.019692,488.4245,
9.021645,512.1115,
9.023642,500.7007,
9.025784,466.7654,
9.027759,506.4581,
9.029732,506.8419,
9.031848,472.4789,
9.033988,467.3977,
9.036076,479.0419,
9.038176,476.168,
9.040219,489.2135,
9.042293,482.3461,
9.044293,499.7503,
9.046394,476.0989,
9.048686,436.3771,
9.050663,505.7901,
9.052744,480.5623,
9.054809,484.331,
9.056835,493.3162,
9.058865,492.7804,
9.060909,489.1169,
9.063111,454.2148,
9.065396,437.523,
9.067503,474.7423,
9.069453,512.8466,
9.071382,518.4042,
9.073449,483.7698,
9.075487,490.5809,
9.077614,470.2338,
9.079647,491.9078,
9.082017,421.9591,
9.0842,458.106,
9.086229,492.636,
9.08831,480.6065,
9.090348,490.6542,
9.092318,507.9219,
9.094357,490.269,
9.096506,465.2896,
9.098695,456.9549,
9.100656,509.9961,
9.102818,462.4702,
9.104827,497.7356,
9.106879,487.281,
9.109041,462.4717,
9.111266,449.4167,
9.1136,428.5779,
9.115718,472.1659,
9.117784,484.0984,
9.119843,485.5074,
9.121841,500.4255,
9.123868,493.4611,
9.125841,506.7655,
9.127892,487.4005,
9.130132,446.7081,
9.132206,482.0429,
9.134281,481.7418,
9.13633,488.2572,
9.138344,496.4015,
9.140512,461.4042,
9.143017,399.1221,
9.145092,481.9047,
9.147194,475.6913,
9.149191,500.9264,
9.151369,459.0746,
9.15345,480.6065,
9.155367,521.4576,
9.157324,511.1173,
9.159512,457.0807,
9.161875,423.2436,
9.164424,392.1732,
9.166512,479.0647,
9.168515,499.1758,
9.170539,494.0467,
9.172685,465.984,
9.174769,479.8221,
9.176803,491.8119,
9.178811,497.9341,
9.180917,474.7199,
9.183197,438.5592,
9.185236,490.5075,
9.187263,493.1697,
9.189299,491.4488,
9.191475,459.4962,
9.193614,467.486,
9.195555,515.1456,
9.1979,426.4578,
9.199948,488.1609,
9.202035,479.2957,
9.204206,460.5744,
9.206354,465.463,
9.208999,378.1432,
9.211158,463.2414,
9.213371,451.7126,
9.215569,454.9176,
9.217564,501.4533,
9.219631,483.793,
9.221695,484.5905,
9.223848,464.3174,
9.22594,478.1929,
9.227942,499.4019,
9.230012,483.0445,
9.232194,458.3158,
9.234309,472.8589,
9.236441,469.1084,
9.23851,483.1156,
9.240487,505.9189,
9.242611,470.8551,
9.244643,491.9799,
9.24681,461.5536,
9.248972,462.5551,
9.251097,470.6322,
9.253245,465.463,
9.255451,453.2884,
9.257548,476.8727,
9.259605,486.1212,
9.26163,493.8755,
9.2638,460.9776,
9.265942,466.7022,
9.267989,488.3991,
9.270016,493.487,
9.272047,492.4159,
9.274078,492.2476,
9.27615,482.7884,
9.278392,445.9106,
9.280668,439.3675,
9.282735,483.7698,
9.284734,500.5001,
9.286894,462.7705,
9.289059,462.0432,
9.291041,504.4144,
9.29312,480.9078,
9.295218,476.7117,
9.297322,475.2859,
9.299438,472.5897,
9.301428,502.6393,
9.303803,420.8755,
9.305895,478.2626,
9.308001,474.8781,
9.310059,485.9337,
9.312043,503.8542,
9.31433,437.1395,
9.316401,482.9982,
9.318526,470.5882,
9.320651,470.6322,
9.32267,495.1475,
9.324721,487.4965,
9.326709,503.1177,
9.328705,501.0527,
9.331049,426.6576,
9.333131,480.33,
9.335246,472.6799,
9.337315,483.4185,
9.339251,516.5031,
9.341276,493.7287,
9.343233,511.0396,
9.345153,520.886,
9.347146,501.7065,
9.349106,510.413,
9.351583,403.6487,
9.353711,469.9254,
9.355781,483.114,
9.357757,506.202,
9.359738,504.5658,
9.361827,478.6747,
9.363997,460.9144,
9.366097,475.9415,
9.368155,485.932,
9.370158,499.4267,
9.372192,491.5446,
9.374193,499.7999,
9.376129,516.5825,
9.378047,521.4576,
9.380146,476.2596,
9.382625,403.5343,
9.384803,459.1583,
9.386867,484.5905,
9.388895,492.7563,
9.39089,501.4284,
9.393098,452.7968,
9.395106,498.0817,
9.397532,412.2181,
9.399585,487.1397,
9.401578,501.7314,
9.403656,481.1849,
9.405689,491.8358,
9.407747,485.7898,
9.409728,504.8474,
9.411647,521.1861,
9.413961,432.0392,
9.416011,488.0681,
9.417976,508.8284,
9.420059,479.938,
9.422137,481.2785,
9.424274,467.9231,
9.426318,489.2848,
9.428416,476.7584,
9.430703,437.2546,
9.432925,449.9225,
9.435236,432.8449,
9.437305,483.2314,
9.439336,492.4898,
9.441378,489.7874,
9.443369,502.0831,
9.445526,463.6295,
9.44788,424.7724,
9.449878,500.6759,
9.451977,476.2805,
9.454006,492.8785,
9.456163,463.5853,
9.458183,494.9512,
9.460215,492.2235,
9.462481,441.4428,
9.464745,441.6376,
9.466935,456.5793,
9.469036,475.8051,
9.471118,480.3987,
9.47321,477.8755,
9.475211,499.7751,
9.47733,472.0316,
9.479347,495.7615,
9.481451,475.2843,
9.483516,484.3792,
9.485524,497.8585,
9.487696,460.4482,
9.489687,502.235,
9.491725,490.7975,
9.494004,438.7309,
9.496006,499.5009,
9.498291,437.713,
9.500243,512.2175,
9.502419,459.6219,
9.504445,493.4852,
9.506511,484.1216,
9.508593,480.2842,
9.51062,493.3404,
9.512626,498.4547,
9.514982,424.43,
9.517115,468.845,
9.519253,467.7262,
9.521299,488.663,
9.523486,457.1858,
9.52557,479.9837,
9.52756,502.4621,
9.529586,493.6821,
9.531736,465.0504,
9.533889,464.5116,
9.535872,504.135,
9.537837,509.1386,
9.54001,459.9185,
9.542031,494.9756,
9.54416,469.8581,
9.546232,482.5324,
9.548659,411.9462,
9.550737,481.162,
9.55285,473.5301,
9.554881,492.2957,
9.556935,486.8087,
9.558966,492.4159,
9.561007,490.1004,
9.563102,477.0985,
9.565404,434.4239,
9.567572,461.4042,
9.569626,486.7365,
9.571802,459.6009,
9.573865,484.6836,
9.575878,496.7213,
9.577885,498.2558,
9.580041,463.8444,
9.582559,397.1407,
9.584644,479.5694,
9.586649,498.7542,
9.5887,487.4948,
9.590667,508.4654,
9.592864,455.1465,
9.594829,508.9825,
9.596908,481.139,
9.598993,479.3185,
9.600911,521.6485,
9.602986,481.6711,
9.60492,517.2509,
9.606837,521.4846,
9.608793,511.4582,
9.6107,524.5472,
9.612748,488.1153,
9.615232,402.4951,
9.61719,510.751,
9.619323,469.0226,
9.621561,446.8071,
9.62368,471.8312,
9.62577,478.5156,
9.627798,492.9508,
9.629835,490.941,
9.631914,480.9783,
9.633917,499.4744,
9.636404,402.0593,
9.638484,480.7915,
9.640456,506.9202,
9.642571,472.8795,
9.644625,487.0204,
9.646859,447.4276,
9.649007,465.6151,
9.6511,477.6912,
9.653258,463.5,
9.655334,481.464,
9.657449,473.1712,
9.659423,506.38,
9.66138,511.0636,
9.663612,447.909,
9.665769,463.8001,
9.667967,454.9176,
9.670006,490.4121,
9.671989,504.1855,
9.674076,479.2485,
9.676056,505.1275,
9.678072,496.0072,
9.680281,452.714,
9.682394,473.0586,
9.684735,427.2221,
9.686704,507.9493,
9.688975,440.2186,
9.690968,501.9331,
9.693138,460.7865,
9.695148,497.2902,
9.697491,426.9494,
9.699746,443.4194,
9.701823,481.5561,
9.703822,500.2003,
9.705751,518.349,
9.707692,515.1719,
9.709795,475.6015,
9.711785,502.412,
9.714113,429.4792,
9.716473,423.8372,
9.718597,470.7437,
9.720708,473.7542,
9.722849,467.1363,
9.724921,482.648,
9.727117,455.4359,
9.729106,502.5641,
9.731307,454.3801,
9.733582,439.6755,
9.735528,513.797,
9.737523,501.1773,
9.73955,493.5335,
9.741632,480.2156,
9.743757,470.5443,
9.745718,509.9703,
9.748334,382.2039,
9.75033,501.0527,
9.752426,476.9856,
9.754478,487.4965,
9.756625,465.635,
9.758608,504.4396,
9.760684,481.6267,
9.762976,436.3947,
9.765159,458.0851,
9.76726,475.8741,
9.769304,489.2593,
9.77125,513.7952,
9.77335,476.3271,
9.775374,493.8271,
9.777407,492.0056,
9.779435,493.1938,
9.78178,426.3843,
9.783953,460.2574,
9.786028,481.9047,
9.788091,484.7069,
9.790077,503.3475,
9.792115,490.7241,
9.794352,447.2673,
9.796387,491.2811,
9.79847,480.1682,
9.800453,503.982,
9.802519,484.2845,
9.804728,452.6123,
9.806779,487.4477,
9.808819,490.2434,
9.810811,501.9831,
9.81294,469.9254,
9.815417,403.584,
9.81746,489.3798,
9.819459,500.4752,
9.821483,494.0225,
9.823668,457.7285,
9.82578,473.4633,
9.82786,480.7686,
9.829784,519.5073,
9.831964,458.9477,
9.834085,471.1649,
9.836151,484.0967,
9.838126,506.2782,
9.840073,513.928,
9.842089,496.056,
9.844196,474.2924,
9.846335,467.596,
9.848727,418.0602,
9.850837,474.0916,
9.85296,471.0752,
9.854975,496.1798,
9.857222,445.078,
9.859318,477.121,
9.861339,494.7066,
9.863563,449.6401,
9.865865,434.4239,
9.868034,460.9355,
9.870073,490.4138,
9.872105,492.3197,
9.874325,450.4496,
9.876307,504.6182,
9.878482,459.58,
9.880606,470.8536,
9.88291,434.0471,
9.884995,479.7764,
9.88703,491.2315,
9.889244,451.7126,
9.891307,484.7769,
9.893295,502.9169,
9.895343,488.3062,
9.897553,452.4063,
9.899715,462.4702,
9.901778,484.8018,
9.903922,466.3536,
9.906281,424.0334,
9.908793,398.0582,
9.911056,441.9488,
9.913634,387.7626,
9.915932,435.3688,
9.918064,468.9774,
9.920102,490.5809,
9.922308,453.3714,
9.924443,468.2305,
9.926476,492.1978,
9.928491,496.2793,
9.930588,476.826,
9.932997,415.0063,
9.93504,489.6192,
9.937132,477.9889,
9.939129,500.6261,
9.941092,509.2177,
9.943209,472.5675,
9.945196,503.1446,
9.947332,468.2523,
9.949337,498.703,
9.951468,469.5282,
9.953669,454.2762,
9.955667,500.2747,
9.957661,501.5799,
9.959585,519.5895,
9.961517,517.7861,
9.963622,475.0139,
9.966052,411.5906,
9.968118,484.0502,
9.970332,451.61,
9.972422,478.4232,
9.974545,470.9432,
9.976689,466.5047,
9.978717,493.1455,
9.980923,453.3292,
9.983074,464.7915,
9.985117,489.5003,
9.987178,485.2719,
9.989111,517.412,
9.991116,498.7524,
9.993316,454.5045,
9.995355,490.5809,
9.997643,436.7391,
9.999668,493.9482,
10.00179,472.256,
10.00392,467.9666,
10.00594,496.8209,
10.00797,492.6583,
10.00998,495.3943,
10.01194,510.7769,
10.01424,435.2936,
10.01641,461.5309,
10.01862,452.0599,
10.02063,498.2312,
10.0226,505.6633,
10.02475,465.8087,
10.02677,495.4674,
10.02894,459.39,
10.03124,435.8434,
10.03347,448.1095,
10.0356,469.6157,
10.03763,491.7381,
10.03979,464.3602,
10.04175,509.5542,
10.04379,490.6047,
10.04578,501.8582,
10.04792,467.7262,
10.0501,457.8548,
10.05218,482.2769,
10.05423,486.0977,
10.05624,499.0505,
10.05827,491.2315,
10.06035,480.4919,
10.06254,456.6635,
10.06487,429.406,
10.06697,476.7342,
10.06911,466.5494,
10.07118,483.1851,
10.07332,467.3761,
10.07539,483.2794,
10.07739,501.3037,
10.07938,501.2521,
10.08159,453.2272,
10.08363,490.7737,
10.08562,502.6142,
10.08763,495.6866,
10.08967,491.1357,
10.09179,471.653,
10.09382,492.2717,
10.09597,465.8318,
10.09817,454.0497,
10.10017,500.2003,
10.10245,438.7501,
10.10448,492.7563,
10.10655,481.3015,
10.10859,491.4248,
10.1106,497.0432,
10.11277,460.9987,
10.11484,484.0502,
10.11692,479.8694,
10.11894,496.0578,
10.12096,495.2935,
10.12312,462.7492,
10.12515,491.2794,
10.12719,490.9188,
10.12941,449.4983,
10.13161,455.8714,
10.13372,473.9785,
10.13574,493.8271,
10.13781,482.9519,
10.13984,493.2179,
10.1418,510.5441,
10.14407,439.618,
10.14612,489.1406,
10.14833,452.961,
10.15036,490.8453,
10.15238,495.0502,
10.15457,457.3725,
10.15656,503.1949,
10.15849,516.1819,
10.1607,453.8861,
10.16274,488.5902,
10.16491,461.3182,
10.16685,516.9837,
10.16874,527.3424,
10.17066,520.6708,
10.1726,516.1026,
10.17453,518.6996,
10.17671,458.9463,
10.1788,477.213,
10.18104,447.8294,
10.18311,482.3461,
10.18511,499.0258,
10.18726,466.4184,
10.18931,487.7813,
10.19131,499.4744,
10.19337,484.637,
10.19538,496.9452,
10.19757,458.2101,
10.19959,494.4865,
10.20163,488.9508,
10.20379,464.64,
10.20583,490.1958,
10.20816,428.7798,
10.21016,501.0029,
10.21217,495.8347,
10.21444,440.781,
10.21652,481.2555,
10.2187,458.6732,
10.22069,502.5373,
10.22283,467.8145,
10.22487,489.4052,
10.22682,512.4518,
10.22888,484.8252,
10.23116,439.696,
10.23327,472.4109,
10.23529,495.9584,
10.23733,489.3085,
10.23963,434.8577,
10.24185,450.5316,
10.24393,481.1636,
10.24591,506.4309,
10.24821,434.4614,
10.25028,482.3692,
10.25243,464.663,
10.25461,460.0879,
10.25655,515.3299,
10.25864,476.963,
10.26068,490.5809,
10.26282,467.3343,
10.26492,476.054,
10.26697,488.9966,
10.26911,466.4615,
10.27132,452.8781,
10.27345,468.4062,
10.2755,490.1242,
10.27751,497.4391,
10.27944,516.8209,
10.28187,410.7292,
10.28399,472.9239,
10.28603,489.1423,
10.28807,490.6525,
10.29008,498.5286,
10.29218,475.4444,
10.29432,468.669,
10.29631,501.6797,
10.29851,455.0834,
10.30054,491.0383,
10.30312,387.4018,
10.3052,480.7473,
10.30724,489.9796,
10.30928,491.1597,
10.31126,505.7647,
10.31375,401.0105,
10.31586,474.7663,
10.31792,484.9901,
10.31997,488.6156,
10.32198,496.8682,
10.32412,465.984,
10.32613,499.2517,
10.32817,488.7814,
10.33035,458.6941,
10.33271,423.855,
10.33482,474.0916,
10.33685,493.8513,
10.33886,496.1781,
10.34081,513.242,
10.34277,511.6399,
10.34468,522.5757,
10.34672,490.7975,
10.3488,480.7227,
10.35094,466.4831,
10.3531,464.2319,
10.35517,482.6018,
10.35736,455.8095,
10.35945,479.4097,
10.36148,492.4881,
10.36377,435.8824,
10.36627,400.0635,
10.36855,439.1938,
10.37081,442.302,
10.3732,418.235,
10.37543,447.8678,
10.37758,464.7931,
10.37996,420.5031,
10.38235,419.3398,
10.38439,489.5971,
10.38642,492.7082,
10.38848,485.2002,
10.39062,467.6827,
10.39266,489.3577,
10.39477,473.5968,
10.39687,477.8966,
10.39923,423.4773,
10.40141,457.687,
10.40342,498.6784,
10.40545,492.1515,
10.40751,485.6009,
10.40953,495.3682,
10.4116,482.9751,
10.41384,445.912,
10.41603,456.1617,
10.41825,451.8964,
10.42028,492.4159,
10.4225,450.451,
10.42459,476.8712,
10.42664,488.6393,
10.4288,463.564,
10.43102,449.7419,
10.43327,445.2563,
10.43543,461.957,
10.43752,479.1102,
10.43948,509.5284,
10.44154,484.8968,
10.44383,437.0434,
10.44606,449.3566,
10.44846,416.754,
10.45052,485.3187,
10.45249,506.8164,
10.4546,473.7542,
10.45664,489.3323,
10.45859,514.5632,
10.46087,437.7701,
10.46306,456.3505,
10.46548,413.1208,
10.46746,505.0244,
10.46946,501.9081,
10.47147,496.7457,
10.47352,487.6144,
10.47573,452.2439,
10.4778,483.7217,
10.47993,469.2863,
10.48231,420.5031,
10.48441,475.7827,
10.48657,462.4065,
10.48856,504.0324,
10.49055,501.6548,
10.49271,462.2793,
10.49469,504.3873,
10.49708,419.4806,
10.49917,477.3728,
10.50121,491.1597,
10.50339,457.8548,
10.50546,484.2845,
10.50763,460.3836,
10.50963,499.4514,
10.51169,485.2953,
10.51387,460.0444,
10.51587,499.2517,
10.51791,489.5003,
10.51988,508.8284,
10.52184,510.5422,
10.52393,478.1946,
10.52601,481.3704,
10.52803,493.9257,
10.53002,502.3101,
10.53221,457.1014,
10.53432,474.5172,
10.5364,478.8582,
10.5386,455.7683,
10.54067,482.323,
10.54283,463.1988,
10.54483,501.2271,
10.54681,502.994,
10.549,457.6662,
10.55091,522.1097,
10.55285,516.6089,
10.55477,521.7044,
10.55672,511.9796,
10.55863,523.6694,
10.56064,497.5128,
10.56274,477.1226,
10.56493,456.4538,
10.56703,475.7378,
10.5692,460.256,
10.57168,404.1064,
10.57414,405.6793,
10.57647,428.8163,
10.57871,447.368,
10.58119,402.7225,
10.58346,439.9277,
10.58547,497.4128,
10.58757,476.7358,
10.58958,498.7277,
10.59161,493.2179,
10.59379,457.457,
10.59583,491.4248,
10.59817,427.1859,
10.60026,476.7809,
10.60239,470.2338,
10.6046,453.3306,
10.60667,482.7404,
10.6087,491.4248,
10.61073,492.3455,
10.6129,461.957,
10.61523,429.3133,
10.61724,497.0186,
10.61937,469.7486,
10.62137,499.5239,
10.62353,463.8657,
10.62566,468.669,
10.62775,479.0192,
10.62972,506.2528,
10.632,438.9807,
10.63408,481.2325,
10.63649,414.6113,
10.63857,480.0539,
10.64053,511.9536,
10.64258,486.7365,
10.64463,488.2099,
10.64692,436.6242,
10.64919,440.2378,
10.65158,418.55,
10.65368,476.644,
10.6557,494.854,
10.65782,471.2309,
10.65983,498.1064,
10.6619,483.1851,
10.66435,407.8306,
10.6666,444.1689,
10.66877,461.8073,
10.67078,496.2043,
10.67295,462.2566,
10.67494,501.3286,
10.67688,517.0102,
10.67894,483.5593,
10.68103,480.0539,
10.68316,469.152,
10.68517,496.0316,
10.68729,473.5984,
10.68938,477.9646,
10.69141,492.0536,
10.69345,491.2555,
10.6955,487.6144,
10.69793,410.5094,
10.7001,462.2778,
10.70225,464.6416,
10.70432,483.1388,
10.70637,486.5938,
10.7084,494.5107,
10.71052,469.9692,
10.7126,481.9507,
10.71498,419.4806,
10.71703,487.8049,
10.71914,475.4204,
10.72133,455.7065,
10.72337,490.4121,
10.72538,497.1903,
10.72741,491.6662,
10.72937,509.8929,
10.73197,385.3264,
10.73397,498.8529,
10.73593,510.4647,
10.73791,507.0222,
10.7399,502.6643,
10.74185,510.6715,
10.74406,453.2272,
10.74604,504.3638,
10.74844,417.4493,
10.75054,475.6913,
10.75254,499.9752,
10.75467,468.8902,
10.75662,513.6885,
10.75869,482.1599,
10.76071,496.7964,
10.76286,463.7148,
10.76505,457.687,
10.76705,498.4547,
10.76903,506.3546,
10.77102,501.7297,
10.77315,470.1023,
10.77524,478.1492,
10.77724,499.0505,
10.77943,457.1221,
10.78146,494.218,
10.78355,477.8966,
10.78559,490.3167,
10.78757,503.475,
10.78955,504.8962,
10.79149,515.8366,
10.79348,504.7192,
10.79566,456.9549,
10.79781,464.7701,
10.7998,503.982,
10.80194,467.3777,
10.804,484.1665,
10.80618,460.5323,
10.80826,479.3185,
10.81027,497.3147,
10.81235,482.2522,
10.81441,484.2611,
10.8166,457.2895,
10.8187,476.9179,
10.82065,510.1768,
10.8228,466.7454,
10.82489,478.2173,
10.82705,462.5551,
10.8291,487.9482,
10.83137,440.4508,
10.83344,483.536,
10.83544,500.4752,
10.83759,463.1563,
10.8396,499.3507,
10.84165,488.139,
10.84371,483.4648,
10.8457,503.2451,
10.84811,415.5074,
10.85015,488.9982,
10.85214,504.6669,
10.85423,476.8035,
10.8562,508.5185,
10.85845,444.8984,
10.86077,429.7198,
10.86341,378.7592,
10.86592,399.2497,
10.86798,485.2719,
10.87012,467.7928,
10.87228,461.4675,
10.87439,474.2254,
10.8765,474.0677,
10.87866,462.2778,
10.88095,436.7958,
10.88309,468.5601,
10.88514,488.1626,
10.88712,505.5854,
10.88917,486.2166,
10.89136,457.2895,
10.8935,466.1564,
10.89554,492.2235,
10.89782,436.9283,
10.89983,498.4811,
10.90202,456.8084,
10.90417,464.3388,
10.90637,455.58,
10.90853,463.564,
10.91054,496.55,
10.91276,449.8021,
10.91509,429.6636,
10.91717,480.6768,
10.91918,497.834,
10.92115,507.2026,
10.92337,451.1206,
10.92542,486.406,
10.92753,475.3532,
10.92953,498.0571,
10.93176,448.611,
10.93404,440.0827,
10.93606,494.4379,
10.93832,443.1451,
10.94036,488.3518,
10.9425,468.3626,
10.9447,454.9792,
10.94687,460.1509,
10.949,468.6706,
10.95111,475.0364,
10.95325,467.7044,
10.95531,484.3559,
10.95737,485.8383,
10.95934,507.2792,
10.96137,493.4128,
10.96356,456.0172,
10.9658,445.553,
10.96786,486.8792,
10.96993,483.6289,
10.97192,500.5746,
10.97391,502.3369,
10.97599,481.6958,
10.97802,492.8286,
10.98026,446.5681,
10.98242,463.1563,
10.98463,451.2028,
10.98712,401.9608,
10.98917,487.4258,
10.9911,519.7771,
10.99313,491.4008,
10.99511,505.9951,
10.99723,471.4088,
10.99918,512.1375,
11.00126,482.5556,
11.00328,493.3162,
11.00523,513.2681,
11.00725,495.3195,
