,FPS
10.97756,450.6941,
10.97961,487.5184,
10.98164,494.7309,
10.98369,486.0508,
10.9857,497.5619,
10.98771,497.5865,
10.98968,507.8214,
10.99189,453.453,
10.99414,443.8922,
10.99618,490.2196,
10.99815,508.3885,
11.00008,517.921,
11.0021,494.4119,
11.00424,466.4831,
11.00626,495.5161,
11.00823,507.1243,
11.01037,468.473,
11.01246,479.0192,
11.01447,496.7947,
11.01651,490.269,
11.01864,469.572,
11.02076,471.7413,
11.0229,467.9464,
11.02505,464.64,
11.02714,477.806,
11.0293,462.6202,
11.03134,489.8129,
11.03345,475.5566,
11.03556,472.9016,
11.0376,489.8605,
11.03973,469.0865,
11.04184,475.8741,
11.04412,437.9236,
11.04617,487.2827,
11.04818,497.0922,
11.05018,501.7814,
11.0523,471.787,
11.05428,504.9486,
11.05626,505.2541,
11.05834,478.7672,
11.06055,452.2831,
11.06261,487.5673,
11.06462,496.0072,
11.06682,454.9381,
11.06882,499.8512,
11.07084,494.0467,
11.07293,480.2369,
11.07501,480.147,
11.07735,428.1553,
11.07943,478.6747,
11.0815,484.5905,
11.08358,479.4553,
11.08552,517.7062,
11.08749,505.7647,
11.08947,505.5093,
11.09156,479.6867,
11.09375,454.9176,
11.09593,460.4887,
11.09798,485.8852,
11.10006,480.9783,
11.10215,478.4913,
11.10421,487.1868,
11.10615,515.1192,
11.10817,495.1961,
11.11033,462.022,
11.1125,461.2549,
11.11451,496.7702,
11.11655,489.8129,
11.11855,500.7505,
11.12049,514.9595,
11.12269,454.0716,
11.12465,510.1768,
11.12683,459.8136,
11.12884,497.834,
11.13081,506.3291,
11.13305,447.4063,
11.13505,499.9256,
11.13698,516.2896,
11.13897,502.8668,
11.14088,525.2911,
11.14344,390.7626,
11.14548,490.1242,
11.14757,477.5101,
11.14951,516.2877,
11.15161,476.009,
11.15393,431.2958,
11.15609,462.6628,
11.15804,511.3247,
11.16031,440.3738,
11.16263,432.0035,
11.16472,478.2853,
11.1667,505.2035,
11.16873,492.3438,
11.17076,491.7639,
11.17282,485.6009,
11.17491,479.7552,
11.1771,456.6828,
11.17914,490.3167,
11.18116,494.5349,
11.18313,507.847,
11.18516,491.4008,
11.18725,478.9492,
11.1892,514.4301,
11.19112,518.5642,
11.19342,436.2247,
11.19556,466.3089,
11.19779,449.3166,
11.1998,495.7371,
11.20174,515.4372,
11.20386,473.2379,
11.20592,484.2611,
11.20785,519.6163,
11.20997,471.4986,
11.21199,494.632,
11.21416,460.8722,
11.21644,437.8665,
11.21844,501.6566,
11.22049,486.2619,
11.22257,481.7434,
11.2245,516.6884,
11.22677,441.3062,
11.22868,523.8891,
11.23084,463.1988,
11.23287,490.8453,
11.23494,484.8968,
11.23702,480.3987,
11.23901,501.6298,
11.24101,500.1258,
11.24332,433.7456,
11.24526,515.6237,
11.24737,474.0677,
11.2494,492.0056,
11.25139,501.1773,
11.25353,468.6472,
11.25558,487.1397,
11.25778,454.3391,
11.26013,425.677,
11.26225,472.0096,
11.26436,473.2839,
11.2663,514.7472,
11.26829,503.22,
11.27024,512.1896,
11.27224,500.6013,
11.27439,465.0948,
11.2767,432.9379,
11.27885,465.592,
11.2808,513.5857,
11.28285,486.713,
11.28487,494.4119,
11.28695,482.3692,
11.28907,470.2793,
11.29103,510.0993,
11.29324,453.0424,
11.29534,477.3276,
11.29735,497.7848,
11.29942,481.2309,
11.30142,500.0248,
11.30345,492.7323,
11.30559,467.6843,
11.30768,479.3853,
11.30978,476.4638,
11.31179,496.7457,
11.31398,455.311,
11.316,494.9512,
11.31797,508.8541,
11.32002,487.3534,
11.32214,471.5648,
11.32411,508.156,
11.32614,491.7621,
11.32816,496.131,
11.33033,461.7015,
11.33238,487.7813,
11.33437,500.3244,
11.33647,476.8035,
11.3386,469.5501,
11.34068,480.9078,
11.34289,452.489,
11.34489,500.9513,
11.34685,509.4254,
11.34877,521.9476,
11.35073,508.0005,
11.35279,487.5909,
11.3548,495.3195,
11.35684,492.1497,
11.35894,474.835,
11.36103,479.3625,
11.36321,458.9477,
11.36524,491.7381,
11.3672,509.3996,
11.36925,489.7144,
11.37135,475.648,
11.37334,501.9581,
11.37563,436.585,
11.37787,446.6685,
11.37986,502.1082,
11.38191,488.9491,
11.38414,448.0099,
11.38614,498.6273,
11.38816,496.8699,
11.39017,495.9096,
11.39264,405.2029,
11.39468,491.4727,
11.39677,477.1678,
11.39884,483.0676,
11.40106,451.7531,
11.40325,455.104,
11.40522,507.9237,
11.40714,520.5901,
11.40927,469.3065,
11.41138,473.6413,
11.41359,452.7968,
11.41559,499.9752,
11.41766,484.4024,
11.41961,510.7769,
11.42157,510.3595,
11.42375,458.7165,
11.42602,441.3448,
11.42816,466.679,
11.4301,516.0233,
11.43221,473.8655,
11.43431,477.0759,
11.43627,508.7257,
11.43835,481.3244,
11.4404,487.2104,
11.44278,420.8404,
11.44487,477.2356,
11.44686,502.7395,
11.44892,487.3298,
11.45085,516.2083,
11.45293,481.3491,
11.45492,501.8064,
11.45709,462.3414,
11.45938,436.662,
11.46141,491.6183,
11.46362,452.0585,
11.46574,472.9032,
11.46771,507.9749,
11.4697,501.9331,
11.47165,511.4563,
11.47373,480.5852,
11.47622,402.8352,
11.47827,486.406,
11.48036,478.0796,
11.48258,452.1411,
11.48457,502.5623,
11.48666,478.6519,
11.48865,500.8518,
11.49062,507.1771,
11.493,421.265,
11.49501,497.7111,
11.49718,460.6165,
11.49918,498.0343,
11.5011,520.9149,
11.50311,499.5752,
11.50501,525.5964,
11.5069,528.569,
11.50909,457.5609,
11.51128,456.2044,
11.51338,474.6752,
11.51542,491.5224,
11.51748,484.331,
11.51955,484.027,
11.52157,495.0988,
11.52368,473.4633,
11.52599,433.4072,
11.52816,461.1478,
11.53025,477.4633,
11.53244,456.0379,
11.53445,498.7789,
11.53645,499.0258,
11.5385,489.3323,
11.54061,472.5675,
11.54303,413.3774,
11.54508,489.356,
11.54712,489.5733,
11.54915,492.0039,
11.55123,480.4919,
11.5533,483.1851,
11.5553,500.3013,
11.55725,514.3232,
11.55936,473.2601,
11.5615,465.984,
11.56353,494.315,
11.56548,511.6399,
11.56751,493.8755,
11.56946,512.4016,
11.57156,476.3946,
11.57364,481.3244,
11.57597,427.4408,
11.578,494.1453,
11.58006,485.4138,
11.58214,480.7915,
11.58426,470.2793,
11.58623,509.8137,
11.58819,510.2303,
11.59048,436.5472,
11.59292,409.0482,
11.59509,460.5954,
11.5972,474.0916,
11.59923,493.3404,
11.60123,498.6273,
11.60342,457.6039,
11.60549,482.6959,
11.60754,489.0694,
11.60981,439.7728,
11.61184,493.2179,
11.61404,453.7212,
11.61609,488.878,
11.61812,492.0279,
11.6201,503.6007,
11.62221,475.7378,
11.62429,480.816,
11.62662,429.295,
11.62875,468.1203,
11.63085,477.6459,
11.633,464.2747,
11.63513,469.1536,
11.63717,491.2794,
11.63916,501.9331,
11.64109,516.8209,
11.64336,440.4907,
11.64542,485.6962,
11.64753,473.8432,
11.64956,493.5595,
11.65151,512.3997,
11.65365,467.1378,
11.65577,472.098,
11.65775,506.1765,
11.66004,435.1231,
11.66221,462.3414,
11.6643,477.7607,
11.66647,460.9144,
11.66853,484.3792,
11.6706,483.8859,
11.67271,473.821,
11.67468,507.6405,
11.67683,465.5705,
11.6788,507.2281,
11.68088,481.1866,
11.68301,468.8014,
11.68511,476.168,
11.6872,478.0569,
11.68918,506.1494,
11.69118,499.9256,
11.69341,448.0085,
11.69538,508.1029,
11.69758,455.2904,
11.6996,493.8531,
11.70166,484.8951,
11.70371,488.2335,
11.70567,510.594,
11.70778,474.0247,
11.70985,482.7173,
11.71183,505.5365,
11.71396,470.013,
11.71597,497.5865,
11.71811,466.0702,
11.72012,498.9269,
11.72223,472.6799,
11.72431,480.3987,
11.72663,431.4818,
11.72871,481.2309,
11.73077,485.0135,
11.73309,431.9281,
11.73515,485.3654,
11.73718,492.0056,
11.73917,502.942,
11.74111,515.2245,
11.74336,444.2667,
11.74544,481.3951,
11.74758,467.4427,
11.74967,476.3721,
11.7517,494.5349,
11.75369,501.7564,
11.75574,488.5902,
11.75779,487.9246,
11.75996,460.8301,
11.76196,498.1064,
11.7642,446.7675,
11.76626,486.713,
11.76823,508.0261,
11.7703,481.8356,
11.7723,501.3037,
11.77426,509.2948,
11.77671,408.0629,
11.77893,449.8623,
11.78116,448.9949,
11.78322,484.637,
11.78526,490.148,
11.78727,498.131,
11.78928,498.1573,
11.79125,507.1261,
11.7935,444.6027,
11.79569,455.5388,
11.7977,498.2066,
11.79966,510.7252,
11.80169,492.0296,
11.80372,493.6803,
11.80575,491.0144,
11.80774,502.9922,
11.80977,492.4898,
11.81201,447.8081,
11.81399,503.6259,
11.81605,485.4606,
11.81807,494.6338,
11.82011,490.4598,
11.82222,474.2939,
11.82425,493.242,
11.82654,436.6999,
11.82863,478.4232,
11.8307,482.1368,
11.83293,448.9549,
11.83492,502.5373,
11.83693,497.0677,
11.83887,515.9158,
11.84083,511.4303,
11.84305,450.451,
11.84507,494.0467,
11.84727,454.752,
11.84927,500.0248,
11.85124,506.1748,
11.85346,452.0397,
11.85549,492.076,
11.85752,491.8119,
11.85991,418.1482,
11.8621,456.4331,
11.86424,468.6037,
11.86616,519.0754,
11.86807,524.1362,
11.87011,489.7398,
11.87217,486.2635,
11.87432,465.6581,
11.87688,390.0153,
11.87884,511.1432,
11.8808,508.8541,
11.88291,475.1499,
11.88499,479.2485,
11.88702,494.3877,
11.88898,510.0496,
11.89091,518.6176,
11.89324,428.375,
11.89531,483.023,
11.89736,488.8051,
11.89939,491.8598,
11.90132,517.7861,
11.9034,481.0242,
11.90554,468.0551,
11.90781,439.5221,
11.91006,444.9391,
11.91219,469.4611,
11.91419,500.2996,
11.91624,486.713,
11.91818,516.1026,
11.92015,508.2585,
11.92243,438.5592,
11.92444,496.8192,
11.92676,431.7418,
11.92882,485.0368,
11.93085,491.4967,
11.933,465.8533,
11.9351,476.826,
11.93728,457.9811,
11.93938,476.8937,
11.94132,515.9158,
11.94347,463.6934,
11.94558,474.6529,
11.94762,489.0219,
11.94965,494.3634,
11.95167,495.0502,
11.95383,463.0058,
11.95587,489.261,
11.95794,482.0429,
11.95998,491.6919,
11.96211,469.8143,
11.96414,491.2076,
11.96625,474.337,
11.96833,480.469,
11.97038,488.8542,
11.97243,488.2809,
11.97445,495.2952,
11.97661,461.4886,
11.97876,465.506,
11.98081,487.2592,
11.98286,489.4035,
11.98483,505.6633,
11.98694,473.934,
11.98906,472.2544,
11.99106,499.5009,
11.99345,418.6903,
11.99547,495.0259,
11.99758,474.7439,
11.99967,477.7591,
12.00176,478.881,
12.00388,470.5223,
12.00588,501.204,
12.00791,493.7045,
12.01014,448.2091,
12.01215,495.6135,
12.01416,498.9781,
12.01619,492.44,
12.01828,479.2713,
12.0204,469.7705,
12.02261,453.8233,
12.02461,498.7789,
12.0267,477.874,
12.02865,513.5839,
12.03064,502.4889,
12.03258,515.1174,
12.03473,464.7931,
12.03678,488.663,
12.03882,491.4248,
12.04086,489.2831,
12.04339,395.7897,
12.0455,473.4839,
12.04755,487.4241,
12.04959,490.5093,
12.0517,472.634,
12.05376,486.619,
12.05589,469.88,
12.05789,499.8512,
12.06015,442.0084,
12.06236,452.2019,
12.06435,501.7814,
12.06641,485.8132,
12.06839,506.5599,
12.0703,522.1948,
12.07238,481.9738,
12.07437,501.7814,
12.0764,492.6583,
12.07838,505.0769,
12.08044,484.6603,
12.08275,433.4259,
12.08479,490.3882,
12.08682,492.3919,
12.08885,493.0732,
12.09087,493.6803,
12.09302,466.0486,
12.09504,495.3195,
12.09704,500.1258,
12.09899,512.0056,
12.10113,466.7222,
12.10329,464.6844,
12.10528,501.8563,
12.10729,498.3561,
12.10935,483.9805,
12.11132,507.1243,
12.11357,444.8998,
12.11565,480.1927,
12.11771,485.6711,
12.1197,502.0349,
12.12165,514.5351,
12.12381,463.0058,
12.12611,434.8764,
12.12816,487.2121,
12.13012,509.475,
12.13212,501.2538,
12.13417,487.9482,
12.13621,489.356,
12.1382,502.21,
12.14015,514.4019,
12.14261,405.8613,
12.14481,454.7725,
12.14706,444.4052,
12.14909,491.9799,
12.15105,509.7621,
12.15313,482.1138,
12.15526,469.6157,
12.15729,491.4488,
12.1596,432.451,
12.16177,462.3853,
12.1638,491.1118,
12.16589,479.0419,
12.16784,512.0056,
12.16981,507.4598,
12.17183,494.854,
12.1739,483.4417,
12.17644,394.353,
12.17846,495.4656,
12.18052,484.2146,
12.18263,473.7097,
12.18458,514.7472,
12.1867,471.0548,
12.18871,497.7339,
12.19073,494.218,
12.1932,404.5964,
12.19522,495.1961,
12.19739,461.4886,
12.19943,489.9557,
12.20144,498.1081,
12.20356,470.2997,
12.2056,492.1995,
12.2077,474.4502,
12.20976,487.2104,
12.21172,509.8155,
12.21375,493.2662,
12.21577,494.3651,
12.21785,480.5836,
12.2198,513.0573,
12.22182,493.8029,
12.22398,463.1775,
12.22614,463.0909,
12.22822,481.441,
12.23031,478.0569,
12.23239,481.533,
12.23449,475.9415,
12.23658,478.6065,
12.23869,473.4839,
12.2408,474.0024,
12.24325,408.1125,
12.24533,481.3474,
12.2474,482.5324,
12.2495,475.9865,
12.25147,507.6405,
12.2535,491.8838,
12.25544,515.2772,
12.2575,486.0743,
12.25984,426.8577,
12.26189,489.6209,
12.26392,490.7975,
12.26592,501.0776,
12.26794,495.8835,
12.27006,470.8316,
12.27242,423.999,
12.27447,487.8993,
12.27667,454.484,
12.27861,514.2183,
12.28063,496.0316,
12.28272,477.6685,
12.28468,510.96,
12.28666,504.0324,
12.28871,487.8285,
12.2908,478.287,
12.29327,405.4159,
12.29533,486.0274,
12.29744,474.1585,
12.29944,498.5533,
12.30144,501.1025,
12.3035,486.1212,
12.3055,499.6247,
12.30745,511.614,
12.30978,430.4972,
12.31185,481.2539,
12.31399,467.1811,
12.31605,485.6494,
12.31804,504.0576,
12.32005,496.0804,
12.3222,465.984,
12.3242,498.8529,
12.32654,428.798,
12.32856,495.0728,
12.33061,487.3534,
12.3327,478.5156,
12.33472,494.6823,
12.33685,468.8886,
12.33877,521.2939,
12.34067,525.5416,
12.34285,458.5272,
12.34482,507.3303,
12.34673,524.3835,
12.34863,526.5927,
12.35053,525.432,
12.35257,490.0511,
12.35467,476.8727,
12.35677,476.7809,
12.35902,444.6615,
12.36106,490.2911,
12.36312,484.7552,
12.36526,467.1811,
12.36738,470.6102,
12.36944,487.3282,
12.37146,493.4386,
12.37348,495.8347,
12.37573,444.7007,
12.37773,498.6291,
12.37979,487.4729,
12.38174,511.6659,
12.38393,455.8081,
12.38613,454.7109,
12.3881,508.6469,
12.39007,506.3291,
12.3925,412.2531,
12.39456,486.1446,
12.39664,480.0768,
12.39864,500.5498,
12.40056,520.617,
12.40271,465.7656,
12.40473,495.1978,
12.40672,502.3101,
12.40881,476.963,
12.4108,504.4378,
12.41291,471.8328,
12.41509,459.0104,
12.41728,457.9172,
12.41935,482.4615,
12.42128,516.9041,
12.42347,457.4985,
12.42579,430.5511,
12.42799,454.7109,
12.4301,473.5968,
12.43219,478.4459,
12.43427,480.6998,
12.43626,502.5641,
12.43834,481.2785,
12.44028,515.4108,
12.44268,416.1113,
12.4447,496.4993,
12.4469,455.0012,
12.44899,476.9163,
12.45094,513.242,
12.45292,504.2612,
12.45499,485.0368,
12.45697,504.1855,
12.45938,415.6615,
12.46151,469.0647,
12.46366,464.4473,
12.46569,493.7546,
12.46769,499.4496,
12.46974,486.4043,
12.47177,492.8063,
12.47386,478.1249,
12.47614,440.1225,
12.47819,487.4948,
12.4803,473.3505,
12.48238,481.51,
12.48441,492.4159,
12.48631,526.9821,
12.48831,498.4793,
12.49044,469.8815,
12.49284,416.6322,
12.4949,486.0258,
12.49693,492.4658,
12.49893,499.4496,
12.50096,493.9499,
12.50307,473.2839,
12.50499,520.2101,
12.50694,512.3997,
12.50908,466.8967,
12.51131,449.4182,
12.51352,451.8341,
12.51544,522.1928,
12.51735,523.9163,
12.51924,529.1021,
12.52113,528.29,
12.52312,501.7547,
12.52517,487.7341,
12.52731,468.274,
12.52936,488.4008,
12.53137,495.7615,
12.53341,489.5003,
12.53548,484.2379,
12.53757,479.3641,
12.5395,515.9423,
12.54151,497.9587,
12.54371,455.2478,
12.54572,496.8699,
12.54782,475.398,
12.54984,496.8454,
12.55199,465.6796,
12.55403,489.8843,
12.55599,508.1048,
12.558,499.2994,
12.56001,496.6234,
12.56204,492.3438,
12.5642,463.2429,
12.56629,479.7079,
12.56831,493.2662,
12.5703,502.0599,
12.57234,492.1978,
12.57446,470.5223,
12.57652,486.807,
12.57855,492.1978,
12.5806,487.4258,
12.58263,492.464,
12.58463,500.7523,
12.58653,525.2932,
12.58863,477.1662,
12.59083,452.7357,
12.59339,391.8182,
12.59562,448.6923,
12.59768,484.8485,
12.59976,481.464,
12.60171,512.7143,
12.60374,491.1357,
12.60586,472.2765,
12.60783,508.6212,
12.60997,465.8533,
12.61201,489.429,
12.61404,494.828,
12.61614,476.123,
12.61809,512.1635,
12.62017,480.5148,
12.62225,480.862,
12.62427,495.3682,
12.62674,404.5315,
12.62874,500.5746,
12.63065,523.8619,
12.63277,471.3206,
12.63479,494.6095,
12.63702,447.9076,
12.63901,503.1195,
12.64093,521.0783,
12.64312,455.8508,
12.64516,491.9318,
12.64728,471.7208,
12.6493,494.1436,
12.65137,483.6521,
12.65342,488.1626,
12.6554,504.4648,
12.65755,464.8788,
12.65982,440.4109,
12.66192,475.9415,
12.66395,491.8838,
12.66588,520.1296,
12.66798,475.3756,
12.66994,510.3871,
12.67191,508.3867,
12.674,478.79,
12.67627,440.1225,
12.67837,475.3067,
12.68043,485.0368,
12.68261,458.8835,
12.68473,471.9433,
12.68669,511.7178,
12.68877,479.6867,
12.69074,507.7172,
12.69291,461.0846,
12.6949,502.9671,
12.69701,472.3223,
12.69908,484.2611,
12.70107,501.5799,
12.70328,452.7343,
12.70523,511.8236,
12.7073,483.1851,
12.70981,398.6283,
12.71179,505.6379,
12.71393,468.5166,
12.71609,462.9192,
12.71813,489.9557,
12.72011,503.7535,
12.7221,502.1082,
12.72408,506.7146,
12.72624,461.2338,
12.7283,485.6962,
12.73036,485.7898,
12.73269,428.9453,
12.73476,483.1851,
12.73672,510.2819,
12.73873,498.5551,
12.74082,478.4005,
12.7431,438.269,
12.74515,487.0691,
12.74725,477.121,
12.74943,458.0019,
12.75175,432.1517,
12.75387,470.8992,
12.75606,456.4952,
12.75816,476.3496,
12.76023,482.4863,
12.76254,433.1624,
12.7646,485.1068,
12.76661,498.4811,
12.76853,519.2377,
12.77045,523.122,
12.77267,450.2067,
12.77466,501.6548,
12.77673,483.7001,
12.779,440.1211,
12.78121,451.6707,
12.78351,435.2372,
12.78574,449.6802,
12.78813,416.9449,
12.79049,425.2793,
12.79344,339.0979,
12.79605,382.6724,
12.79844,418.1123,
12.8008,424.3942,
12.80317,421.7271,
12.80578,383.3626,
12.80789,473.4839,
12.81,474.2939,
12.81217,460.4046,
12.81438,451.7936,
12.81655,462.0644,
12.81862,481.3261,
12.82054,521.4037,
12.8226,486.8775,
12.82469,478.0342,
12.82699,433.6709,
12.82945,407.2316,
12.83184,418.4979,
12.83418,427.1678,
12.83671,394.7115,
12.83911,417.6408,
12.84157,406.4879,
12.84412,392.3411,
12.84648,422.601,
12.84874,443.301,
12.85082,480.5148,
12.85308,442.1454,
12.85531,448.0498,
12.85758,441.0138,
12.86055,337.0634,
12.86315,383.6127,
12.86524,479.2013,
12.86737,470.4565,
12.86952,463.4559,
12.87154,494.9999,
12.87379,445.137,
12.87594,465.2251,
12.87795,497.7848,
12.87993,503.6762,
12.88195,497.0677,
12.88415,453.1443,
12.88618,493.0973,
12.88815,507.7684,
12.89028,469.6611,
12.89275,404.7264,
12.89495,454.6084,
12.89696,498.5533,
12.89899,491.7399,
12.90095,510.1251,
12.90307,472.6799,
12.90515,480.7457,
12.90714,500.6261,
12.90934,454.6274,
12.91133,504.2107,
12.91332,500.5498,
12.91532,501.0527,
12.91723,523.2869,
12.91918,513.1095,
12.9212,495.5648,
12.92361,415.0747,
12.92588,440.5292,
12.92801,468.0116,
12.92999,506.3037,
12.93193,514.614,
12.93399,484.9201,
12.936,497.8832,
12.93826,442.9685,
12.94054,438.3085,
12.94272,458.6092,
12.94471,502.3369,
12.94676,489.261,
12.9487,514.0853,
12.95065,513.0573,
12.95266,497.4883,
12.95484,459.7701,
12.95697,469.5048,
12.95909,471.2766,
12.96129,454.6905,
12.96338,478.1703,
12.96544,485.7447,
12.96754,476.3946,
12.96958,489.6905,
12.97156,505.4333,
12.9737,467.0064,
12.97603,428.6508,
12.97809,485.484,
12.98018,479.1118,
12.98232,466.0256,
12.98438,486.5955,
12.98642,489.1406,
12.98852,476.9856,
12.99052,500.3759,
12.99274,449.3566,
12.99474,500.2251,
12.99671,507.5364,
12.99881,476.9404,
13.00086,486.4999,
13.00301,466.8967,
13.00501,498.2805,
13.00704,494.6338,
13.00928,446.249,
13.01128,500,
13.01341,469.4626,
13.01546,486.2619,
13.01757,474.4742,
13.01962,488.7577,
13.02166,490.5093,
13.02369,490.5331,
13.02602,429.5341,
13.02814,471.0548,
13.03027,470.013,
13.03242,465.9394,
13.03442,500.3244,
13.03645,492.1017,
13.03847,494.854,
13.04056,478.9508,
13.04273,461.4237,
13.04483,475.3532,
13.04682,501.2289,
13.0489,481.4394,
13.0509,500.0762,
13.05289,502.942,
13.0549,497.4619,
13.05685,512.9006,
13.05914,436.5661,
13.06141,440.3354,
13.06355,467.3327,
13.06568,468.6472,
13.06765,510.1012,
13.06967,493.5836,
13.0717,492.2957,
13.07374,489.5716,
13.07598,448.2091,
13.0782,449.3366,
13.08026,484.7785,
13.08233,484.027,
13.08439,485.1318,
13.08644,488.3045,
13.08849,487.7088,
13.09051,495.7615,
13.09298,405.1051,
13.09501,490.8931,
13.09698,509.2177,
13.09899,496.1049,
13.101,498.8282,
13.10307,483.0676,
13.10514,481.487,
13.10723,479.0647,
13.10951,437.9059,
13.11161,476.7793,
13.11378,460.2995,
13.11576,506.202,
13.11787,473.8878,
13.11982,512.0074,
13.12182,501.1275,
13.12398,463.6919,
13.12623,443.0269,
13.12825,496.723,
13.13022,506.9694,
13.13234,470.5663,
13.13448,467.7711,
13.13658,476.6666,
13.13863,488.2572,
13.14073,476.4413,
13.14331,386.787,
13.14539,481.2096,
13.14748,479.5009,
13.14946,503.3223,
13.1514,515.2772,
13.15338,504.6163,
13.15541,493.4628,
13.15742,497.7094,
13.15991,401.1074,
13.16197,485.6728,
13.16406,478.5383,
13.16617,475.4429,
13.16825,478.4005,
13.17029,492.44,
13.17242,469.3736,
13.1745,480.3546,
13.1767,454.6274,
13.17878,480.2385,
13.18081,493.2179,
13.18293,470.3232,
13.18494,498.7771,
13.18701,484.0751,
13.18901,498.8018,
13.19114,470.0349,
13.19356,411.9306,
13.19562,486.6643,
13.19772,475.2395,
13.19972,500.0514,
13.20177,487.7088,
13.20387,476.3496,
13.20592,487.5673,
13.20802,475.895,
13.21007,489.7891,
13.2121,491.9799,
13.21417,483.5128,
13.21617,499.5999,
13.21825,481.3474,
13.2202,511.8496,
13.22238,458.1268,
13.22447,479.9624,
13.22676,436.0144,
13.22892,464.0381,
13.23086,513.2663,
13.23306,455.5403,
13.23507,497.0169,
13.23711,490.9666,
13.23926,465.506,
13.2413,489.5479,
13.2435,453.2272,
13.24559,478.9508,
13.2476,499.2006,
13.2496,499.676,
13.25158,505.0498,
13.25365,482.3461,
13.25575,475.8966,
13.25773,505.2288,
13.25983,476.6891,
13.26178,511.4044,
13.26383,489.429,
13.26586,491.7861,
13.26786,500.4504,
13.27004,458.3172,
13.27215,474.8781,
13.27417,493.3162,
13.27645,438.9233,
13.27845,500.8518,
13.2805,488.1862,
13.28261,473.7542,
13.28464,491.5925,
13.28699,426.8589,
13.289,497.1167,
13.29104,489.6192,
13.29329,443.3414,
13.29538,480.2385,
13.29742,489.1406,
13.29943,499.1511,
13.30147,489.6447,
13.30372,444.2276,
13.30573,497.7585,
13.30765,519.5627,
13.30967,494.5592,
13.31168,497.5374,
13.31363,513.1618,
13.31569,485.8852,
13.31774,487.4022,
13.31983,478.0342,
13.32201,460.6586,
13.32412,473.038,
13.32643,432.9751,
13.32846,491.0862,
13.3305,490.8214,
13.33264,468.5166,
13.33501,421.0351,
13.33725,446.6077,
13.33961,424.628,
13.34235,364.8039,
13.34462,440.1994,
13.34672,476.6891,
13.3487,504.7192,
13.35072,494.5349,
13.3529,458.8851,
13.35493,493.3886,
13.35692,502.0581,
13.35905,469.1755,
13.36117,472.3666,
13.36332,463.4346,
13.36556,448.1295,
13.36764,480.4216,
13.36963,501.6316,
13.37166,493.7287,
13.37373,482.5324,
13.37611,420.2389,
13.37807,510.6216,
13.38019,471.4529,
13.38233,467.2461,
13.38435,495.3925,
13.38642,482.1138,
13.38837,513.7952,
13.39042,488.0917,
13.39274,430.5327,
13.39473,501.2289,
13.39686,470.1665,
13.39897,473.3728,
13.40091,515.2791,
13.40311,454.4211,
13.40514,493.2679,
13.40725,474.8557,
13.40957,430.0708,
13.4116,491.9078,
13.41375,467.0064,
13.41572,505.9189,
13.41777,487.4477,
13.41975,507.4343,
13.42168,517.8127,
13.42372,489.2848,
13.42599,439.696,
13.42809,476.6215,
13.43031,451.0802,
13.43244,470.1023,
13.43453,477.6232,
13.43657,489.0203,
13.43865,483.1851,
13.44061,508.3116,
13.44306,409.2321,
13.4452,467.2461,
13.44719,502.387,
13.4493,473.4617,
13.45131,496.772,
13.45336,487.7088,
13.45532,511.4044,
13.45731,501.1773,
13.45949,459.4543,
13.46184,424.7903,
13.464,463.564,
13.46607,483.2082,
13.4681,492.1515,
13.47022,472.2101,
13.47222,499.0505,
13.47437,465.5935,
13.47671,427.8983,
13.47878,483.4201,
13.48093,465.1163,
13.48303,474.5635,
13.48504,497.3883,
13.48706,496.8699,
13.48901,511.2729,
13.49111,475.8051,
13.49359,404.4329,
13.49565,485.2719,
13.49766,497.834,
13.4996,515.6764,
13.5016,499.7008,
13.5037,475.2843,
13.50567,507.3065,
13.5077,494.1436,
13.51002,429.5903,
13.51211,479.1102,
13.51417,484.8018,
13.51624,483.6521,
13.51831,482.9999,
13.52035,489.8112,
13.52245,477.2356,
13.52458,469.6376,
13.52685,439.2718,
13.52894,479.5009,
13.53091,508.3628,
13.53316,444.3059,
13.53514,503.7284,
13.53712,506.8419,
13.53923,473.821,
13.5412,507.9237,
13.54357,421.123,
13.54557,499.1264,
13.54761,491.064,
13.54957,511.2729,
13.55153,507.7939,
13.55372,457.9395,
13.55594,449.7203,
13.55801,483.0925,
13.56007,485.4138,
13.56224,461.0409,
13.56427,492.8545,
13.56623,511.0636,
13.56823,500.1506,
13.5702,506.1748,
13.5724,455.8935,
13.57449,477.2356,
13.57651,494.192,
13.57851,501.0278,
13.58047,511.221,
13.58257,475.0139,
13.5847,470.3671,
13.58679,478.7445,
13.58898,455.9539,
13.59107,477.1904,
13.59333,443.6173,
13.59544,474.8557,
13.59737,515.9158,
13.59929,521.24,
13.6012,523.3683,
13.60338,459.7282,
13.60553,465.1592,
13.60759,485.5324,
13.60983,445.2943,
13.6119,482.9999,
13.61396,485.8366,
13.61609,470.4109,
13.61813,488.9034,
13.62018,487.6616,
13.62222,492.3197,
13.62428,484.7785,
13.62664,423.6922,
13.62868,489.5241,
13.63068,499.9256,
13.63271,493.242,
13.6347,501.6316,
13.63676,484.8235,
13.63868,522.3571,
13.64065,507.4087,
13.64318,395.5379,
13.64523,488.3298,
13.64733,476.0989,
13.64937,488.2099,
13.65144,484.9901,
13.65342,503.8039,
13.65541,503.2971,
13.65744,492.9508,
13.65982,418.7773,
13.66187,489.356,
13.66401,467.2461,
