,FPS
10.95183,411.353,
10.95381,505.9461,
10.95581,498.7771,
10.95792,474.7886,
10.95995,492.2957,
10.96211,463.5853,
10.96426,463.7148,
10.96627,497.4619,
10.96859,431.3882,
10.97064,489.1406,
10.97271,482.9751,
10.97484,469.5064,
10.97691,483.0925,
10.97904,467.7044,
10.98104,500.6759,
10.98313,478.2626,
10.98549,423.4417,
10.98757,482.5787,
10.98969,470.9652,
10.99168,501.3286,
10.99386,460.618,
10.996,466.5479,
10.99801,496.5482,
11.00003,496.0072,
11.0021,481.7895,
11.00426,464.7487,
11.00625,501.051,
11.00837,472.4568,
11.01049,470.9872,
11.0125,497.3883,
11.01462,471.9654,
11.01664,495.1718,
11.01893,437.656,
11.02093,499.0275,
11.02297,491.0383,
11.02509,470.6322,
11.02724,464.4687,
11.02927,493.9983,
11.03125,504.7698,
11.03329,488.8542,
11.03574,408.3298,
11.0377,511.8496,
11.03974,490.5075,
11.04187,469.3955,
11.0439,491.6183,
11.04617,440.8595,
11.04819,494.3634,
11.05028,479.5466,
11.05248,454.815,
11.05468,454.7315,
11.05693,443.2036,
11.05896,491.9318,
11.06095,502.4621,
11.06304,480.0539,
11.06513,477.5101,
11.06745,431.6296,
11.06956,472.7464,
11.07167,475.8051,
11.07381,465.2896,
11.07588,485.1769,
11.07798,475.2395,
11.07993,513.1375,
11.08195,495.2935,
11.08423,438.5196,
11.0863,483.9108,
11.0885,453.6993,
11.09053,491.7639,
11.09261,480.8145,
11.09474,469.5501,
11.09681,483.5593,
11.09895,468.3191,
11.10107,471.0532,
11.10314,483.3953,
11.10521,481.9738,
11.10715,515.7574,
11.10923,481.8109,
11.11127,489.5003,
11.11325,503.6762,
11.1153,489.6447,
11.11738,480.33,
11.11952,467.5526,
11.12149,505.9951,
11.12355,485.2019,
11.12557,496.131,
11.12758,498.1064,
11.12972,465.9609,
11.13181,479.9853,
11.13393,470.5223,
11.13616,449.155,
11.13827,474.3386,
11.14038,472.634,
11.14246,482.5787,
11.14453,480.9554,
11.14666,471.1649,
11.14862,510.2819,
11.15094,430.7929,
11.153,485.2002,
11.15506,484.1449,
11.15711,487.9482,
11.15907,511.7438,
11.16106,503.0442,
11.16297,522.4655,
11.165,493.242,
11.1672,453.2068,
11.16933,470.2558,
11.17139,484.5905,
11.17335,510.6476,
11.1753,512.3997,
11.17724,515.2509,
11.17916,523.1511,
11.1811,514.5351,
11.18334,445.8317,
11.18555,453.3903,
11.18761,484.3094,
11.18965,490.0273,
11.19167,495.1232,
11.19368,498.9269,
11.19569,496.2043,
11.19775,485.2953,
11.19986,475.6929,
11.20213,438.8469,
11.20426,470.7876,
11.20645,455.4138,
11.20864,457.8756,
11.21066,495.2465,
11.21265,502.7646,
11.21484,455.9141,
11.21699,465.9394,
11.2193,432.7879,
11.22133,491.2076,
11.2234,484.449,
11.22549,477.9435,
11.22751,495.859,
11.22952,496.6478,
11.23161,479.3625,
11.23358,507.1516,
11.23587,436.662,
11.23803,461.4464,
11.24,508.156,
11.24202,496.1293,
11.24405,492.0776,
11.24615,476.0315,
11.24826,474.3386,
11.25029,491.7399,
11.25237,480.4216,
11.25441,489.9557,
11.25657,463.3068,
11.25865,482.3922,
11.26068,490.7498,
11.26275,484.8718,
11.26481,485.1318,
11.26703,449.2565,
11.26919,464.8987,
11.27124,486.0274,
11.27325,497.834,
11.27524,501.53,
11.27734,476.6215,
11.27956,450.877,
11.28152,510.8306,
11.28352,500.4752,
11.28566,466.4399,
11.28785,457.3517,
11.2899,488.3282,
11.29185,510.751,
11.29395,477.6928,
11.29631,422.4391,
11.29857,443.814,
11.3008,448.1892,
11.30302,450.7748,
11.30505,492.5878,
11.30714,477.806,
11.30929,465.7441,
11.31133,488.4482,
11.31332,503.8542,
11.31538,484.1681,
11.31755,461.9993,
11.31978,448.7122,
11.32178,498.6044,
11.32375,507.3576,
11.32584,478.972,
11.32783,502.1099,
11.32993,477.6912,
11.33196,492.0776,
11.33416,455.0834,
11.33627,473.6413,
11.33838,473.8449,
11.34047,478.3534,
11.34259,470.6102,
11.34461,494.953,
11.34656,514.1115,
11.34863,482.8825,
11.35085,449.9225,
11.35291,485.8383,
11.35514,448.7522,
11.35711,507.7428,
11.3591,502.7664,
11.3611,499.1264,
11.36306,510.4111,
11.36507,498.2576,
11.36747,416.6138,
11.36955,479.2713,
11.37169,467.1378,
11.37368,504.3368,
11.37576,480.9783,
11.3778,489.8112,
11.37976,510.1251,
11.38181,487.3063,
11.38402,452.0382,
11.3861,481.6727,
11.38815,488.4718,
11.3904,444.4641,
11.39252,471.6325,
11.39462,475.5566,
11.39658,509.0872,
11.39858,501.3785,
11.40082,446.249,
11.40291,478.6292,
11.4052,435.3876,
11.40722,496.1798,
11.40922,500.351,
11.4112,503.5234,
11.4132,501.7065,
11.41517,506.3546,
11.41743,443.1451,
11.41943,500.7007,
11.42171,437.5597,
11.42391,453.7621,
11.42595,490.4854,
11.42805,476.054,
11.43012,483.2314,
11.43219,483.8162,
11.43443,447.2078,
11.43642,502.0831,
11.43855,470.2119,
11.44063,480.6768,
11.44264,496.056,
11.44486,451.1826,
11.44689,493.4611,
11.44893,489.7636,
11.45106,469.4845,
11.45377,368.0262,
11.45603,442.3603,
11.45807,491.1836,
11.46012,488.1846,
11.4621,503.678,
11.46406,510.9859,
11.46617,474.0008,
11.46819,495.4413,
11.47027,481.3951,
11.47242,464.7701,
11.47442,498.9269,
11.47654,471.5869,
11.47854,501.4551,
11.48046,519.668,
11.48249,493.4145,
11.48515,376.1936,
11.48728,469.2191,
11.48939,473.149,
11.49141,494.2907,
11.4934,503.6277,
11.49539,502.5873,
11.49751,471.765,
11.49951,499.1511,
11.50181,435.7869,
11.50389,480.6081,
11.50597,479.6394,
11.50798,497.8094,
11.51012,467.9231,
11.51217,487.8285,
11.51432,465.7011,
11.51637,488.0917,
11.51874,420.115,
11.5207,510.413,
11.52274,490.7003,
11.52481,482.4632,
11.52692,474.5858,
11.52905,470.8976,
11.53097,519.5073,
11.533,492.3197,
11.53532,431.7418,
11.53734,493.7546,
11.53947,469.5938,
11.54146,504.2359,
11.54342,510.3078,
11.54544,494.6095,
11.54739,511.9536,
11.54979,416.406,
11.55207,438.8087,
11.5543,449.2164,
11.55641,473.6413,
11.55846,486.5938,
11.56046,500.4504,
11.5624,515.0139,
11.56464,446.0304,
11.56666,497.3129,
11.56876,475.8292,
11.57094,458.2532,
11.57294,498.703,
11.575,486.4747,
11.57703,492.2476,
11.57913,477.4633,
11.58127,467.4427,
11.58327,498.4054,
11.58535,482.2307,
11.58743,480.3529,
11.5895,482.2999,
11.59162,471.653,
11.59367,488.3062,
11.59577,474.9229,
11.59777,500.8766,
11.5998,491.9078,
11.60217,423.5497,
11.60432,463.5213,
11.60638,486.287,
11.60837,501.3019,
11.6104,492.2235,
11.61264,447.307,
11.61481,461.6381,
11.61682,496.5238,
11.61892,476.7358,
11.62098,486.2635,
11.62321,447.7683,
11.62526,486.4278,
11.62734,482.6959,
11.62932,504.4125,
11.63129,507.5382,
11.63359,434.8389,
11.63589,435.4641,
11.63788,500.8269,
11.63982,515.2509,
11.64172,527.3424,
11.6439,459.369,
11.64599,476.644,
11.64802,493.8029,
11.64997,511.536,
11.65205,481.2309,
11.65421,462.6415,
11.65622,498.6537,
11.65815,517.1163,
11.66016,498.6537,
11.6621,514.8542,
11.66403,516.7698,
11.66611,482.3461,
11.66837,442.0471,
11.67041,490.6781,
11.67242,497.7585,
11.67453,474.0024,
11.67663,476.2355,
11.67859,509.1901,
11.68058,502.412,
11.68255,507.1771,
11.68471,462.9845,
11.68684,469.2628,
11.68893,480.031,
11.69165,366.7436,
11.69407,413.4621,
11.69651,410.9134,
11.69898,403.8126,
11.70125,441.5202,
11.70351,441.7939,
11.70568,460.9355,
11.70776,480.9078,
11.70979,491.9318,
11.71179,501.1541,
11.71371,520.5882,
11.71571,498.8776,
11.7178,479.0875,
11.71984,491.2076,
11.72189,487.9955,
11.72398,476.3721,
11.72614,464.8129,
11.7282,484.4507,
11.73033,468.954,
11.73238,489.3085,
11.73473,424.7008,
11.73677,490.3405,
11.7388,492.8545,
11.74083,492.0776,
11.74277,516.3953,
11.74485,480.214,
11.74681,511.51,
11.74876,510.4111,
11.75102,444.3661,
11.75321,455.3947,
11.75528,482.9751,
11.75744,462.4914,
11.75955,475.7602,
11.76161,484.8252,
11.76364,492.3197,
11.76574,475.1947,
11.76793,458.484,
11.77011,456.9549,
11.77225,466.94,
11.77443,459.8345,
11.77651,480.9996,
11.77849,504.7445,
11.78051,495.8852,
11.78261,476.3946,
11.78497,423.1548,
11.78703,484.1914,
11.78916,470.5663,
11.79127,473.2601,
11.7934,469.5282,
11.79549,478.0116,
11.79751,494.9756,
11.79954,493.1938,
11.80178,447.0279,
11.80396,458.2532,
11.80607,474.5858,
11.8081,491.9318,
11.81012,495.6379,
11.81212,499.5752,
11.81435,448.9335,
11.81632,506.7928,
11.81882,400.6882,
11.82093,473.2617,
11.82307,466.4615,
11.82555,404.1052,
11.82763,480.8849,
11.82965,493.7788,
11.83162,509.1901,
11.83386,445.8711,
11.83634,402.642,
11.83843,478.9037,
11.84044,498.0817,
11.84242,504.4396,
11.84444,494.4622,
11.84657,469.3299,
11.84862,488.1137,
11.85086,447.5283,
11.85296,475.7362,
11.855,491.1357,
11.85711,472.8129,
11.85907,510.8564,
11.86104,506.9184,
11.86307,492.1017,
11.86522,466.2442,
11.86747,444.1689,
11.86956,477.4406,
11.87156,499.7751,
11.87352,512.5839,
11.87557,487.7813,
11.87771,466.3952,
11.87976,488.9508,
11.88171,511.3507,
11.8837,501.8314,
11.88599,438.001,
11.88812,468.5166,
11.89012,500.2251,
11.8921,505.5346,
11.89403,517.1182,
11.8961,483.4185,
11.89817,483.2082,
11.90012,513.8475,
11.90227,463.3707,
11.90435,482.2307,
11.90649,467.3111,
11.90868,456.4952,
11.91071,491.8358,
11.91278,482.8131,
11.9151,432.0577,
11.91738,437.2926,
11.91979,415.5759,
11.92176,506.8929,
11.92382,487.1162,
11.92598,461.617,
11.92805,483.5593,
11.93018,468.7796,
11.93216,505.8156,
11.93448,431.1838,
11.93681,428.6873,
11.939,456.7256,
11.94109,478.9265,
11.94317,481.3951,
11.94558,415.2481,
11.94782,445.057,
11.94982,501.2289,
11.95194,472.1422,
11.95397,492.2476,
11.95597,498.9023,
11.9579,518.8617,
11.95981,521.9476,
11.96184,493.8997,
11.96396,471.3427,
11.9661,468.0333,
11.9684,434.65,
11.97043,491.3289,
11.97254,475.7137,
11.97477,446.8283,
11.97686,479.133,
11.9789,491.3529,
11.98083,517.2509,
11.98279,510.6457,
11.98521,412.5242,
11.98729,481.8817,
11.98925,508.7238,
11.99128,493.6821,
11.99328,499.7256,
11.9955,450.5718,
11.99757,483.0676,
11.99969,471.2766,
12.00196,440.4508,
12.00406,477.4406,
12.00626,454.2981,
12.00841,463.8215,
12.01036,512.7944,
12.01232,510.5422,
12.01447,464.533,
12.01654,484.6603,
12.01858,489.0694,
12.02073,465.7226,
12.02283,477.0307,
12.02489,483.9573,
12.02706,461.276,
12.02912,484.4024,
12.03108,512.0334,
12.03301,517.2224,
12.03508,482.4863,
12.03711,493.6078,
12.03937,442.9281,
12.04143,484.7319,
12.04348,487.8757,
12.04562,467.7044,
12.04772,475.5342,
12.04975,493.3404,
12.05201,441.1889,
12.05421,456.3092,
12.05634,468.6255,
12.05843,479.1558,
12.06043,498.9781,
12.0624,507.6131,
12.06442,495.3439,
12.06651,478.1266,
12.06866,464.3602,
12.07086,455.1656,
12.0729,491.2555,
12.07491,496.5745,
12.07695,490.6525,
12.07905,477.1001,
12.08108,492.3919,
12.08303,512.664,
12.08517,465.635,
12.08724,484.2611,
12.08943,456.3712,
12.09137,516.0233,
12.09331,514.3494,
12.09536,488.3298,
12.09728,519.6967,
12.09926,505.2035,
12.10171,409.333,
12.10374,492.9009,
12.10588,467.4643,
12.10792,488.6156,
12.10988,509.9445,
12.11195,482.5556,
12.11403,481.9507,
12.11603,498.6784,
12.1184,422.7618,
12.12042,495.8835,
12.12244,494.2907,
12.12448,489.9319,
12.12652,490.9427,
12.12849,507.4087,
12.13049,499.8743,
12.1325,496.8209,
12.13481,433.6696,
12.13686,486.2166,
12.1388,516.0479,
12.14079,502.994,
12.14282,492.3678,
12.14494,471.9875,
12.14711,461.6381,
12.14922,472.992,
12.15172,399.3615,
12.15388,462.8767,
12.15589,498.7277,
12.15788,502.412,
12.15983,513.3989,
12.16183,498.2822,
12.16389,487.2575,
12.16601,470.1023,
12.16809,480.9996,
12.1702,473.934,
12.17215,514.9331,
12.17424,476.4622,
12.17625,497.8094,
12.17841,463.8657,
12.1805,478.7202,
12.18275,444.8802,
12.18522,404.8251,
12.18733,472.5454,
12.18934,497.7848,
12.19134,500.5001,
12.19342,479.5026,
12.19556,467.8797,
12.19758,495.7615,
12.19963,488.3991,
12.20193,434.4239,
12.2039,507.4598,
12.20593,492.0296,
12.20788,512.3737,
12.2098,522.1658,
12.2117,525.9568,
12.21383,469.0865,
12.21611,438.982,
12.21854,412.235,
12.22061,482.0907,
12.22271,476.213,
12.22476,488.4008,
12.22684,479.3853,
12.22896,471.6546,
12.23095,504.1837,
12.23294,501.7814,
12.23529,425.9853,
12.2373,496.3264,
12.23936,486.334,
12.24128,520.4269,
12.24324,509.9703,
12.24546,450.5718,
12.24747,497.7602,
12.24944,506.5854,
12.25174,435.1996,
12.25372,504.6163,
12.25589,460.8933,
12.25801,471.1869,
12.26005,491.5224,
12.26211,485.6009,
12.26417,484.5905,
12.26616,503.6762,
12.26836,453.7008,
12.27039,493.8029,
12.27237,503.7014,
12.27445,481.6958,
12.27663,459.1374,
12.27873,475.5326,
12.28077,488.7595,
12.28273,512.6622,
12.28488,463.8001,
12.28695,482.5556,
12.28902,482.7652,
12.29098,510.5699,
12.29303,487.638,
12.29514,475.1723,
12.29714,499.7256,
12.29923,477.418,
12.30145,452.2424,
12.30347,493.2679,
12.30547,501.5549,
12.30751,488.9491,
12.30975,446.3295,
12.31171,510.0735,
12.31379,480.4919,
12.3159,474.3163,
12.31821,432.8808,
12.32035,468.4497,
12.32247,471.1208,
12.32469,449.3981,
12.32684,465.9825,
12.32895,474.7886,
12.33102,481.5577,
12.33306,490.9171,
12.33524,458.0851,
12.33732,482.6265,
12.33935,490.3644,
12.34141,485.484,
12.34341,501.1524,
12.34546,488.3771,
12.34741,512.8206,
12.34943,495.1475,
12.35179,423.9442,
12.35379,498.3051,
12.35578,504.1855,
12.35791,467.5077,
12.35999,480.9078,
12.36212,469.6814,
12.3642,482.5803,
12.3663,474.4056,
12.36854,446.967,
12.37057,491.8358,
12.37279,451.2836,
12.37509,434.3677,
12.37716,483.7449,
12.37917,498.4793,
12.3811,517.3589,
12.38312,494.9026,
12.38524,472.2544,
12.38723,500.8269,
12.38946,448.7522,
12.39155,479.9608,
12.39367,470.0804,
12.39578,474.811,
12.39781,491.9799,
12.39982,497.8603,
12.40198,462.9633,
12.40413,466.0256,
12.40628,463.3068,
12.40825,507.4343,
12.41017,523.1491,
12.41207,525.4849,
12.41426,456.3092,
12.41633,483.1851,
12.41846,468.669,
12.4208,428.9088,
12.42278,504.9991,
12.42488,474.1362,
12.42687,503.3726,
12.42887,499.7008,
12.43094,482.9751,
12.43295,498.131,
12.43524,436.681,
12.43732,481.9047,
12.43939,481.0242,
12.44139,500.9264,
12.44348,479.7308,
12.44562,467.1378,
12.44765,492.3678,
12.44969,490.7737,
12.45194,442.9685,
12.45395,497.3883,
12.4561,464.9645,
12.45814,491.6183,
12.46009,511.8236,
12.46204,514.2445,
12.46417,468.0116,
12.46632,465.8302,
12.46876,409.1158,
12.47083,484.1665,
12.47292,477.7154,
12.47498,485.1068,
12.47709,474.6082,
12.47916,482.5556,
12.48113,507.2536,
12.48324,474.5412,
12.48547,448.6723,
12.48767,454.2353,
12.48977,476.3496,
12.49173,510.8306,
12.4937,506.251,
12.49581,474.2493,
12.49792,474.5635,
12.50016,446.9061,
12.50236,454.0088,
12.50454,458.8209,
12.50662,481.3721,
12.50876,467.551,
12.51073,506.9457,
12.51278,486.5704,
12.51494,463.6508,
12.51698,490.0034,
12.5194,413.3943,
12.52153,469.747,
12.5235,508.0536,
12.52558,480.9308,
12.52768,474.4502,
12.52982,469.1536,
12.53199,460.0459,
12.53419,453.7197,
12.5364,452.5906,
12.5386,455.1876,
12.54068,480.5836,
12.54269,498.0589,
12.54474,487.8757,
12.54678,489.8605,
12.54896,458.2532,
12.5515,394.6485,
12.55381,431.8158,
12.55602,451.9977,
12.55812,477.9209,
12.56018,484.3077,
12.56236,459.4318,
12.56437,497.3392,
12.56638,496.9189,
12.56879,414.9893,
12.5708,499.0275,
12.57291,472.6562,
12.57508,461.276,
12.57714,485.4606,
12.57927,469.2426,
12.5813,491.9799,
12.58339,478.9737,
12.58579,416.406,
12.58784,487.0204,
12.58987,494.3409,
12.59183,510.4905,
12.59391,480.5607,
12.59606,464.9002,
12.59817,472.6562,
12.60017,501.6067,
12.60238,452.836,
12.60447,476.4863,
12.60648,498.4054,
12.60854,486.5217,
12.61073,456.5587,
12.61277,489.4766,
12.61492,466.0056,
12.61693,496.7213,
12.6192,440.5292,
12.62124,490.3388,
12.62327,492.1515,
12.62538,473.4395,
12.62754,463.4787,
12.62961,484.2146,
12.63163,494.0208,
12.6337,483.3721,
12.63596,441.171,
12.63796,501.9563,
12.63992,508.6469,
12.64192,499.4762,
12.64393,498.3808,
12.6459,508.6725,
12.64803,469.5064,
12.65003,499.326,
12.65235,430.7548,
12.65457,450.3907,
12.65661,489.716,
12.65898,423.137,
12.66105,483.6057,
12.663,510.4905,
12.66499,504.3873,
12.66715,462.7705,
12.66933,458.0851,
12.6714,482.5556,
12.67341,497.5865,
12.67556,466.1364,
12.67758,494.9999,
12.67958,499.8743,
12.6816,495.3439,
12.68373,469.7486,
12.68614,414.4396,
12.6883,461.7862,
12.6905,455.0012,
12.69255,488.2335,
12.69469,468.0551,
12.69666,507.7428,
12.69871,487.5909,
12.7011,417.1187,
12.70314,490.702,
12.70523,478.3761,
12.70728,489.2848,
12.70933,487.2104,
12.71141,480.5394,
12.71342,496.8192,
12.71546,491.0144,
12.71778,431.7788,
12.72004,442.3214,
12.72226,449.338,
12.72431,489.1881,
12.72639,480.1241,
12.72842,492.7804,
12.73042,499.6495,
12.73261,456.1425,
12.7349,436.5472,
12.73699,479.5938,
12.73912,469.9692,
12.74116,489.3085,
12.74326,475.3756,
12.7454,468.0985,
12.74749,479.4781,
12.74958,477.3954,
12.75164,486.1212,
12.75377,468.274,
12.75578,498.6291,
12.75771,516.3424,
12.75977,485.4606,
12.76175,506.9967,
12.76385,475.5342,
12.76599,467.421,
12.76828,437.4444,
12.77039,473.0824,
12.77239,498.8776,
12.77447,482.6018,
12.77644,505.1781,
12.7784,510.3871,
12.78039,503.1698,
12.78247,480.6998,
12.78492,408.2802,
12.78702,475.7586,
12.78911,478.1038,
12.79111,501.6548,
12.79313,494.6095,
12.79544,432.5451,
12.79752,481.139,
12.79959,482.2999,
12.80187,439.5796,
12.80395,480.214,
12.80616,452.1005,
12.80816,500.4504,
12.81013,508.4398,
12.81217,490.7498,
12.8143,467.486,
12.81638,481.2096,
12.8189,397.1877,
12.82094,490.0511,
12.82299,486.9028,
12.82534,427.0398,
12.8275,463.2003,
12.82954,490.0749,
12.83161,482.8825,
12.83379,457.4985,
12.83608,436.6242,
12.83817,479.5694,
12.84019,494.5349,
12.84216,506.7655,
12.84414,505.6125,
12.8462,484.8252,
12.84829,479.8009,
12.85036,483.5825,
12.8525,466.6126,
12.85466,463.7148,
12.85672,483.7234,
12.85881,478.4686,
12.8608,503.7535,
12.86297,460.5323,
12.86511,466.3305,
12.86732,453.6585,
12.86966,427.1859,
12.87161,513.1636,
12.87357,509.4493,
12.87572,466.3089,
12.87774,494.0225,
12.87978,488.9016,
12.88182,490.3899,
12.88414,432.1147,
12.88621,481.7648,
12.88831,476.963,
12.89037,485.6962,
12.89232,511.4823,
12.8944,481.0242,
12.8965,476.8712,
12.89854,490.3167,
12.90083,437.1774,
12.90294,472.7686,
12.9051,464.209,
12.90716,485.0135,
12.90914,504.795,
12.91125,474.6992,
12.91334,477.4406,
12.9154,484.9901,
12.91766,442.6933,
12.9197,491.4008,
12.92188,458.8835,
12.92393,487.4713,
12.92602,477.1904,
12.92811,479.6623,
12.93032,452.4483,
12.9324,480.5836,
12.93476,423.2093,
12.93684,480.4919,
12.93892,480.9767,
12.94091,504.0576,
12.94302,472.2781,
12.94546,410.4581,
12.94743,506.6382,
12.94936,520.1813,
12.95138,493.2437,
12.95341,494.0225,
12.95538,506.1494,
12.95731,519.1022,
12.95927,509.9961,
12.96144,460.788,
12.96368,447.1667,
12.96582,466.8967,
12.96787,486.8557,
12.96992,487.542,
12.97203,475.2411,
12.97416,468.3393,
12.97629,469.572,
12.97829,500.7772,
12.98036,483.6057,
12.98242,483.6289,
12.98462,454.9587,
12.98678,464.533,
12.98893,463.7148,
12.99112,457.7909,
12.9932,479.9624,
12.99528,480.214,
12.99739,474.6992,
12.99941,493.5595,
13.00172,434.3664,
13.00375,492.5379,
13.00593,457.7508,
13.00811,459.1777,
13.01011,499.326,
13.01211,500.101,
13.01415,491.6902,
13.01623,478.9737,
13.0185,440.6255,
13.02059,478.7672,
13.02277,458.8626,
13.02491,467.9666,
13.02703,472.188,
13.02901,503.0693,
13.03096,514.7209,
13.03287,521.6485,
13.03495,481.7648,
13.03691,509.659,
13.03893,495.859,
13.04087,513.8756,
13.0429,493.7529,
13.04509,456.3092,
13.04718,478.6065,
13.04932,467.5945,
13.05164,430.5892,
13.05374,477.0082,
13.05593,456.8306,
13.05803,475.6015,
13.0601,483.8859,
13.06213,490.871,
13.0643,460.6375,
13.06638,480.7702,
13.06858,454.8341,
13.07083,445.3547,
13.07288,486.5704,
13.07492,489.6923,
13.07688,510.5441,
13.0789,495.6622,
13.08105,465.8748,
13.08306,496.3264,
13.08543,422.8872,
13.08753,474.4726,
13.08958,489.7891,
13.09174,462.7052,
13.09375,495.8103,
13.09575,501.5799,
13.09772,506.9967,
13.0998,480.0082,
13.10215,426.53,
13.10434,455.3947,
13.10642,482.0199,
13.10857,464.6416,
13.11063,485.4589,
13.11266,493.0249,
13.11472,485.2486,
13.11677,487.638,
13.11891,468.1203,
13.12101,475.9191,
13.12323,449.6401,
13.12531,480.2614,
13.12738,484.3077,
13.12942,489.166,
13.13143,499.3507,
13.13356,468.6255,
13.13569,469.5938,
13.13785,462.193,
13.1399,488.09,
13.14196,485.7664,
13.14398,494.3167,
13.14604,485.6962,
13.14801,508.7238,
13.15009,480.7686,
13.15223,466.4846,
13.15451,438.1343,
13.15658,484.2379,
13.15862,488.9271,
13.16061,502.4621,
13.16262,499.0011,
13.16482,454.5865,
13.16719,422.0298,
13.16942,448.4114,
13.17151,477.418,
13.17354,494.2665,
13.17574,453.8233,
13.17772,504.4125,
13.17976,491.0401,
13.18179,493.0956,
13.18403,445.276,
13.18626,448.4912,
13.18823,507.7428,
13.19016,518.6176,
13.19224,481.2785,
13.19426,494.9756,
13.19635,476.7584,
13.19853,460.2364,
13.20059,485.4122,
13.20268,478.9964,
13.20487,456.4966,
13.2069,491.4488,
13.20893,492.562,
13.211,482.7421,
13.21301,497.5128,
13.21517,463.4772,
13.21759,413.3604,
13.21976,460.8497,
13.22178,495.0745,
13.22384,486.1915,
13.22594,475.398,
13.2281,462.813,
13.23014,489.334,
13.23213,504.2341,
13.23438,443.7945,
13.2366,449.9641,
13.23874,467.6394,
13.24077,493.5094,
13.24281,490.0766,
13.24481,499.8494,
13.2468,501.9081,
13.24883,493.0232,
13.25106,448.6923,
13.25307,496.2043,
13.25524,461.19,
13.25727,491.9318,
13.25932,488.6393,
13.26132,500.5018,
13.26337,487.7088,
13.26537,499.5504,
13.26765,439.5221,
13.26972,482.1829,
13.27179,482.3922,
13.27377,506.0477,
13.27591,467.2678,
13.27799,480.862,
13.28006,482.6959,
13.28207,497.7111,
13.28442,426.0394,
13.28663,452.2628,
13.2888,459.7072,
13.29091,474.3832,
13.29296,488.2335,
13.29512,462.0855,
13.29718,486.6425,
13.2992,495.0728,
13.30136,463.3919,
13.30341,486.3591,
13.30539,505.2794,
13.30743,490.0527,
13.30944,498.8759,
13.31144,498.2329,
13.3134,510.4111,
13.31537,509.2434,
13.31749,472.0758,
13.31975,441.8921,
13.32192,461.0198,
13.32391,502.3619,
13.32604,468.4932,
13.32804,499.3507,
13.33003,504.4396,
13.33213,475.6464,
13.33431,457.8756,
13.33634,494.1938,
13.33837,491.2794,
13.34031,516.1555,
13.34241,476.5314,
13.34457,463.7148,
13.34666,477.5538,
13.34873,482.8825,
13.35086,469.2628,
13.35301,465.0948,
13.35522,452.7968,
13.35726,491.2555,
13.35942,461.2971,
13.36144,495.8103,
13.36345,497.7848,
13.36547,493.8755,
13.36767,454.856,
13.36968,496.9679,
13.37179,475.8741,
13.37399,453.3292,
13.37611,472.7686,
13.37814,491.8598,
13.38011,507.0477,
13.38222,475.4669,
13.38461,418.3044,
13.38667,484.8951,
13.38879,472.4109,
13.39097,458.7583,
13.39294,506.6363,
13.39509,465.8748,
13.39714,486.7365,
13.39917,492.5379,
13.40125,479.8466,
13.40333,480.6539,
13.40561,440.2186,
13.40767,484.3792,
13.40969,495.711,
13.41171,493.7062,
13.41373,497.0169,
13.4159,459.9604,
13.41796,486.0743,
13.42001,487.5673,
13.42225,446.1898,
13.42433,480.862,
13.42649,461.6592,
13.42845,510.6198,
13.43039,516.2366,
13.43231,520.9418,
13.43468,421.123,
13.43672,490.8453,
13.43886,467.9247,
13.44092,484.8951,
13.44296,490.7259,
13.44501,487.5673,
13.44717,463.7788,
13.44925,479.5466,
13.45154,437.2926,
13.45392,419.9562,
13.45702,322.4561,
13.45912,476.7117,
13.46119,482.8825,
13.4632,496.2043,
13.4654,456.3077,
13.46783,410.7281,
13.47037,394.0732,
13.47239,494.3409,
13.47453,467.421,
13.47652,502.6375,
13.47856,489.8843,
13.48065,477.9435,
13.48261,510.96,
13.48476,465.6581,
13.48688,471.9638,
13.48894,484.3792,
13.49098,489.3815,
13.49296,505.6379,
13.49516,454.4415,
13.49722,487.3063,
13.49931,478.0569,
13.50175,408.5461,
13.50384,478.7218,
13.50579,512.6622,
13.50777,505.3319,
13.50978,499.5999,
13.51188,474.6305,
13.51398,477.6232,
13.51608,474.835,
13.51818,476.5072,
13.52026,479.6851,
13.52242,463.3068,
13.52448,486.9263,
13.52657,478.3777,
13.52867,476.258,
13.53069,493.3886,
13.53285,464.0792,
13.53502,460.1299,
13.5371,481.7418,
13.53908,505.5111,
13.54103,511.0636,
13.54311,482.1616,
13.54518,482.4615,
13.54715,508.2859,
13.54945,434.3664,
13.55198,395.6632,
13.55446,402.7064,
13.55666,454.5865,
13.55871,488.7831,
13.56067,510.2819,
13.56264,506.3546,
13.56539,363.0694,
13.56757,459.2838,
13.56963,486.1915,
13.57174,473.5523,
13.57378,490.4854,
13.57589,472.6783,
13.57788,503.6259,
13.58002,466.2874,
13.58208,486.975,
13.58438,433.6137,
13.58657,458.3574,
13.58872,464.5116,
13.59081,477.2582,
13.59283,494.9512,
13.59495,473.1268,
13.59718,448.9749,
13.59917,501.5799,
13.60139,451.0601,
13.6034,496.4749,
13.60554,467.7044,
13.60758,490.9666,
13.60959,496.9434,
13.6115,524.1362,
13.61352,494.658,
13.61567,464.403,
13.61803,423.9264,
13.62028,443.4988,
13.62224,510.413,
13.62435,475.7137,
13.62635,498.6291,
13.62862,441.2289,
13.63062,498.7524,
13.63258,509.9961,
13.63476,460.4482,
13.63675,500.2251,
13.63892,462.4702,
13.64089,506.8164,
13.64295,485.626,
13.64527,431.4435,
