,FPS
11.14623,470.6761,
11.14851,438.2704,
11.15064,469.4611,
11.15272,481.6037,
11.15481,478.1022,
11.15685,488.9982,
11.15892,484.3077,
11.16101,477.9889,
11.16298,508.1816,
11.16503,486.4764,
11.16711,482.6711,
11.1693,456.0172,
11.17138,479.9151,
11.17341,494.4379,
11.17554,469.1973,
11.17752,504.9486,
11.17952,500.4752,
11.18191,417.3283,
11.18398,482.4385,
11.18617,456.7463,
11.18814,509.0358,
11.19008,515.8083,
11.19219,473.3061,
11.19428,478.514,
11.19636,481.3015,
11.19844,479.3641,
11.2005,486.0977,
11.20262,472.3666,
11.20456,515.4636,
11.20669,468.5819,
11.2087,498.1064,
11.21072,496.1066,
11.21278,483.0445,
11.21493,466.9631,
11.21716,448.41,
11.21922,484.5905,
11.22125,492.9508,
11.22338,468.6255,
11.22544,485.3187,
11.22744,501.0776,
11.22944,500.651,
11.23164,453.4107,
11.23388,446.4693,
11.23597,478.0116,
11.23804,482.9751,
11.24,510.9341,
11.24202,494.9269,
11.24408,484.8018,
11.24626,459.896,
11.24857,432.5451,
11.2506,492.6841,
11.25273,470.2338,
11.25488,464.5972,
11.25693,487.901,
11.25896,491.5925,
11.26098,496.2287,
11.26304,484.637,
11.26622,314.8222,
11.2685,438.0963,
11.27069,457.7078,
11.27286,460.8933,
11.27487,495.7615,
11.27707,455.0012,
11.27912,487.4948,
11.28137,445.6529,
11.28353,461.3182,
11.28564,474.0916,
11.28774,477.7365,
11.28976,494.2665,
11.29177,497.1167,
11.29377,500.5764,
11.29631,393.3286,
11.29873,413.9424,
11.30072,502.6393,
11.30265,517.543,
11.30454,529.1577,
11.30648,515.7291,
11.3084,519.0773,
11.31039,502.4603,
11.31235,511.51,
11.31444,477.418,
11.31644,500.5249,
11.31839,514.537,
11.32041,494.6806,
11.32243,494.2423,
11.32451,479.6623,
11.32657,486.666,
11.32857,499.0522,
11.33074,461.765,
11.33287,469.0211,
11.33485,505.3065,
11.33696,474.1585,
11.33897,498.2066,
11.3411,468.2088,
11.34317,484.3542,
11.34526,476.6907,
11.34754,440.1019,
11.34955,495.7615,
11.3516,487.6616,
11.35358,504.9991,
11.35571,471.4309,
11.35775,489.8367,
11.35986,473.1712,
11.36202,463.628,
11.36435,428.2112,
11.36645,476.3496,
11.36839,515.2772,
11.37036,509.1129,
11.37251,463.3919,
11.37446,512.9268,
11.37666,455.7875,
11.37865,502.994,
11.38095,433.1811,
11.38311,463.8001,
11.38526,466.2874,
11.38735,477.1904,
11.38938,493.6078,
11.39161,448.2704,
11.39378,459.854,
11.39581,492.1017,
11.39792,474.6768,
11.39993,497.5619,
11.40201,481.0701,
11.40412,474.7199,
11.40629,460.809,
11.40841,471.9433,
11.41039,502.7897,
11.4124,498.703,
11.41473,428.9453,
11.41673,501.4034,
11.4187,507.5638,
11.4207,497.611,
11.42278,481.441,
11.42495,461.6155,
11.42704,478.4005,
11.4291,486.3104,
11.4314,434.6313,
11.43344,489.5241,
11.43554,475.9191,
11.43776,450.8367,
11.44011,424.9348,
11.44217,484.8252,
11.44419,495.6884,
11.44642,449.3566,
11.44869,439.7728,
11.45068,501.7314,
11.45275,483.6521,
11.45475,500.4007,
11.45697,449.2765,
11.45899,495.5891,
11.46102,493.2179,
11.46311,479.4097,
11.46536,443.2634,
11.46753,462.1491,
11.46951,503.6007,
11.47157,485.0368,
11.4736,493.1938,
11.47571,475.0827,
11.47783,470.7201,
11.47975,522.0306,
11.48195,454.3596,
11.48405,474.4056,
11.48612,485.0368,
11.48838,442.7516,
11.49043,486.0508,
11.49254,475.2843,
11.49458,490.5093,
11.49654,508.3372,
11.49891,422.1548,
11.50091,501.3536,
11.50284,516.5276,
11.50489,487.901,
11.5069,496.9924,
11.50891,498.7048,
11.51087,510.1251,
11.51285,504.694,
11.51522,421.1946,
11.51728,485.743,
11.51941,471.1649,
11.52135,513.1357,
11.52343,481.2096,
11.52542,502.9922,
11.52737,512.3215,
11.52955,458.715,
11.53158,493.292,
11.5336,494.7551,
11.53579,456.9963,
11.53778,501.3286,
11.53982,490.4854,
11.54173,523.2869,
11.54365,522.5737,
11.54563,503.5001,
11.54777,468.142,
11.54994,459.9394,
11.55213,457.1429,
11.55422,477.7607,
11.55635,469.9911,
11.55836,497.0677,
11.56037,498.5286,
11.56239,495.1232,
11.56473,427.0954,
11.56681,480.4461,
11.5688,503.0675,
11.57097,459.9814,
11.57298,498.3561,
11.57498,500.2747,
11.57711,468.4279,
11.57916,488.9271,
11.58172,390.9759,
11.58377,488.0427,
11.58579,493.4369,
11.58778,503.7787,
11.58983,487.5673,
11.59193,475.85,
11.5939,507.1261,
11.59595,488.7814,
11.59862,374.5462,
11.6006,505.1528,
11.6027,474.7886,
11.60473,493.0232,
11.60671,505.7159,
11.60865,515.0647,
11.61062,508.5956,
11.61273,472.9254,
11.61498,444.74,
11.61704,485.6494,
11.61897,516.8228,
11.6209,519.8326,
11.62296,485.0835,
11.62501,487.281,
11.62709,481.8817,
11.62921,470.0569,
11.63143,451.6721,
11.63357,466.5047,
11.6358,449.0949,
11.63787,483.7466,
11.63982,511.0895,
11.64189,482.7421,
11.64405,464.7487,
11.64629,445.6332,
11.64837,481.8817,
11.65033,508.1816,
11.6524,483.4185,
11.65453,470.3232,
11.65672,456.6414,
11.65868,510.5164,
11.66068,499.8246,
11.66273,486.5469,
11.66497,447.6689,
11.66708,472.4109,
11.66907,503.7014,
11.67105,504.4396,
11.67309,489.5954,
11.67523,466.8751,
11.67733,476.5314,
11.67937,490.6286,
11.68165,438.2323,
11.68378,470.4109,
11.68604,442.5558,
11.68798,514.3232,
11.68991,519.4805,
11.69186,511.4044,
11.69385,504.3891,
11.69583,503.5234,
11.69803,455.3742,
11.70019,461.9358,
11.70238,456.8084,
11.70438,500,
11.70643,487.4965,
11.70859,464.6416,
11.71056,505.2541,
11.71253,508.3098,
11.71494,414.8355,
11.71694,501.4284,
11.719,485.1302,
11.72102,495.2222,
11.72307,487.4948,
11.72517,476.1455,
11.72719,495.0259,
11.72925,485.3421,
11.73151,441.4428,
11.73357,486.5704,
11.73565,479.938,
11.73765,500.7772,
11.73969,490.7737,
11.74183,466.6343,
11.74386,493.8029,
11.74583,507.0222,
11.74794,474.2939,
11.75005,472.9476,
11.75205,501.3286,
11.75399,514.297,
11.75595,509.6848,
11.7581,465.4615,
11.76038,439.2909,
11.76259,452.1613,
11.76475,462.2778,
11.76689,466.8318,
11.76884,514.9595,
11.77084,499.9504,
11.77273,527.3976,
11.77461,532.3957,
11.77658,508.5956,
11.77849,522.3571,
11.78053,491.7639,
11.78281,437.9807,
11.78483,495.1232,
11.78701,457.6454,
11.78917,463.4132,
11.79122,488.5446,
11.79338,461.9358,
11.79547,479.8694,
11.79774,440.4907,
11.79996,448.8521,
11.80196,500.6261,
11.80407,475.2635,
11.80629,450.1665,
11.80827,504.2089,
11.8102,517.8677,
11.81226,486.6408,
11.81464,419.0758,
11.81678,468.3626,
11.81885,481.8817,
11.82091,485.2019,
11.82298,484.9651,
11.82517,455.0834,
11.8272,492.3438,
11.82928,481.1161,
11.83141,470.3671,
11.83342,496.5989,
11.83558,463.1349,
11.83774,464.0365,
11.83976,494.071,
11.84177,498.4547,
11.84371,514.9595,
11.84577,484.5205,
11.84797,455.8301,
11.84994,506.6363,
11.85187,518.9151,
11.85389,495.0728,
11.85623,427.5884,
11.85821,504.6434,
11.86021,498.504,
11.86216,513.61,
11.86432,462.9633,
11.86645,469.2847,
11.86856,473.6429,
11.87059,493.0232,
11.87255,511.2469,
11.87453,503.678,
11.87665,472.8129,
11.87861,510.6993,
11.88075,466.3305,
11.88296,453.536,
11.88505,477.6912,
11.88721,462.8555,
11.88919,505.5111,
11.8911,524.2452,
11.89307,505.8173,
11.89505,505.3319,
11.89751,406.075,
11.89977,442.2036,
11.90173,512.5039,
11.90372,501.9081,
11.90575,493.2903,
11.90779,488.7595,
11.90984,488.4955,
11.91188,488.9016,
11.91415,441.9695,
11.91641,441.8519,
11.91857,461.9373,
11.92052,513.0573,
11.92253,497.834,
11.92453,500.2996,
11.92664,473.5078,
11.92875,475.0139,
11.93092,461.4253,
11.933,479.7552,
11.93511,473.7303,
11.93722,474.6082,
11.93936,467.6843,
11.9413,515.6764,
11.94338,480.2842,
11.94548,476.213,
11.94778,434.7639,
11.95006,438.7692,
11.95207,495.7615,
11.95415,481.6037,
11.95626,474.09,
11.95827,496.056,
11.96035,481.8125,
11.96231,510.0219,
11.96439,482.1138,
11.96644,487.756,
11.96844,498.7295,
11.9705,484.8018,
11.97258,482.206,
11.9746,494.8783,
11.97673,469.4829,
11.97885,470.6322,
11.98125,416.6322,
11.98327,495.1475,
11.9853,492.7323,
11.98729,503.6762,
11.98935,485.1085,
11.99144,478.7429,
11.99336,520.0203,
11.99537,498.4547,
11.99753,463.1349,
11.99958,486.666,
12.00176,459.2838,
12.00385,478.2173,
12.00588,491.4488,
12.00791,493.2179,
12.00991,500.1258,
12.0121,457.2258,
12.01435,443.5783,
12.01646,473.5745,
12.01857,474.0008,
12.02059,496.0804,
12.02266,482.3692,
12.02462,511.2729,
12.02674,471.4104,
12.02879,488.7103,
12.03107,438.0963,
12.03345,420.4693,
12.03538,518.4843,
12.03737,502.3101,
12.03928,522.8758,
12.04128,498.5779,
12.04396,374.3216,
12.04601,487.0456,
12.04809,479.7993,
12.05012,493.049,
12.05212,500.4504,
12.05427,466.3089,
12.05633,484.8018,
12.05832,502.5122,
12.06027,511.5879,
12.06235,481.9277,
12.06463,437.8285,
12.06675,472.7686,
12.06881,483.7449,
12.07083,495.2952,
12.07284,498.1327,
12.07502,458.3366,
12.07701,502.3101,
12.07901,499.7503,
12.08106,487.9955,
12.08327,453.7008,
12.08551,446.3888,
12.08753,494.1436,
12.08946,517.3571,
12.09161,464.8574,
12.09367,486.9498,
12.09583,462.9845,
12.09793,476.3496,
12.09995,495.2205,
12.10191,508.7771,
12.10391,501.1275,
12.10616,443.7136,
12.10819,494.0969,
12.11018,500.7505,
12.1121,522.4113,
12.11427,459.1165,
12.11641,468.6037,
12.11849,480.8145,
12.12056,483.2562,
12.12266,475.7827,
12.12468,496.0316,
12.12684,461.0846,
12.12881,509.1901,
12.13094,468.5383,
12.13299,487.6144,
12.13495,512.2936,
12.13718,447.5879,
12.13915,508.3628,
12.14119,488.9254,
12.14321,496.426,
12.14529,479.8694,
12.1476,432.1901,
12.14959,504.4378,
12.15208,400.8658,
12.15417,478.287,
12.15625,481.6727,
12.15834,477.2582,
12.16035,499.0522,
12.16241,484.7535,
12.1647,436.3191,
12.16682,472.5675,
12.16895,470.0349,
12.17092,506.74,
12.17287,512.0594,
12.1748,518.6996,
12.1769,475.2395,
12.17904,468.187,
12.1814,423.3871,
12.18358,458.2116,
12.18566,482.5094,
12.1877,488.3771,
12.18983,470.8536,
12.19177,513.9804,
12.19375,506.2528,
12.19594,456.4745,
12.19815,453.2272,
12.20029,465.7656,
12.20228,503.475,
12.20427,502.3351,
12.20635,481.3704,
12.20837,494.218,
12.21046,479.571,
12.21248,494.071,
12.21463,464.8788,
12.21668,488.3045,
12.2187,494.1695,
12.22082,473.3268,
12.22286,489.3323,
12.22488,494.7066,
12.22696,480.2156,
12.22901,488.4008,
12.23156,392.2343,
12.23358,494.0467,
12.23578,454.3376,
12.23794,464.7272,
12.23999,487.6397,
12.24214,463.8855,
12.24415,498.4054,
12.24629,466.6574,
12.2485,452.1816,
12.25058,482.2307,
12.25274,461.5943,
12.25475,498.9534,
12.25687,470.2997,
12.2589,494.1453,
12.2609,498.6273,
12.26308,460.1089,
12.2654,431.3512,
12.26741,495.859,
12.26936,514.1658,
12.27135,501.0776,
12.27347,473.1474,
12.27561,467.1161,
12.27771,476.1905,
12.27974,492.464,
12.28198,446.8481,
12.28409,472.5454,
12.28626,461.5098,
12.28828,494.9512,
12.29022,514.4038,
12.29214,521.7565,
12.29434,455.4359,
12.29644,475.4669,
12.29854,476.1214,
12.30056,494.5107,
12.3027,467.7711,
12.30483,468.7126,
12.3069,483.9573,
12.30884,515.5972,
12.31144,384.497,
12.31556,242.6831,
12.31871,316.9676,
12.32094,448.8321,
12.32329,426.0394,
12.32548,456.3092,
12.32745,508.0261,
12.32939,516.3424,
12.33159,453.7008,
12.33371,470.7421,
12.3358,480.4003,
12.33774,515.4899,
12.33965,523.2054,
12.34156,523.4499,
12.3435,515.863,
12.34541,522.903,
12.34763,450.5517,
12.34971,479.778,
12.35165,516.3689,
12.35355,525.0156,
12.35553,505.0516,
12.35767,468.6255,
12.35968,496.9924,
12.36178,475.1275,
12.36399,454.4006,
12.36621,450.4309,
12.36833,469.6157,
12.37039,486.9028,
12.37239,500.2499,
12.37472,428.9453,
12.37691,456.9549,
12.37904,469.5486,
12.3813,440.8788,
12.38339,479.3641,
12.38556,460.9987,
12.38754,504.1585,
12.38974,455.8729,
12.39182,479.7993,
12.39384,496.0316,
12.39588,490.6303,
12.39809,451.1206,
12.4003,452.5906,
12.40227,507.0222,
12.40423,511.6659,
12.40642,457.2895,
12.40846,488.0427,
12.41059,470.9652,
12.41258,502.387,
12.41483,445.057,
12.41699,461.2971,
12.41912,469.5938,
12.42139,440.4508,
12.42353,468.0116,
12.42573,455.3742,
12.42774,497.3392,
12.42977,492.66,
12.4321,428.0995,
12.43409,502.3369,
12.43606,508.0005,
12.43826,454.7315,
12.44043,460.7865,
12.44255,472.4568,
12.44458,492.562,
12.44671,469.7033,
12.44912,413.8052,
12.45123,473.5301,
12.45349,444.0291,
12.45562,468.6472,
12.45779,460.7458,
12.45984,487.638,
12.46185,497.1658,
12.46417,432.2086,
12.46632,464.4458,
12.46845,470.19,
12.47042,507.4343,
12.47244,493.4852,
12.47453,480.1012,
12.47651,503.829,
12.47857,486.8775,
12.48075,457.9603,
12.48289,467.8579,
12.4852,431.4989,
12.48719,504.7192,
12.48915,509.6314,
12.49117,493.2437,
12.49316,503.1446,
12.4953,468.4062,
12.49754,445.4728,
12.49974,455.3742,
12.50195,452.5093,
12.50393,505.4079,
12.50605,472.0316,
12.50802,506.4581,
12.50999,508.4142,
12.51206,481.139,
12.5143,448.3102,
12.5167,416.6138,
12.51881,473.8671,
12.52082,496.3264,
12.52284,495.4917,
12.52482,505.9442,
12.52698,462.193,
12.529,494.658,
12.53131,432.4324,
12.53337,486.4278,
12.5354,491.7879,
12.53755,464.8574,
12.5396,487.5656,
12.54167,485.3437,
12.5437,491.1101,
12.54579,479.1802,
12.54856,361.2848,
12.55061,486.1212,
12.55261,501.7047,
12.55461,498.1081,
12.55671,477.7607,
12.55874,491.0383,
12.56073,503.3223,
12.56273,500.9264,
12.56491,457.3933,
12.56712,452.5906,
12.56923,474.9021,
12.57119,510.2819,
12.57327,480.031,
12.57534,483.3257,
12.57733,501.6048,
12.57953,454.3391,
12.58186,430.5327,
12.58396,475.2859,
12.58616,454.2148,
12.58809,517.7062,
12.59014,488.1137,
12.59216,496.5989,
12.59417,497.7848,
12.59659,412.8138,
12.59872,468.1203,
12.60081,479.7079,
12.60291,477.1226,
12.60487,508.4142,
12.60696,478.5611,
12.60898,494.7551,
12.61113,466.1795,
12.61337,446.9061,
12.61547,475.8051,
12.61759,470.4126,
12.61953,516.7679,
12.62153,498.9269,
12.62342,528.9335,
12.62533,525.708,
12.62723,524.3563,
12.62914,524.4654,
12.63119,487.1868,
12.63332,469.4173,
12.63527,512.3997,
12.63724,508.6487,
12.63916,520.2906,
12.64107,524.1362,
12.64312,488.7103,
12.64535,447.5085,
12.64758,448.8721,
12.64959,496.4749,
12.65164,489.5258,
12.65366,494.4362,
12.65575,477.0549,
12.65781,486.334,
12.65986,487.8993,
12.66186,500.3261,
12.6641,445.5333,
12.66628,458.4423,
12.66825,507.5364,
12.67029,491.2076,
12.6723,497.2656,
12.67444,466.6126,
12.67662,460.3626,
12.67856,514.2988,
12.6807,466.7438,
12.68281,475.6929,
12.68483,494.9512,
12.68701,457.4778,
12.68895,514.7735,
12.69113,458.6524,
12.69324,474.9021,
12.69525,497.8832,
12.69751,441.8132,
12.69965,468.4279,
12.70174,477.3954,
12.70378,489.5716,
12.70583,487.6869,
12.708,462.4914,
12.70996,509.1386,
12.71199,493.4369,
12.71422,448.6324,
12.71643,451.7329,
12.71861,459.242,
12.72061,498.7524,
12.7227,478.0569,
12.7247,500.2765,
12.72679,478.9037,
12.72889,476.0315,
12.73114,445.0177,
12.73318,490.7975,
12.73531,468.0116,
12.73733,495.0259,
12.73953,454.9998,
12.74152,502.1599,
12.74346,517.3836,
12.74547,495.9828,
12.7478,429.3133,
12.74995,466.4184,
12.75207,470.0788,
12.75422,466.6142,
12.75657,423.9799,
12.75899,414.0104,
12.76116,460.5534,
12.76319,491.7879,
12.76565,407.515,
12.76774,477.5085,
12.7698,484.8951,
12.77195,465.6581,
12.77396,498.9269,
12.77602,483.9573,
12.77803,498.5286,
12.78003,500,
12.78229,441.9695,
12.78424,512.9528,
12.78631,482.0677,
12.78836,488.1137,
12.7904,490.2196,
12.79248,481.4181,
12.7944,519.9399,
12.79648,480.9308,
12.79871,448.8336,
12.80074,492.464,
12.80292,458.6107,
12.80506,467.5077,
12.80706,499.3772,
12.80902,512.2416,
12.81102,499.6513,
12.81312,475.6239,
12.81542,433.8389,
12.81767,446.3295,
12.81986,456.3712,
12.82203,460.7654,
12.82421,458.2116,
12.82617,508.9825,
12.8281,517.921,
12.83002,521.0495,
12.83205,494.1211,
12.83423,457.7909,
12.83623,501.0278,
12.83823,499.8494,
12.84026,492.1017,
12.84236,476.6666,
12.84451,464.4045,
12.84653,496.426,
12.84856,491.0383,
12.85075,457.8533,
12.85285,474.8573,
12.85499,468.2088,
12.85709,476.6215,
12.85902,518.7263,
12.86098,508.7752,
12.863,495.4186,
12.86542,413.7009,
12.86743,496.5745,
12.86945,494.5592,
12.87151,485.9086,
12.87358,482.3692,
12.87579,452.5514,
12.87778,502.4621,
12.87982,489.7874,
12.88221,418.7773,
12.88458,422.2091,
12.88693,425.6217,
12.88903,475.3532,
12.89111,480.7227,
12.89312,498.2822,
12.89504,521.5116,
12.89728,446.369,
12.89936,480.6998,
12.90136,499.6247,
12.9034,489.356,
12.90544,490.3167,
12.90748,491.9816,
12.90942,514.826,
12.91146,490.0527,
12.91365,456.3283,
12.91609,409.8025,
12.91825,463.4148,
12.92026,498.131,
12.92226,498.8529,
12.92425,503.1949,
12.92639,467.0064,
12.92856,460.5954,
12.93062,485.3905,
12.93284,450.5718,
12.93495,473.1934,
12.93698,492.9026,
12.93902,491.8838,
12.94095,517.6512,
12.94293,505.5365,
12.94494,495.6622,
12.94711,461.617,
12.94935,446.6077,
12.95137,493.8773,
12.95335,507.0988,
12.9554,485.9086,
12.95738,506.5345,
12.95946,479.1558,
12.96165,458.4632,
12.96374,477.3728,
12.96586,472.5232,
12.96793,481.9047,
12.97004,474.8557,
12.97198,515.0403,
12.97398,499.4991,
12.97605,484.0751,
12.97807,494.8783,
12.98014,481.7879,
12.98232,458.5466,
12.98442,476.6682,
12.98656,467.551,
12.98857,498.3561,
12.99068,473.2823,
12.99281,470.4126,
12.99487,485.5775,
12.99703,461.9146,
12.9992,462.022,
13.00126,484.8018,
13.00328,495.3925,
13.00537,478.0342,
13.00748,473.038,
13.00955,483.4185,
13.01165,476.1455,
13.01366,496.6216,
13.01593,440.5099,
13.018,483.5112,
13.02003,493.1697,
13.0221,482.1138,
13.02416,487.4729,
13.02623,483.3721,
13.02815,518.9132,
13.03006,525.569,
13.03219,469.3299,
13.03412,517.0102,
13.03606,514.5351,
13.03798,520.8879,
13.04007,479.1558,
13.04242,425.387,
13.04451,477.9889,
13.04705,393.9336,
13.04952,405.3181,
13.05175,448.0284,
13.05387,472.634,
13.05602,465.2896,
13.05807,487.0691,
13.06012,488.1609,
13.06214,493.2437,
13.06446,432.0776,
13.06657,473.2823,
13.06853,510.0477,
13.07049,510.0477,
13.0726,475.422,
13.07462,494.9269,
13.07662,499.7486,
13.07866,490.2928,
13.08092,440.9559,
13.0832,438.8851,
13.08547,441.6376,
13.08751,489.2372,
13.08954,493.5353,
13.09151,507.4069,
13.09355,489.7398,
13.09574,457.4778,
13.09788,467.3993,
13.09994,485.484,
13.10197,492.3678,
13.1042,447.7484,
13.10638,458.8835,
13.10838,499.0769,
13.11034,511.7438,
13.11236,494.3651,
13.11444,480.2614,
13.11657,469.3065,
13.11855,506.1239,
13.12066,474.6768,
13.12263,506.4836,
13.12458,512.1896,
13.12669,474.1139,
13.12875,486.9498,
13.13088,467.9449,
13.1329,495.934,
13.13497,483.5825,
13.13734,421.6741,
13.13933,502.3351,
13.14143,475.6929,
13.14349,484.6836,
13.14569,454.9587,
13.14806,421.6036,
13.15007,498.7524,
13.15219,471.7208,
13.1542,498.0079,
13.15628,480.2614,
13.15835,483.5112,
13.1604,487.7105,
13.16242,493.5836,
13.16466,447.6277,
13.16703,422.3152,
13.1692,460.7865,
13.17124,490.4359,
13.17334,474.4279,
13.17546,471.6105,
13.17748,495.1718,
13.17956,481.0701,
13.18181,445.0374,
13.18404,448.7122,
13.18603,501.3785,
13.18796,518.4309,
13.19005,477.6006,
13.19209,490.0987,
13.19419,478.0358,
13.19621,493.0232,
13.19857,425.2062,
13.20069,471.0972,
13.20284,466.0271,
13.20487,490.6047,
13.20695,480.862,
13.20894,502.1349,
13.21104,477.5538,
13.21304,499.2517,
13.21518,467.7262,
13.21723,487.2592,
13.21933,477.7365,
13.22143,476.0106,
13.2234,506.2002,
13.22536,511.2729,
13.22748,471.6766,
13.22949,496.1537,
13.23186,422.1548,
13.23384,505.5872,
13.23595,474.7886,
13.23796,496.0072,
13.23995,503.5756,
13.24206,472.8351,
13.24413,483.1619,
13.24622,478.699,
13.24846,445.8317,
13.25051,487.8285,
13.25258,484.1199,
13.25456,504.7192,
13.25653,509.1386,
13.25847,513.453,
13.26055,482.323,
13.26272,460.5954,
13.26488,461.2549,
13.26703,466.0271,
13.26907,490.9171,
13.27109,494.3651,
13.27316,484.4723,
13.27521,485.626,
13.27735,468.4497,
13.27964,435.9579,
13.28182,458.9253,
13.28397,465.4845,
13.28608,473.1046,
13.28809,497.2393,
13.29001,523.0134,
13.2921,477.1226,
13.29432,451.2014,
13.29638,484.0519,
13.29849,475.3516,
13.30049,500.2765,
13.30241,520.3444,
13.30446,487.0691,
13.30657,473.9562,
13.3086,492.1738,
13.31072,472.5675,
13.31277,487.8521,
13.31488,474.3832,
13.31706,457.3517,
13.31918,472.6799,
13.3212,495.2448,
13.3233,477.0323,
13.32545,464.7043,
13.32768,448.0896,
13.32983,465.8963,
13.33191,478.881,
13.33397,486.5469,
13.33613,461.9797,
13.33821,480.7457,
13.34025,490.7259,
13.34237,472.0758,
13.34442,488.7831,
13.34669,440.1595,
13.34873,489.2848,
13.35079,485.4138,
13.35288,478.9037,
13.35495,482.9519,
13.35715,455.1671,
13.35915,498.5779,
13.36111,511.8496,
13.36318,481.7188,
13.36541,449.3166,
13.36757,463.3935,
13.36962,487.0439,
13.37155,517.2509,
13.37361,486.6408,
13.37568,481.9277,
13.37785,462.2566,
13.37989,490.0289,
13.38216,440.781,
13.38418,494.658,
13.38625,483.0676,
13.38833,480.4232,
13.39045,471.6089,
13.39246,496.3264,
13.39437,523.3955,
13.39637,501.7065,
13.39866,436.8148,
13.40058,520.5075,
13.4026,495.3925,
13.40459,501.6067,
13.40668,479.0875,
13.40877,477.3034,
13.41078,498.3068,
13.41284,484.8002,
13.41511,441.0923,
13.4172,478.24,
13.41938,458.8209,
13.42148,476.8727,
13.42354,483.4648,
13.42568,469.2191,
13.42771,491.7399,
13.42977,484.5887,
13.4321,429.2402,
13.43409,502.3351,
13.43622,471.4324,
13.43848,440.8003,
13.44074,443.9313,
13.44276,493.8755,
13.44487,474.7663,
13.44698,472.7464,
13.44909,474.9916,
13.45126,459.7491,
13.45348,451.3659,
13.45598,400.3836,
13.45807,476.6457,
13.46006,502.8399,
13.46217,473.6874,
13.46441,447.5865,
13.46663,449.0349,
13.46869,487.6869,
13.47063,514.0853,
13.47284,452.8171,
13.47478,516.1819,
13.47674,509.6314,
13.47867,518.1359,
13.48089,450.7748,
13.48302,469.3736,
13.48514,470.2558,
13.4872,486.168,
13.48917,507.3321,
13.49112,512.3997,
13.49317,489.0931,
13.49517,498.9269,
13.49729,471.2309,
13.4994,476.0331,
13.50149,477.0533,
13.50366,461.4253,
13.50573,481.6711,
13.50782,478.9737,
13.50984,496.302,
13.51189,487.0927,
13.51414,444.1884,
13.51633,457.8756,
13.51834,496.0055,
13.52032,505.8427,
13.52225,517.1713,
13.52425,501.6298,
13.52627,493.9499,
13.52834,484.027,
13.53036,493.6803,
13.53258,450.1062,
13.53471,469.5267,
13.53682,474.5188,
13.53883,497.1658,
13.54086,492.7323,
13.54289,493.1938,
13.54506,460.3205,
13.54717,474.047,
13.54929,472.5216,
13.5512,522.932,
13.5531,525.0703,
13.55515,488.4498,
13.5571,513.1618,
13.55898,531.8299,
13.56087,527.9836,
13.56283,510.151,
13.56489,486.334,
13.56704,464.6844,
13.56915,473.5968,
13.57116,499.1511,
13.57317,497.4883,
13.57522,486.6895,
13.57735,471.1208,
13.5794,486.4278,
13.58173,430.0892,
13.58378,487.1162,
13.5859,472.2986,
13.58798,478.9737,
13.58996,504.898,
13.59187,525.3752,
13.59389,494.5592,
13.59613,445.9514,
13.59832,456.287,
13.60034,496.5989,
13.60232,505.2035,
13.60431,501.4533,
13.60629,506.6126,
13.60832,490.5314,
13.61024,521.0245,
13.61251,441.6183,
13.61469,458.3574,
13.61679,476.1005,
13.61887,481.7418,
13.62084,506.4054,
13.6229,485.3187,
13.62497,482.6959,
13.62708,473.5968,
13.62928,454.8766,
13.63134,485.484,
13.63336,496.7964,
13.63541,486.5938,
13.63742,496.9189,
13.63959,461.0213,
13.6416,497.0169,
13.64367,482.9519,
13.64582,466.4399,
13.64803,451.6302,
13.65018,464.6416,
13.65222,491.3512,
13.65425,491.5943,
13.65625,501.53,
13.6582,512.4257,
13.66044,447.0477,
13.66247,491.7381,
13.6648,428.8345,
13.66682,495.2708,
13.6688,506.0985,
13.67087,481.6021,
13.67289,496.6968,
13.67499,475.422,
13.67702,492.4881,
13.67896,516.6089,
13.6812,445.7134,
13.68341,451.5898,
13.68534,518.0541,
13.68729,514.4282,
13.68918,528.8503,
13.6912,493.9724,
13.69314,515.5709,
13.69502,532.6791,
13.69695,519.2645,
13.69897,495.3439,
13.70102,486.713,
13.70318,462.728,
13.70526,480.2614,
13.7074,468.5368,
13.70949,476.9856,
13.71144,513.0834,
13.71353,478.4459,
13.71593,417.9909,
13.71799,484.5905,
13.72,498.131,
13.72205,487.7341,
13.72423,459.1165,
13.72638,464.0151,
13.72833,512.9771,
13.73024,523.753,
13.73249,444.4445,
13.73467,457.7701,
13.73664,507.4598,
13.73865,498.0835,
13.74068,492.0279,
13.74282,468.5166,
13.74495,469.4611,
13.74703,481.533,
13.74924,450.877,
13.75131,484.7785,
13.75331,499.5999,
13.75563,431.0534,
13.75771,479.5466,
13.75978,483.793,
13.76191,468.6037,
13.76414,450.1464,
13.76631,460.5534,
13.76838,482.2769,
13.77048,477.0307,
13.77258,475.5118,
13.7746,494.6077,
13.77668,481.3244,
13.77861,518.6729,
13.78078,460.9355,
13.78281,492.8045,
13.78481,498.6044,
13.78699,459.559,
13.78901,493.8271,
13.791,503.8542,
13.79304,490.4615,
13.79495,523.1491,
13.79709,465.8963,
13.79927,460.0444,
13.80136,478.4929,
13.80352,462.9617,
13.80556,489.8367,
13.80765,478.2626,
13.80967,493.9983,
13.8117,492.9749,
13.81377,483.3721,
13.81621,410.4748,
13.81842,451.4265,
13.82042,499.9256,
13.82241,503.5253,
13.82436,512.7665,
13.82637,496.9452,
13.82833,510.0993,
